rank	mrna name	mirna name	mirtigo score
2298	C19orf54|284325	hsa-miR-125b-5p	0.00101772526247226
2299	YOD1|55432	hsa-let-7d-5p	0.00101730958904758
2300	PAN2|9924	hsa-miR-29a-3p	0.00101724799367684
2301	TNFSF10|8743	hsa-let-7a-5p	0.00101717892551949
2302	BLOC1S1|2647	hsa-let-7i-5p	0.00101708296182169
2303	ZNHIT3|9326	hsa-miR-141-3p	0.00101697605128732
2304	SLC39A9|55334	hsa-miR-125b-5p	0.00101696462713303
2305	RAE1|8480	hsa-miR-185-5p	0.0010166873908697
2306	RPL34|6164	hsa-let-7i-5p	0.00101663999383634
2307	GEMIN7|79760	hsa-let-7c-5p	0.00101663647391768
2308	SOX4|6659	hsa-miR-25-3p	0.00101655014391995
2309	ERGIC1|57222	hsa-miR-22-3p	0.0010163013226786
2310	RNFT1|51136	hsa-let-7c-5p	0.00101618048224469
2311	LYSMD1|388695	hsa-miR-29b-3p	0.00101613827704653
2312	OS9|10956	hsa-miR-103a-3p	0.00101605016706191
2313	TTLL4|9654	hsa-let-7a-5p	0.00101589180701564
2314	NDUFV1|4723	hsa-miR-338-3p	0.00101578751365718
2315	ARL4A|10124	hsa-miR-30e-5p	0.00101556471976045
2316	AGFG1|3267	hsa-miR-148a-3p	0.00101556326383033
2317	AIFM1|9131	hsa-let-7f-5p	0.00101555741268224
2318	PVRL1|5818	hsa-miR-34c-5p	0.00101525304122913
2319	FGFR1|2260	hsa-miR-16-5p	0.0010151718662055
2320	PIGA|5277	hsa-miR-148a-3p	0.0010150337635329
2321	NPEPL1|79716	hsa-miR-148b-3p	0.0010149712120507
2322	FN3K|64122	hsa-miR-139-3p	0.00101480629260266
2323	LBR|3930	hsa-miR-200c-3p	0.00101472947876531
2324	STRADB|55437	hsa-miR-26a-5p	0.00101455082057753
2325	CDC25A|993	hsa-let-7b-5p	0.00101450146741778
2326	ARF5|381	hsa-miR-29b-3p	0.00101445655770463
2327	CSNK1G2|1455	hsa-miR-29b-2-5p	0.0010143729715855
2328	NPTN|27020	hsa-miR-148b-3p	0.00101434172538275
2329	ZNF12|7559	hsa-miR-181b-5p	0.00101431826122751
2330	SPTLC1|10558	hsa-miR-16-5p	0.00101421906937556
2331	PRKCB|5579	hsa-miR-22-3p	0.00101412081741394
2332	B3GNT5|84002	hsa-miR-26a-5p	0.00101405766247737
2333	STAT3|6774	hsa-miR-93-5p	0.00101401724544751
2334	ARID3B|10620	hsa-miR-125b-5p	0.00101385145648973
2335	MTOR|2475	hsa-miR-100-5p	0.00101381906871743
2336	ZNF563|147837	hsa-miR-181b-5p	0.00101367850836334
2337	RNF20|56254	hsa-let-7f-5p	0.0010132567758198
2338	PHF20|51230	hsa-miR-103a-3p	0.00101317404152421
2339	HMGB2|3148	hsa-miR-23b-3p	0.00101314442728806
2340	TOP1|7150	hsa-miR-23b-3p	0.00101309135666751
2341	PTEN|5728	hsa-miR-19b-3p	0.00101306154128415
2342	ZNF625|90589	hsa-miR-199a-5p	0.00101305848436382
2343	UCK1|83549	hsa-miR-24-3p	0.00101300526388776
2344	C1orf63|57035	hsa-miR-17-5p	0.00101297959745107
2345	INO80E|283899	hsa-miR-22-3p	0.0010127872793608
2346	FAAH2|158584	hsa-miR-25-3p	0.00101272781879446
2347	ZNF800|168850	hsa-miR-140-5p	0.00101262585042688
2348	ARHGEF12|23365	hsa-miR-182-5p	0.00101257812100363
2349	BAK1|578	hsa-miR-125a-5p	0.00101247114910376
2350	PRPF40A|55660	hsa-miR-30e-5p	0.00101229151467157
2351	PDCD2L|84306	hsa-miR-30b-5p	0.00101226228967469
2352	DPM2|8818	hsa-miR-185-3p	0.00101202881079819
2353	NME4|4833	hsa-let-7f-5p	0.00101173640907105
2354	BOLA3|388962	hsa-miR-16-5p	0.00101151682758593
2355	FBXW7|55294	hsa-miR-363-3p	0.00101144971587785
2356	PTGES3|10728	hsa-miR-148a-3p	0.00101139309980376
2357	HNRNPA1L2|144983	hsa-miR-149-5p	0.00101120136792557
2358	B3GNT1|11041	hsa-let-7f-5p	0.00101119539209702
2359	RAB10|10890	hsa-miR-103a-3p	0.00101114384016409
2360	TPM2|7169	hsa-let-7f-5p	0.00101107884361857
2361	ATP6V1F|9296	hsa-let-7c-5p	0.0010110539134576
2362	NEU1|4758	hsa-miR-125a-5p	0.00101105237251893
2363	GDE1|51573	hsa-miR-210-3p	0.00101102648371277
2364	HELLS|3070	hsa-miR-103a-3p	0.00101086703958243
2365	MAF1|84232	hsa-miR-148a-3p	0.0010108400967562
2366	SOCS1|8651	hsa-miR-30d-5p	0.00101083003422557
2367	SLMO2|51012	hsa-miR-30e-3p	0.00101082526931494
2368	ARFIP1|27236	hsa-miR-148a-3p	0.0010105441309854
2369	MIA3|375056	hsa-miR-92a-3p	0.00101045045654025
2370	ZNF880|400713	hsa-miR-10b-5p	0.00101043276359842
2371	CTSA|5476	hsa-miR-93-5p	0.00101041285178921
2372	PRPF38B|55119	hsa-let-7c-5p	0.0010101604517964
2373	COL5A2|1290	hsa-miR-29a-3p	0.00101009984114408
2374	ATP6V1H|51606	hsa-miR-194-5p	0.00101007114718277
2375	LRIG3|121227	hsa-let-7i-5p	0.00100994599047915
2376	NDEL1|81565	hsa-miR-22-3p	0.0010098379184867
2377	ELOVL4|6785	hsa-miR-29c-3p	0.00100979849499336
2378	FBXW7|55294	hsa-miR-27b-3p	0.00100959965562546
2379	TNRC6A|27327	hsa-miR-30c-5p	0.00100957518120694
2380	IRF9|10379	hsa-miR-20a-5p	0.00100956797451597
2381	RNF144B|255488	hsa-miR-99a-5p	0.00100939768342559
2382	C7orf43|55262	hsa-miR-30d-5p	0.00100931991028407
2383	SQSTM1|8878	hsa-miR-17-5p	0.00100922141063774
2384	IKBKAP|8518	hsa-miR-127-3p	0.00100920615762312
2385	BTBD3|22903	hsa-miR-148a-3p	0.00100907071117641
2386	TGFBR1|7046	hsa-let-7e-5p	0.00100888850838386
2387	RAP1B|5908	hsa-miR-92a-3p	0.00100861906611559
2388	RPS19BP1|91582	hsa-miR-23a-3p	0.00100852983734099
2389	SPPL3|121665	hsa-miR-132-3p	0.00100843905409606
2390	ZNF275|10838	hsa-let-7b-5p	0.00100843151795093
2391	BTG2|7832	hsa-miR-29c-3p	0.00100837672720383
2392	PRAF2|11230	hsa-miR-182-5p	0.00100835556847587
2393	SERPINB9|5272	hsa-miR-29b-3p	0.00100810761600445
2394	FLNA|2316	hsa-miR-744-5p	0.0010080976966718
2395	ZNF763|284390	hsa-miR-199b-5p	0.00100799895371829
2396	KIAA0247|9766	hsa-miR-15a-5p	0.00100798189160674
2397	PIGU|128869	hsa-let-7a-5p	0.00100795842567425
2398	ZNF629|23361	hsa-miR-2355-5p	0.00100786271435662
2399	GATM|2628	hsa-miR-22-3p	0.00100779382444896
2400	PSMA2|5683	hsa-miR-132-3p	0.0010076493524718
2401	DPP4|1803	hsa-miR-148a-3p	0.00100764689385497
2402	GMPS|8833	hsa-miR-99b-5p	0.00100761556576264
2403	DUSP2|1844	hsa-miR-93-5p	0.00100756304180056
2404	GNPDA2|132789	hsa-miR-30a-3p	0.00100740140874932
2405	H2AFY|9555	hsa-miR-148a-3p	0.00100739951554127
2406	GATM|2628	hsa-let-7e-5p	0.00100726657150915
2407	CRELD1|78987	hsa-miR-143-3p	0.00100724640656944
2408	FZD3|7976	hsa-let-7c-5p	0.00100716680227652
2409	SH3BP5L|80851	hsa-miR-29c-3p	0.00100714810469452
2410	SEMA4D|10507	hsa-miR-125b-5p	0.00100713803709824
2411	DNAJC7|7266	hsa-miR-22-3p	0.00100711000559582
2412	ICMT|23463	hsa-let-7b-5p	0.00100701502770057
2413	RHOC|389	hsa-miR-20b-5p	0.00100693687820491
2414	RP9|6100	hsa-miR-1307-3p	0.00100691201893157
2415	FHL2|2274	hsa-miR-92a-3p	0.00100686747909961
2416	EFHD2|79180	hsa-miR-342-5p	0.00100671014834921
2417	CCR7|1236	hsa-let-7a-5p	0.00100658101999907
2418	C1orf54|79630	hsa-miR-141-5p	0.00100656294495384
2419	TNFRSF1A|7132	hsa-miR-29c-3p	0.00100593248222347
2420	CLDN12|9069	hsa-let-7b-5p	0.00100571944156416
2421	NAT14|57106	hsa-let-7a-5p	0.00100560836384393
2422	GADD45A|1647	hsa-miR-152-3p	0.00100559429358271
2423	AMZ2|51321	hsa-miR-199a-3p	0.00100525868656379
2424	ACHE|43	hsa-miR-125a-5p	0.0010052020182621
2425	RRM2|6241	hsa-let-7b-5p	0.00100509318174423
2426	DYNLL2|140735	hsa-miR-130a-3p	0.00100487343652497
2427	AMZ2|51321	hsa-miR-199b-3p	0.00100483083214016
2428	COL2A1|1280	hsa-miR-29a-3p	0.00100478125398723
2429	KIF3B|9371	hsa-miR-127-3p	0.00100471696519364
2430	ARHGEF2|9181	hsa-miR-182-5p	0.00100469482361949
2431	TMEM69|51249	hsa-miR-143-3p	0.00100468239824429
2432	PTAR1|375743	hsa-let-7f-5p	0.00100459619608393
2433	RBAK|57786	hsa-miR-181d-5p	0.00100456608054524
2434	QKI|9444	hsa-miR-152-3p	0.00100450902602903
2435	RSRC2|65117	hsa-miR-21-3p	0.00100446563584429
2436	LIMD2|80774	hsa-miR-24-3p	0.00100436281205919
2437	GNAQ|2776	hsa-miR-92a-3p	0.00100431223842123
2438	FBXW7|55294	hsa-miR-27a-3p	0.00100429480358239
2439	RAB15|376267	hsa-let-7c-5p	0.0010041760471668
2440	PSMG3|84262	hsa-miR-125b-5p	0.00100408506174255
2441	FXR1|8087	hsa-miR-92a-3p	0.00100398713089376
2442	RAP1B|5908	hsa-miR-30e-5p	0.00100393331309701
2443	NFIB|4781	hsa-miR-30a-5p	0.00100387464701228
2444	HDDC2|51020	hsa-miR-23b-3p	0.00100378623004838
2445	CCND2|894	hsa-let-7g-5p	0.0010037693673051
2446	GPR64|10149	hsa-miR-21-5p	0.00100376813444179
2447	MITF|4286	hsa-miR-148a-3p	0.00100369180176658
2448	C5orf51|285636	hsa-let-7d-5p	0.00100365153613867
2449	TMEM181|57583	hsa-miR-30b-5p	0.0010035926870351
2450	FXYD5|53827	hsa-miR-891a-5p	0.00100354703989223
2451	DCAF6|55827	hsa-miR-92b-3p	0.00100343335205717
2452	METAP1|23173	hsa-miR-181a-5p	0.00100341401193936
2453	MCL1|4170	hsa-miR-29a-3p	0.00100340381980576
2454	LHFP|10186	hsa-miR-200b-3p	0.00100327162868395
2455	LDHB|3945	hsa-miR-23a-3p	0.00100325536098042
2456	PPP1R15B|84919	hsa-let-7d-5p	0.00100318961861056
2457	PNKD|25953	hsa-miR-132-3p	0.00100302224658812
2458	CCND1|595	hsa-miR-15b-5p	0.00100299531263013
2459	SNRNP27|11017	hsa-miR-27b-3p	0.00100287048282476
2460	BECN1|8678	hsa-miR-30e-5p	0.00100278323054532
2461	ZNF512B|57473	hsa-let-7g-5p	0.00100276329833381
2462	SPIN1|10927	hsa-miR-96-5p	0.00100263101801925
2463	SERBP1|26135	hsa-miR-22-3p	0.0010025606771178
2464	TNRC6C|57690	hsa-miR-148a-3p	0.00100231587771125
2465	DDX19B|11269	hsa-let-7g-5p	0.00100224990749281
2466	C19orf70|125988	hsa-miR-22-3p	0.0010020448184901
2467	EXOC4|60412	hsa-miR-182-5p	0.00100182069733449
2468	MRPS21|54460	hsa-miR-185-5p	0.00100174469680921
2469	C21orf91|54149	hsa-miR-182-5p	0.00100165644523159
2470	SEMA4B|10509	hsa-miR-93-5p	0.00100164032047323
2471	IDH1|3417	hsa-miR-30a-5p	0.00100155555884254
2472	HAUS8|93323	hsa-miR-20a-5p	0.00100147567285196
2473	UBC|7316	hsa-miR-17-5p	0.00100143732586083
2474	TAF9|6880	hsa-miR-338-3p	0.00100141274985188
2475	WDR18|57418	hsa-miR-29a-3p	0.00100129903345546
2476	ATP11C|286410	hsa-miR-99b-5p	0.00100128029003728
2477	EI24|9538	hsa-miR-22-3p	0.00100119256031747
2478	RNF146|81847	hsa-miR-205-5p	0.00100114684961443
2479	ADRBK1|156	hsa-miR-127-3p	0.00100113729396642
2480	TSPO|706	hsa-miR-21-5p	0.00100105378053122
2481	YPEL2|388403	hsa-miR-29b-3p	0.00100099299609536
2482	GATM|2628	hsa-miR-143-3p	0.00100095373495963
2483	RPUSD3|285367	hsa-let-7e-5p	0.00100093450902121
2484	PREPL|9581	hsa-miR-182-5p	0.00100082303476377
2485	SLC25A6|293	hsa-miR-378a-3p	0.00100069640965805
2486	VPS33A|65082	hsa-miR-17-3p	0.00100062361670185
2487	NDUFC1|4717	hsa-miR-23a-3p	0.00100050231350548
2488	ZFP36L1|677	hsa-miR-96-5p	0.00100048175808198
2489	BRD2|6046	hsa-miR-143-3p	0.00100039884319488
2490	FAM84A|151354	hsa-miR-744-5p	0.00100024950518914
2491	FBXL5|26234	hsa-miR-93-5p	0.00100021010378507
2492	SS18L2|51188	hsa-miR-181a-5p	0.00100020369969602
2493	SLC35A4|113829	hsa-miR-125b-5p	0.00100016508189227
2494	TSTA3|7264	hsa-miR-125b-5p	0.00100010764058838
2495	ARMC1|55156	hsa-miR-30e-3p	0.00100001709425679
2496	GLRX|2745	hsa-let-7a-5p	0.000999940933722208
2497	KIAA1109|84162	hsa-miR-92a-3p	0.000999890732555175
2498	SLC9A6|10479	hsa-miR-16-5p	0.000999769721560076
2499	RIOK3|8780	hsa-let-7a-5p	0.000999742657226693
2500	HMGA1|3159	hsa-miR-103a-3p	0.000999722122419167
2501	CD74|972	hsa-miR-185-3p	0.000999664077664226
2502	VHL|7428	hsa-miR-143-3p	0.000999570696670781
2503	POLDIP2|26073	hsa-miR-103a-3p	0.00099954725066199
2504	SNX5|27131	hsa-miR-23b-3p	0.00099904348538962
2505	ZNF90|7643	hsa-miR-146a-5p	0.000998934690063243
2506	DUSP22|56940	hsa-let-7a-5p	0.00099891257806479
2507	STYXL1|51657	hsa-let-7c-5p	0.000998435401053151
2508	ATP5J2|9551	hsa-miR-891a-5p	0.000998126385387226
2509	BZW2|28969	hsa-let-7a-5p	0.000998106947074223
2510	ACTR2|10097	hsa-miR-103a-3p	0.000997912578965286
2511	TRAF3IP3|80342	hsa-miR-27b-3p	0.000997831160793257
2512	CCNF|899	hsa-let-7f-5p	0.000997799722655463
2513	SNRNP27|11017	hsa-miR-27a-3p	0.000997771336112455
2514	KBTBD8|84541	hsa-miR-19b-3p	0.00099775191648284
2515	MARS2|92935	hsa-let-7a-5p	0.000997736076319082
2516	SMARCAD1|56916	hsa-let-7a-5p	0.000997685219309664
2517	IGSF8|93185	hsa-miR-23a-3p	0.00099765079301684
2518	UBA52|7311	hsa-miR-542-3p	0.000997528129411033
2519	RAN|5901	hsa-miR-181a-2-3p	0.000997405586855659
2520	NAGK|55577	hsa-miR-106a-5p	0.000997378162811864
2521	LPAR6|10161	hsa-miR-24-3p	0.000997301592948451
2522	SNX30|401548	hsa-miR-182-5p	0.000997118324630198
2523	ETFA|2108	hsa-miR-320a	0.000996960366554595
2524	PPIC|5480	hsa-miR-29c-3p	0.000996872411835008
2525	CD2AP|23607	hsa-miR-199a-3p	0.000996833650832717
2526	COL7A1|1294	hsa-miR-29b-3p	0.000996789503703511
2527	E2F6|1876	hsa-let-7b-5p	0.000996565431447189
2528	CD2AP|23607	hsa-miR-199b-3p	0.000996406138896312
2529	KHNYN|23351	hsa-miR-125b-5p	0.000996332419962102
2530	GANAB|23193	hsa-miR-193a-5p	0.000996300419896158
2531	NEURL4|84461	hsa-miR-148a-3p	0.000996295326159399
2532	MAF|4094	hsa-miR-148a-3p	0.000996199614701841
2533	CHCHD10|400916	hsa-miR-25-3p	0.000996187672127153
2534	ISG15|9636	hsa-miR-1180-3p	0.000996030001362916
2535	ZBTB34|403341	hsa-miR-29a-3p	0.000995640482928269
2536	CHIC1|53344	hsa-miR-19b-3p	0.000995618457201917
2537	FKBP3|2287	hsa-miR-145-5p	0.000995602757749572
2538	FBN1|2200	hsa-miR-29a-3p	0.000995539477049268
2539	SPRYD4|283377	hsa-miR-25-3p	0.000995525839653083
2540	CCND2|894	hsa-let-7e-5p	0.000995516530143818
2541	LUC7L2|51631	hsa-miR-126-5p	0.000995383245318086
2542	TGFBR2|7048	hsa-miR-93-5p	0.00099531359628574
2543	FRS2|10818	hsa-miR-182-5p	0.000995302171902232
2544	ZYX|7791	hsa-miR-15b-5p	0.000995289837453128
2545	KCTD2|23510	hsa-miR-182-5p	0.000994897666913231
2546	MAPK6|5597	hsa-let-7f-5p	0.000994543217946216
2547	ANKRD52|283373	hsa-miR-361-3p	0.000994434492820255
2548	TRABD|80305	hsa-let-7a-5p	0.000994279815519935
2549	COL27A1|85301	hsa-let-7b-5p	0.000994181426893649
2550	CD151|977	hsa-miR-199a-3p	0.000993874733139635
2551	HMGA1|3159	hsa-let-7g-5p	0.000993606728152893
2552	MCFD2|90411	hsa-miR-199a-3p	0.000993567763440284
2553	ZNF512B|57473	hsa-let-7e-5p	0.000993560502958175
2554	CD151|977	hsa-miR-199b-3p	0.00099345110214773
2555	SEC61A1|29927	hsa-miR-128-3p	0.000993340889654601
2556	HNRNPA1|3178	hsa-miR-378a-3p	0.000993293086482433
2557	EMP1|2012	hsa-miR-148a-3p	0.000993220451020324
2558	MCFD2|90411	hsa-miR-199b-3p	0.000993139283344628
2559	ACTR2|10097	hsa-miR-16-5p	0.000993135726453192
2560	ZNF512B|57473	hsa-let-7i-5p	0.000992894327798459
2561	HMGB3|3149	hsa-miR-200b-3p	0.000992687702056481
2562	SEPT2|4735	hsa-miR-140-5p	0.000992185012667684
2563	NRIP1|8204	hsa-miR-103a-3p	0.0009921740061231
2564	LBH|81606	hsa-miR-125b-5p	0.000992050592103674
2565	PTP4A2|8073	hsa-miR-338-3p	0.000992025706310015
2566	DKK3|27122	hsa-miR-25-3p	0.000991960825954568
2567	LGALS3BP|3959	hsa-miR-671-5p	0.000991916634042295
2568	LPGAT1|9926	hsa-let-7i-5p	0.000991874094929966
2569	MAVS|57506	hsa-miR-125b-5p	0.000991783833784772
2570	HAUS5|23354	hsa-miR-103a-3p	0.000991744880552015
2571	ZNF626|199777	hsa-miR-210-3p	0.000991589804718378
2572	RAP1B|5908	hsa-miR-30d-5p	0.000991576412211449
2573	EIF4B|1975	hsa-miR-103a-3p	0.000991404737409942
2574	MIA3|375056	hsa-miR-25-3p	0.000991293638260425
2575	CTNNA1|1495	hsa-miR-9-5p	0.000991262068212354
2576	STAU1|6780	hsa-miR-30a-3p	0.000991194302924129
2577	BECN1|8678	hsa-miR-30d-5p	0.000990953324424409
2578	JOSD1|9929	hsa-miR-25-3p	0.000990902111401659
2579	TRAF3IP3|80342	hsa-miR-27a-3p	0.000990656527003437
2580	STX6|10228	hsa-miR-148a-3p	0.000990485245631621
2581	KLHDC8B|200942	hsa-let-7c-5p	0.000990445607042721
2582	SLC35E3|55508	hsa-miR-342-3p	0.00099043568769902
2583	NUDT4|11163	hsa-miR-22-3p	0.000990410967689012
2584	HSP90B1|7184	hsa-miR-181a-5p	0.000990376830153423
2585	BOLA3|388962	hsa-miR-15b-5p	0.000989961732293235
2586	CISD3|284106	hsa-miR-205-5p	0.000989696234248325
2587	NLK|51701	hsa-miR-199a-3p	0.000989584982082613
2588	PDS5A|23244	hsa-miR-22-3p	0.000989549455805791
2589	TRIM41|90933	hsa-let-7a-5p	0.000989503487702563
2590	EFHD2|79180	hsa-let-7a-5p	0.000989430678578005
2591	RAB35|11021	hsa-miR-17-3p	0.000989392111257376
2592	ZNF280D|54816	hsa-miR-23a-3p	0.000989333277195084
2593	NLK|51701	hsa-miR-199b-3p	0.000989162036453233
2594	RHOBTB3|22836	hsa-miR-146b-5p	0.000989159158572604
2595	RPS20|6224	hsa-miR-582-3p	0.000988948780746758
2596	WDFY1|57590	hsa-miR-29a-3p	0.000988829686889137
2597	EIF4G2|1982	hsa-let-7c-5p	0.000988716797879504
2598	PRELID1|27166	hsa-miR-22-3p	0.000988583122897047
2599	SESTD1|91404	hsa-miR-148a-3p	0.000988387534189965
2600	MARCKS|4082	hsa-miR-200c-3p	0.000988379268007659
2601	CLEC2D|29121	hsa-miR-29c-3p	0.000988326802692305
2602	GBA|2629	hsa-miR-22-3p	0.000988179293327959
2603	KIAA1467|57613	hsa-miR-23b-3p	0.000988083192257363
2604	ZNF784|147808	hsa-let-7a-5p	0.00098803123823483
2605	CNOT6L|246175	hsa-miR-16-5p	0.00098787663896189
2606	C1orf21|81563	hsa-miR-16-5p	0.000987718562306669
2607	LRIG2|9860	hsa-miR-149-5p	0.000987667305399031
2608	TIMM9|26520	hsa-miR-132-3p	0.000987584597859883
2609	PTPN13|5783	hsa-miR-30d-5p	0.000987494913174268
2610	CXCL16|58191	hsa-miR-340-3p	0.00098742300357334
2611	SNAI2|6591	hsa-miR-182-5p	0.000987350626527302
2612	MITF|4286	hsa-miR-182-5p	0.000987348386546824
2613	IQCB1|9657	hsa-let-7a-5p	0.000987251358277339
2614	CCNG1|900	hsa-miR-23a-3p	0.00098718093847618
2615	GPCPD1|56261	hsa-miR-103a-3p	0.000987091994341179
2616	UQCR11|10975	hsa-miR-29c-3p	0.000987020896056034
2617	DCTN4|51164	hsa-miR-191-5p	0.000986944783098318
2618	FBXL12|54850	hsa-let-7c-5p	0.000986926322149428
2619	TCEAL4|79921	hsa-miR-194-5p	0.000986904677223025
2620	KIAA0232|9778	hsa-miR-148a-3p	0.000986762078973589
2621	PAX9|5083	hsa-miR-92a-3p	0.000986633320912401
2622	GLB1L|79411	hsa-miR-182-5p	0.000986528924732751
2623	BIN3|55909	hsa-let-7a-5p	0.000986365834582152
2624	ZNFX1|57169	hsa-miR-93-5p	0.000986157440399156
2625	SDHAF2|54949	hsa-miR-30e-3p	0.000986143995339974
2626	MAP3K2|10746	hsa-miR-93-5p	0.000986139791015759
2627	RHOB|388	hsa-miR-19b-3p	0.000986062599175442
2628	RPS15A|6210	hsa-miR-10a-5p	0.000985997761550859
2629	MRPS7|51081	hsa-miR-221-3p	0.000985874250671884
2630	RPS15A|6210	hsa-miR-106a-5p	0.000985854920144568
2631	C7orf43|55262	hsa-miR-17-5p	0.000985665466811307
2632	ZNF213|7760	hsa-miR-512-3p	0.000985528513043335
2633	ZFAND6|54469	hsa-miR-200c-3p	0.000985523904246943
2634	PFN1|5216	hsa-miR-182-5p	0.000985453565040758
2635	AAGAB|79719	hsa-miR-182-5p	0.000985406080196183
2636	FGFR3|2261	hsa-miR-100-5p	0.000985397558626035
2637	CREG1|8804	hsa-miR-29c-3p	0.000985247657129699
2638	DUSP16|80824	hsa-let-7i-5p	0.000985211588972791
2639	YTHDF2|51441	hsa-miR-145-5p	0.00098515722286462
2640	IPO7|10527	hsa-miR-22-3p	0.000985072179386646
2641	FGFR3|2261	hsa-miR-99b-5p	0.000984678744987477
2642	ICMT|23463	hsa-let-7f-5p	0.000984574182157847
2643	CENPT|80152	hsa-miR-425-5p	0.000984499678386711
2644	ZBTB34|403341	hsa-miR-15b-5p	0.000984492395799908
2645	FAM120AOS|158293	hsa-miR-146b-5p	0.000984485457524524
2646	DUSP16|80824	hsa-let-7d-5p	0.000984071293352935
2647	FAS|355	hsa-let-7f-5p	0.000984046060883749
2648	FBXL3|26224	hsa-miR-151a-3p	0.000984007672075389
2649	MAP4K3|8491	hsa-let-7b-5p	0.000983953724878937
2650	CUL4A|8451	hsa-miR-103a-3p	0.000983949355024173
2651	CDKN1A|1026	hsa-let-7a-5p	0.000983874612130722
2652	PPP1R2|5504	hsa-miR-30d-5p	0.000983825555203762
2653	LBH|81606	hsa-miR-128-3p	0.000983798702317425
2654	USP38|84640	hsa-let-7b-5p	0.000983731311954882
2655	PLEKHA1|59338	hsa-miR-103a-3p	0.000983706367167675
2656	BMF|90427	hsa-miR-29a-3p	0.000983636232835754
2657	CALML4|91860	hsa-miR-150-5p	0.000983238140088087
2658	CAPZA1|829	hsa-miR-30e-5p	0.00098321883524511
2659	RPS24|6229	hsa-miR-103a-3p	0.000983092461982623
2660	FAM107A|11170	hsa-miR-708-5p	0.000982911254293676
2661	CHMP1A|5119	hsa-miR-296-5p	0.000982720619138404
2662	C18orf21|83608	hsa-let-7b-5p	0.000982459277118316
2663	RHOC|389	hsa-miR-106b-5p	0.000982408679104974
2664	HTATIP2|10553	hsa-miR-125b-5p	0.00098239958893407
2665	ABT1|29777	hsa-let-7c-5p	0.000982376711756395
2666	COL2A1|1280	hsa-miR-29c-3p	0.000982237868046884
2667	MORC3|23515	hsa-miR-25-3p	0.000982130824167609
2668	MYCN|4613	hsa-let-7a-5p	0.000982088600926172
2669	RCC2|55920	hsa-miR-22-3p	0.000982049150727685
2670	ETS1|2113	hsa-miR-155-5p	0.000981864226007306
2671	MMP15|4324	hsa-miR-148a-3p	0.000981825887311695
2672	COMMD6|170622	hsa-miR-93-5p	0.000981672268617914
2673	ARRDC3|57561	hsa-miR-92a-3p	0.000981650115567917
2674	CASP3|836	hsa-let-7c-5p	0.000981463836586818
2675	TSEN54|283989	hsa-miR-125b-5p	0.000981452125823736
2676	RAVER2|55225	hsa-miR-100-5p	0.00098139838275824
2677	WASL|8976	hsa-miR-28-3p	0.000981341034063078
2678	SEPT5|5413	hsa-miR-103a-3p	0.000981201195957636
2679	ZYX|7791	hsa-miR-15a-5p	0.000981197193681285
2680	PDCD1LG2|80380	hsa-miR-20b-5p	0.000981191485154661
2681	GALE|2582	hsa-let-7f-5p	0.000981158082898494
2682	RPL26|6154	hsa-miR-26a-5p	0.000981093621361128
2683	NDST2|8509	hsa-let-7a-5p	0.00098080103046735
2684	ITM2B|9445	hsa-miR-25-3p	0.000980676807198837
2685	MRP63|78988	hsa-miR-30a-3p	0.000980394370957185
2686	C1orf63|57035	hsa-miR-20a-5p	0.000980370353400809
2687	KCTD21|283219	hsa-let-7f-5p	0.000980266066132322
2688	ZNF331|55422	hsa-miR-486-5p	0.00098020851241362
2689	DHRS4|10901	hsa-miR-500a-3p	0.000980171940990846
2690	CORO1C|23603	hsa-miR-182-5p	0.000980070721079886
2691	MIF|4282	hsa-miR-451a	0.000979998896347729
2692	GNPTG|84572	hsa-miR-374a-3p	0.000979972396612927
2693	ZNF799|90576	hsa-miR-181a-5p	0.000979924512501626
2694	MCFD2|90411	hsa-miR-23a-3p	0.000979788996667858
2695	NECAB3|63941	hsa-miR-125b-5p	0.000979785162858994
2696	ROCK1|6093	hsa-miR-148a-3p	0.000979783221354398
2697	PCNP|57092	hsa-miR-181a-5p	0.000979627554315714
2698	RELA|5970	hsa-miR-185-5p	0.000979353142339973
2699	ZNF525|170958	hsa-miR-766-3p	0.000979280459700361
2700	DNAJB5|25822	hsa-miR-22-3p	0.000979260715949574
2701	IL18|3606	hsa-miR-23a-3p	0.000979150139250606
2702	BACH1|571	hsa-let-7i-5p	0.000978898966862685
2703	ZFAND5|7763	hsa-miR-30a-5p	0.000978856726333962
2704	TSPYL5|85453	hsa-let-7a-5p	0.000978819362889514
2705	PPHLN1|51535	hsa-miR-200c-3p	0.000978688311674703
2706	PAPD4|167153	hsa-miR-30b-5p	0.000978652922834469
2707	PPM1K|152926	hsa-miR-22-3p	0.000978491668974871
2708	RAB32|10981	hsa-miR-30d-5p	0.000978448586395409
2709	FAM107A|11170	hsa-miR-342-5p	0.000978370287601664
2710	NFS1|9054	hsa-miR-16-5p	0.00097827613518358
2711	PAN2|9924	hsa-miR-29c-3p	0.000978254556172692
2712	OSCAR|126014	hsa-miR-16-5p	0.000978134311532829
2713	BTG2|7832	hsa-miR-27b-3p	0.00097812929897187
2714	MDM4|4194	hsa-let-7i-5p	0.000978011366315674
2715	KCTD17|79734	hsa-let-7b-5p	0.000977954784082155
2716	PPP1R2|5504	hsa-miR-30e-5p	0.000977827487974498
