rank	mrna name	mirna name	mirtigo score
1016	ZCCHC9|84240	hsa-let-7f-5p	0.00079278260384213
1017	RPL31|6160	hsa-miR-194-5p	0.000792774059488286
1018	APEX1|328	hsa-miR-27a-5p	0.000792460508271724
1019	BTG1|694	hsa-miR-22-3p	0.000792190124803724
1020	VAMP3|9341	hsa-miR-199a-3p	0.000791218720740324
1021	VAMP3|9341	hsa-miR-199b-3p	0.000791173304630174
1022	HBEGF|1839	hsa-miR-182-5p	0.000791070780471961
1023	HSP90B1|7184	hsa-miR-148a-3p	0.00079088837216578
1024	FAM103A1|83640	hsa-let-7f-5p	0.000790886685204507
1025	MLKL|197259	hsa-miR-22-3p	0.000790759539693648
1026	EIF4G2|1982	hsa-let-7f-5p	0.000790424779177539
1027	RAB11FIP4|84440	hsa-let-7f-5p	0.000790375020453774
1028	RNF186|54546	hsa-miR-10a-5p	0.000790345575068561
1029	ZNF140|7699	hsa-miR-181c-5p	0.000789841688296041
1030	PPP2R3C|55012	hsa-miR-103a-3p	0.000789787562391534
1031	MED26|9441	hsa-miR-107	0.000789767615682758
1032	ERGIC2|51290	hsa-miR-25-3p	0.000789758444178859
1033	TAGLN2|8407	hsa-miR-1-3p	0.000789532811610555
1034	XKR8|55113	hsa-let-7a-5p	0.000789425875358872
1035	ERBB3|2065	hsa-miR-148a-3p	0.000789406465334933
1036	DDX19A|55308	hsa-let-7f-5p	0.00078929962116008
1037	MARS2|92935	hsa-let-7f-5p	0.000788936929908179
1038	CCT6A|908	hsa-miR-148b-3p	0.000788795527164183
1039	HMGA1|3159	hsa-miR-15b-5p	0.000788714479695349
1040	SLC48A1|55652	hsa-miR-423-5p	0.000788664820233045
1041	AXIN2|8313	hsa-miR-107	0.000788608594804273
1042	MRPL41|64975	hsa-miR-143-3p	0.000788417952057799
1043	LPGAT1|9926	hsa-let-7g-5p	0.000788280586301737
1044	MRPS21|54460	hsa-miR-106b-3p	0.000788214716525422
1045	HOXB7|3217	hsa-miR-196b-5p	0.000787754287551181
1046	SLC35B2|347734	hsa-miR-29c-3p	0.000787440901582758
1047	ARMC1|55156	hsa-miR-107	0.000787397806338611
1048	PDE12|201626	hsa-let-7b-5p	0.000787103077335892
1049	TAPBP|6892	hsa-miR-340-3p	0.000786947425642087
1050	SNRPC|6631	hsa-miR-23b-3p	0.000786528072498357
1051	TMBIM1|64114	hsa-miR-361-3p	0.000786161216969216
1052	ZNF772|400720	hsa-miR-199b-5p	0.000786154353372862
1053	NRSN2|80023	hsa-miR-423-5p	0.000785962472376928
1054	H6PD|9563	hsa-miR-423-5p	0.000785841698682905
1055	FHL2|2274	hsa-miR-92a-3p	0.000784939748036373
1056	ZNF655|79027	hsa-miR-181a-5p	0.000784734811444523
1057	CDC34|997	hsa-let-7e-5p	0.000784353234512195
1058	NASP|4678	hsa-miR-29c-3p	0.000784005154644665
1059	ACSL5|51703	hsa-miR-148a-3p	0.000783995180475056
1060	SDF2|6388	hsa-miR-210-3p	0.000783843372037111
1061	STX3|6809	hsa-let-7b-5p	0.000783623299503214
1062	NCOR2|9612	hsa-miR-10b-5p	0.0007835202671043
1063	ARRDC3|57561	hsa-miR-29a-3p	0.000783306931024896
1064	QARS|5859	hsa-let-7c-5p	0.000783285829726809
1065	NHP2|55651	hsa-miR-22-3p	0.000783177662196476
1066	ARCN1|372	hsa-miR-1-3p	0.000783165902712365
1067	ZNF302|55900	hsa-miR-181a-5p	0.000783068951140323
1068	BCAT2|587	hsa-miR-25-3p	0.000783051209287258
1069	PMAIP1|5366	hsa-miR-22-3p	0.000782134457886518
1070	IGF2BP2|10644	hsa-let-7a-5p	0.000782132939369764
1071	KIAA1279|26128	hsa-miR-92a-3p	0.000781857737489417
1072	SDCBP|6386	hsa-miR-361-5p	0.000781312386278458
1073	ANP32E|81611	hsa-miR-25-3p	0.000781298288145608
1074	SLMO2|51012	hsa-miR-30e-3p	0.000781270995395599
1075	GXYLT1|283464	hsa-let-7a-5p	0.000780827305224751
1076	SUMO2|6613	hsa-miR-194-5p	0.000780793625367692
1077	DBNDD2|55861	hsa-miR-484	0.000780416905026807
1078	B3GNT5|84002	hsa-miR-30c-5p	0.000779923135388724
1079	ARL8B|55207	hsa-miR-148b-3p	0.000779804447610562
1080	PRDX4|10549	hsa-miR-146b-5p	0.000779403269270353
1081	SOS1|6654	hsa-miR-148a-3p	0.000779054305958806
1082	CDC34|997	hsa-let-7g-5p	0.000778989925060076
1083	TMEM183A|92703	hsa-miR-29a-3p	0.0007789172353196
1084	DTX2|113878	hsa-let-7c-5p	0.00077876580794024
1085	FKBP1A|2280	hsa-miR-338-3p	0.000778718474968906
1086	CCDC58|131076	hsa-miR-143-3p	0.000778362627227781
1087	SUN2|25777	hsa-miR-103a-3p	0.000778155483027648
1088	CBL|867	hsa-miR-22-3p	0.000777917941317915
1089	MAP2K4|6416	hsa-miR-25-3p	0.000777774020884738
1090	RAP1B|5908	hsa-miR-200b-3p	0.000777286372525666
1091	ZNF195|7748	hsa-miR-199b-5p	0.00077721447274495
1092	HN1|51155	hsa-miR-20a-5p	0.000777187312274341
1093	PEX11B|8799	hsa-let-7a-5p	0.00077698110789349
1094	ZBTB7A|51341	hsa-miR-17-5p	0.000776675520506013
1095	SNX8|29886	hsa-miR-1976	0.000776486252050759
1096	MED8|112950	hsa-let-7f-5p	0.000776021513847864
1097	TPM2|7169	hsa-let-7a-5p	0.000775802216725697
1098	MMD|23531	hsa-miR-181a-2-3p	0.000775742003793322
1099	PBX2|5089	hsa-let-7a-5p	0.000775558116064364
1100	ACOT7|11332	hsa-miR-141-3p	0.00077508995515103
1101	DPM2|8818	hsa-miR-22-3p	0.000775017212450823
1102	DST|667	hsa-miR-370-3p	0.00077496523886371
1103	PVRL2|5819	hsa-miR-199b-5p	0.000774896398587912
1104	ERLIN1|10613	hsa-miR-103a-3p	0.000774691754426034
1105	DDOST|1650	hsa-miR-532-3p	0.000774526456799825
1106	ATIC|471	hsa-miR-452-5p	0.000774503693514826
1107	WEE1|7465	hsa-miR-16-5p	0.000774499241053349
1108	VIM|7431	hsa-miR-30d-5p	0.000774383078405615
1109	RMND5A|64795	hsa-miR-21-5p	0.000774376818797879
1110	DEGS1|8560	hsa-miR-143-3p	0.000774295370548649
1111	FBXW7|55294	hsa-miR-223-3p	0.000774290950590772
1112	SERP1|27230	hsa-miR-20a-5p	0.000774227405005679
1113	TMEM182|130827	hsa-miR-126-5p	0.000774204822501461
1114	FBXO28|23219	hsa-miR-148a-3p	0.000774144889517589
1115	TMEM181|57583	hsa-miR-30c-5p	0.000773951169150107
1116	CCT5|22948	hsa-miR-221-3p	0.000773898160412754
1117	FBN1|2200	hsa-miR-29a-3p	0.00077344971796303
1118	CKMT1A|548596	hsa-miR-107	0.000773311065969191
1119	ANKRA2|57763	hsa-miR-30b-5p	0.000773115788842747
1120	CHMP1A|5119	hsa-miR-182-5p	0.000772987477037762
1121	PLEKHB2|55041	hsa-miR-92a-3p	0.000772553201206419
1122	DDX19B|11269	hsa-let-7b-5p	0.000772434955350485
1123	PODXL|5420	hsa-miR-361-3p	0.000772142737788233
1124	CLPTM1L|81037	hsa-miR-182-5p	0.000771443497026931
1125	PFKP|5214	hsa-miR-93-5p	0.000771156300762777
1126	ATP6V1A|523	hsa-miR-143-3p	0.000770938605450255
1127	DTX2|113878	hsa-let-7d-5p	0.000770844044326559
1128	MSH2|4436	hsa-miR-21-5p	0.000770826127018485
1129	PNPLA6|10908	hsa-miR-148a-3p	0.000770773953487318
1130	ERRFI1|54206	hsa-miR-148a-3p	0.000770710454814678
1131	WDR61|80349	hsa-miR-107	0.00077068134047437
1132	C3orf38|285237	hsa-miR-375	0.000770142550316231
1133	NEK3|4752	hsa-let-7a-5p	0.000770141964599396
1134	TMEM70|54968	hsa-miR-191-5p	0.000769977251976277
1135	NPTN|27020	hsa-miR-152-3p	0.000769925031155703
1136	PDLIM5|10611	hsa-miR-21-5p	0.000769879478095082
1137	ASAP3|55616	hsa-miR-143-3p	0.000769622894827575
1138	RHBDD2|57414	hsa-miR-143-3p	0.000769498091962034
1139	DVL1|1855	hsa-miR-1247-5p	0.000769355176475122
1140	ZNF559|84527	hsa-miR-181b-5p	0.000769272013141034
1141	CYBRD1|79901	hsa-miR-93-5p	0.000769270969228486
1142	INTS8|55656	hsa-miR-200b-3p	0.000769244405268788
1143	PPP1R15B|84919	hsa-let-7e-5p	0.000769173257747037
1144	GALE|2582	hsa-let-7f-5p	0.00076905443194216
1145	GNPTAB|79158	hsa-let-7f-5p	0.000768986449832712
1146	VIM|7431	hsa-miR-30e-5p	0.000768612774040051
1147	RAB6A|5870	hsa-miR-192-5p	0.00076836075491733
1148	UBE2V1|7335	hsa-miR-15a-5p	0.000767831019222054
1149	SOX4|6659	hsa-miR-92a-3p	0.000767715974923544
1150	SCAP|22937	hsa-miR-148a-3p	0.000767598841067994
1151	TOP1|7150	hsa-miR-23b-3p	0.000767486005533374
1152	LHFP|10186	hsa-miR-200c-3p	0.000767123573195775
1153	CLDN15|24146	hsa-miR-744-5p	0.000767054111888947
1154	MAP4K3|8491	hsa-let-7a-5p	0.000766999116457654
1155	LBR|3930	hsa-miR-200c-3p	0.000766989724229121
1156	UBE2I|7329	hsa-miR-30e-5p	0.000766974752039035
1157	PDCD4|27250	hsa-miR-21-5p	0.000766916810056806
1158	TMEM54|113452	hsa-miR-148b-3p	0.000766771016805572
1159	ARRDC3|57561	hsa-miR-148a-3p	0.000766668088722666
1160	G3BP2|9908	hsa-miR-25-3p	0.000766526924109736
1161	ACTA2|59	hsa-miR-27b-3p	0.000766231638100446
1162	FAM101A|144347	hsa-miR-24-3p	0.000766202448579703
1163	AP1S1|1174	hsa-let-7e-5p	0.000766144952266007
1164	PHF5A|84844	hsa-miR-22-3p	0.000766043994473777
1165	RPL15|6138	hsa-miR-92b-3p	0.000765996385642491
1166	MYB|4602	hsa-miR-16-5p	0.000765904385184433
1167	LPGAT1|9926	hsa-let-7e-5p	0.000765599772631032
1168	LCMT2|9836	hsa-miR-134-5p	0.000765592052105294
1169	PRPF38B|55119	hsa-let-7a-5p	0.000765528373645776
1170	SLC35E4|339665	hsa-miR-22-3p	0.000765313526879853
1171	PAN3|255967	hsa-miR-143-3p	0.000765192269127781
1172	MDM4|4194	hsa-let-7f-5p	0.000765107277528462
1173	RBM47|54502	hsa-miR-25-3p	0.000764619410522889
1174	BTG3|10950	hsa-miR-93-5p	0.00076457256859122
1175	CDK19|23097	hsa-miR-148a-3p	0.000764300116882847
1176	LOXL2|4017	hsa-miR-29a-3p	0.000764285169175186
1177	UBE2I|7329	hsa-miR-30d-5p	0.000763964519889561
1178	COL5A3|50509	hsa-miR-29a-3p	0.000763926522384796
1179	GTF3A|2971	hsa-miR-17-3p	0.000763784318982876
1180	KIF3B|9371	hsa-miR-127-3p	0.000763724149610016
1181	TSPO|706	hsa-miR-21-5p	0.000763620472888311
1182	GIPC3|126326	hsa-miR-185-3p	0.000763570077099367
1183	NUDCD2|134492	hsa-miR-103a-3p	0.000763497862093222
1184	FEZ2|9637	hsa-miR-200b-3p	0.000762883008846416
1185	ARFIP1|27236	hsa-miR-148a-3p	0.000762843975592425
1186	RARG|5916	hsa-miR-182-5p	0.000762798060369966
1187	HMGA1|3159	hsa-miR-15a-5p	0.000762522268504422
1188	FAM168B|130074	hsa-miR-148a-3p	0.000762086747879202
1189	IDH1|3417	hsa-miR-30e-5p	0.000762051356762991
1190	NR6A1|2649	hsa-let-7b-5p	0.000761751757368766
1191	SPRED1|161742	hsa-miR-424-5p	0.000761742725424526
1192	SQSTM1|8878	hsa-miR-93-5p	0.000761467239474769
1193	AP1S1|1174	hsa-let-7g-5p	0.000760771673061264
1194	SPRED1|161742	hsa-miR-15b-5p	0.000760675189438097
1195	MIS12|79003	hsa-miR-132-3p	0.000760663906112361
1196	PEX11B|8799	hsa-let-7f-5p	0.000760382653559176
1197	CCT6A|908	hsa-miR-152-3p	0.000760306065492097
1198	SEPT9|10801	hsa-miR-182-5p	0.000760300593914318
1199	FZD6|8323	hsa-miR-194-5p	0.000760285913934269
1200	WBSCR16|81554	hsa-miR-1307-3p	0.000759738615303879
1201	TRAF4|9618	hsa-miR-29a-3p	0.0007596641484325
1202	EPC2|26122	hsa-miR-196b-5p	0.000759660284024589
1203	ARF5|381	hsa-miR-29a-3p	0.000758884538329851
1204	MDM4|4194	hsa-miR-150-5p	0.000758796531070742
1205	DAZAP1|26528	hsa-miR-10b-5p	0.000758772751714358
1206	TXN2|25828	hsa-miR-27b-3p	0.000758622768569899
1207	YWHAG|7532	hsa-miR-182-5p	0.000758584405989635
1208	IDH1|3417	hsa-miR-30a-5p	0.000758565153620077
1209	MYL12B|103910	hsa-miR-23b-3p	0.000758024068956951
1210	COL5A2|1290	hsa-miR-29b-3p	0.000757889955835458
1211	ZNF23|7571	hsa-miR-181a-5p	0.000757823409585638
1212	TWF1|5756	hsa-miR-30b-5p	0.000757759053519972
1213	TPRG1L|127262	hsa-miR-21-5p	0.000757616085424017
1214	AEN|64782	hsa-let-7a-5p	0.00075752875390842
1215	SERPINB9|5272	hsa-miR-29a-3p	0.000757520806861346
1216	C12orf36|283422	hsa-miR-320a	0.000757458563190308
1217	ZHX1|11244	hsa-miR-107	0.000757270841416621
1218	RNFT1|51136	hsa-let-7b-5p	0.000757089962898598
1219	ARPP19|10776	hsa-miR-26a-5p	0.000756913793774692
1220	HLA-B|3106	hsa-miR-30e-3p	0.0007567886989333
1221	STARD3NL|83930	hsa-miR-23a-3p	0.000756762464332889
1222	PDAP1|11333	hsa-miR-21-5p	0.000756325728341076
1223	SUV420H2|84787	hsa-miR-29b-3p	0.000756091538686811
1224	PGRMC1|10857	hsa-let-7b-5p	0.000755878469199053
1225	TNFSF10|8743	hsa-let-7a-5p	0.000755811829646327
1226	WASL|8976	hsa-miR-28-3p	0.000755494113057793
1227	KLHDC3|116138	hsa-miR-24-3p	0.000755491783136632
1228	PDIA4|9601	hsa-miR-378a-3p	0.000755444009236991
1229	HDDC2|51020	hsa-miR-23a-3p	0.000755224998177754
1230	SLC35A5|55032	hsa-miR-182-5p	0.000755078943117785
1231	ANKRD49|54851	hsa-let-7a-5p	0.000755072999397851
1232	DPP3|10072	hsa-let-7a-5p	0.000754866199640892
1233	FUCA2|2519	hsa-miR-103a-3p	0.000754777961698475
1234	PAPD4|167153	hsa-miR-30e-5p	0.00075465825360672
1235	ZBTB7A|51341	hsa-miR-20a-5p	0.000754637556026382
1236	SIRT1|23411	hsa-miR-22-3p	0.000754618807697659
1237	IGF2BP2|10644	hsa-let-7f-5p	0.00075449312192277
1238	NEK3|4752	hsa-let-7f-5p	0.000754453889170939
1239	WDR20|91833	hsa-miR-148a-3p	0.000754397221690542
1240	PIGA|5277	hsa-miR-148a-3p	0.000754357103483062
1241	GATA6|2627	hsa-miR-10b-5p	0.000754322975517592
1242	RPS11|6205	hsa-miR-106b-3p	0.000754252654349757
1243	TSPAN6|7105	hsa-miR-199a-5p	0.000754037035713415
1244	DKK3|27122	hsa-miR-92a-3p	0.000753841325134272
1245	PPARG|5468	hsa-miR-27b-3p	0.000753475796443331
1246	DBI|1622	hsa-miR-582-3p	0.000753440966823461
1247	GXYLT1|283464	hsa-let-7f-5p	0.000753439071872599
1248	FAM8A1|51439	hsa-miR-200b-3p	0.000753399874908579
1249	C22orf46|79640	hsa-miR-532-3p	0.000752988979710173
1250	CAMK2N1|55450	hsa-miR-30e-5p	0.00075290070350237
1251	GALNT1|2589	hsa-let-7e-5p	0.000752800483128247
1252	PIP4K2A|5305	hsa-miR-30d-5p	0.000752794309111025
1253	RNASEL|6041	hsa-miR-29a-3p	0.000752052142147368
1254	SRPR|6734	hsa-miR-92a-3p	0.000751957651939478
1255	ARL8B|55207	hsa-miR-152-3p	0.000751739654319376
1256	TDG|6996	hsa-miR-29b-3p	0.000751549348616178
1257	PPP1R15B|84919	hsa-let-7g-5p	0.000751416672909034
1258	NUDT4|11163	hsa-miR-22-3p	0.000751359386427628
1259	ANKRD49|54851	hsa-let-7f-5p	0.000751209693976189
1260	SPRYD4|283377	hsa-miR-92a-3p	0.000751043018329579
1261	TMSB10|9168	hsa-miR-128-3p	0.000750983200180202
1262	CALM1|801	hsa-miR-196b-5p	0.000750902832419958
1263	HOXB6|3216	hsa-miR-126-5p	0.000750842734726868
1264	PPP1R15B|84919	hsa-miR-196b-5p	0.000750799632632932
1265	AKR1C3|8644	hsa-miR-379-5p	0.000750708665039943
1266	SERF1A|8293	hsa-miR-20a-5p	0.000750607882300035
1267	PI15|51050	hsa-miR-29c-3p	0.000750517840226706
1268	PAPD4|167153	hsa-miR-30d-5p	0.000750475603525287
1269	CLDN12|9069	hsa-let-7b-5p	0.000750426971282698
1270	NFE2L3|9603	hsa-miR-148a-3p	0.000750224440402487
1271	ALDOA|226	hsa-miR-34a-5p	0.000750179908269266
1272	NDUFB7|4713	hsa-miR-423-5p	0.000750137835304067
1273	QARS|5859	hsa-let-7d-5p	0.000750053379777332
1274	CAMK2N1|55450	hsa-miR-30a-5p	0.000749787608869472
1275	UBC|7316	hsa-miR-93-5p	0.000749676483655602
1276	ADD3|120	hsa-miR-182-5p	0.000749396554490613
1277	FZD3|7976	hsa-let-7b-5p	0.000749100673347952
1278	B3GNT5|84002	hsa-miR-30b-5p	0.000748933379085906
1279	SNRPB2|6629	hsa-miR-21-3p	0.00074868920708115
1280	ACTA2|59	hsa-miR-27a-3p	0.000748634605577533
1281	TUBA1B|10376	hsa-miR-223-3p	0.000748619492077824
1282	TBC1D9B|23061	hsa-miR-451a	0.000748256002182196
1283	PVRL1|5818	hsa-miR-34a-5p	0.000748254525673289
1284	RPL14|9045	hsa-miR-497-5p	0.000748170189630405
1285	PBX2|5089	hsa-let-7f-5p	0.00074807872729239
1286	PCMT1|5110	hsa-miR-143-3p	0.000747870185770716
1287	TPM2|7169	hsa-let-7f-5p	0.000747679781377074
1288	TFRC|7037	hsa-miR-181a-5p	0.000747664103675584
1289	ARID3A|1820	hsa-let-7b-5p	0.000747551549343596
1290	NACC1|112939	hsa-miR-423-5p	0.00074750160870784
1291	COX7A2|1347	hsa-miR-374a-3p	0.000747463992414971
1292	CNN3|1266	hsa-miR-200c-3p	0.000747452442048618
1293	STYXL1|51657	hsa-let-7a-5p	0.000747400382751754
1294	PNPLA2|57104	hsa-miR-107	0.000747209421354484
1295	GEMIN7|79760	hsa-let-7a-5p	0.000747014077707881
1296	ZIK1|284307	hsa-miR-199a-5p	0.000746983550214925
1297	DENR|8562	hsa-miR-182-5p	0.000746774252850038
1298	PPT1|5538	hsa-miR-22-3p	0.000746710755637567
1299	TMEM54|113452	hsa-miR-152-3p	0.000746420899924524
1300	CHORDC1|26973	hsa-miR-26b-5p	0.000746344880281675
1301	UTP18|51096	hsa-miR-22-3p	0.000746306724094293
1302	PERP|64065	hsa-miR-150-5p	0.000746214944498201
1303	PPIL1|51645	hsa-miR-182-5p	0.000746100516126367
1304	COL5A2|1290	hsa-miR-29c-3p	0.00074606994636259
1305	PDZD8|118987	hsa-miR-10a-5p	0.000745671858984714
1306	PTPLAD1|51495	hsa-miR-1-3p	0.000745187644136635
1307	GNG5|2787	hsa-let-7e-5p	0.000745071660146634
1308	TOMM6|100188893	hsa-miR-22-3p	0.000744943607146819
1309	COPS7B|64708	hsa-miR-22-3p	0.000744858712587668
1310	TAGLN2|8407	hsa-miR-330-5p	0.000744813321654093
1311	BASP1|10409	hsa-miR-185-5p	0.000744708551214948
1312	ITGB1|3688	hsa-miR-423-3p	0.000744590287232593
1313	SUV420H2|84787	hsa-miR-29c-3p	0.000744361102345128
1314	UBE2V1|7335	hsa-miR-424-5p	0.000744353904408205
1315	TMBIM6|7009	hsa-miR-19b-3p	0.000744338275830401
1316	TFRC|7037	hsa-let-7d-3p	0.00074425619801863
1317	GATM|2628	hsa-let-7f-5p	0.000744215960786406
1318	SNX27|81609	hsa-miR-148a-3p	0.000744139309208894
1319	HNMT|3176	hsa-miR-21-5p	0.000744022427967598
1320	PANK2|80025	hsa-miR-151a-3p	0.00074400120303246
1321	ZNF544|27300	hsa-miR-181a-5p	0.00074389904038818
1322	ATPAF1|64756	hsa-let-7f-5p	0.000743813059444256
1323	SMS|6611	hsa-miR-29a-3p	0.00074352655853579
1324	DDX19A|55308	hsa-let-7b-5p	0.00074322296429505
1325	TMEM181|57583	hsa-miR-30b-5p	0.00074320081455058
1326	NAGK|55577	hsa-miR-17-5p	0.000743194753991527
1327	DPH3|285381	hsa-let-7b-5p	0.000743175502968472
1328	ITGA9|3680	hsa-miR-148a-3p	0.000742953810937473
1329	C1QTNF6|114904	hsa-miR-29a-3p	0.000742856033051567
1330	TYMS|7298	hsa-miR-192-5p	0.000742574060536642
1331	YWHAG|7532	hsa-miR-200b-3p	0.000742548019564328
1332	COIL|8161	hsa-let-7b-5p	0.000742387986335381
1333	IGF1R|3480	hsa-let-7a-5p	0.000742285793765478
1334	HOXA3|3200	hsa-miR-10b-5p	0.000742265578494556
1335	SSR2|6746	hsa-miR-30c-2-3p	0.00074219188007097
1336	BLCAP|10904	hsa-miR-192-5p	0.000742149024768657
1337	C1GALT1|56913	hsa-miR-148a-3p	0.000741857206509249
1338	CTSA|5476	hsa-miR-93-5p	0.000741747056006339
1339	BZW1|9689	hsa-let-7d-5p	0.000741647603239992
1340	CFL2|1073	hsa-miR-200c-3p	0.000741604156816791
1341	XKR8|55113	hsa-let-7f-5p	0.000741320109565646
1342	MAPK6|5597	hsa-let-7a-5p	0.00074130588061835
1343	CDC34|997	hsa-let-7i-5p	0.000741136766606082
1344	ASPH|444	hsa-miR-92a-3p	0.000741006814203602
1345	CD2AP|23607	hsa-miR-182-5p	0.00074086187034477
1346	NDUFA2|4695	hsa-miR-23b-3p	0.00074072165011823
1347	IKZF4|64375	hsa-miR-22-3p	0.000740707622805218
1348	TDG|6996	hsa-miR-29c-3p	0.000740218381474706
1349	BCAM|4059	hsa-miR-199a-5p	0.000740151281247448
1350	RGS1|5996	hsa-miR-29a-3p	0.000740118196807174
1351	RHOC|389	hsa-miR-17-5p	0.000739932315321559
1352	MAP4K3|8491	hsa-let-7f-5p	0.000739781577810925
1353	CASP3|836	hsa-let-7a-5p	0.000739403351427414
1354	HMGB3|3149	hsa-miR-200b-3p	0.000739220199367392
1355	MCFD2|90411	hsa-miR-199a-3p	0.000739140549009302
1356	SCML1|6322	hsa-miR-24-3p	0.000739109126133615
1357	MCFD2|90411	hsa-miR-199b-3p	0.000739098741145262
1358	SLC2A1|6513	hsa-miR-148a-3p	0.000738883255842039
1359	CDC42|998	hsa-miR-29b-3p	0.000738770320138867
1360	BACH1|571	hsa-let-7e-5p	0.000738654577446215
1361	ZNF141|7700	hsa-miR-338-3p	0.000738564310191231
1362	FBXL3|26224	hsa-miR-151a-3p	0.000738518331897479
1363	PRPF38B|55119	hsa-let-7f-5p	0.000738391426800658
1364	GIPC1|10755	hsa-let-7a-5p	0.000737762066876516
1365	GNPTAB|79158	hsa-let-7b-5p	0.000737676783735355
1366	COPS2|9318	hsa-miR-103a-3p	0.000737648493754729
1367	PRSS22|64063	hsa-let-7b-5p	0.000737641700618676
1368	ASPH|444	hsa-miR-148a-3p	0.000737456384701693
1369	AGPAT3|56894	hsa-miR-24-3p	0.000737324532464221
1370	PCBP2|5094	hsa-miR-21-5p	0.000736983820430701
1371	RPS15A|6210	hsa-miR-20a-5p	0.00073690030637861
1372	FAM103A1|83640	hsa-let-7b-5p	0.000736850657679
1373	TPM3|7170	hsa-miR-143-3p	0.000736693297830057
1374	SLC39A1|27173	hsa-miR-182-5p	0.000736644907541372
1375	ABCB7|22	hsa-miR-148a-3p	0.000736608441458499
1376	LDLR|3949	hsa-miR-148a-3p	0.000736502222106358
1377	RPL4|6124	hsa-miR-192-5p	0.000736254329057477
1378	TMEM218|219854	hsa-miR-182-5p	0.00073613409900663
1379	WDFY1|57590	hsa-miR-29a-3p	0.000735904181225636
1380	CDC25A|993	hsa-let-7a-5p	0.000735801708264465
1381	YWHAH|7533	hsa-miR-103a-3p	0.000735732375166541
1382	YTHDF2|51441	hsa-miR-145-5p	0.000735603262644737
1383	IGF2BP2|10644	hsa-let-7b-5p	0.000735480206768411
1384	ATN1|1822	hsa-miR-92a-1-5p	0.000735371874850635
1385	NF1|4763	hsa-miR-103a-3p	0.000735280150766257
1386	MARS2|92935	hsa-let-7b-5p	0.000734882870753416
1387	DNAJC2|27000	hsa-miR-30a-3p	0.000734757873573339
1388	PLEKHB2|55041	hsa-miR-25-3p	0.000734562979836551
1389	ZNF44|51710	hsa-miR-181b-5p	0.000734478214141122
1390	UPF2|26019	hsa-miR-103a-3p	0.000734340146949711
1391	GDE1|51573	hsa-miR-210-3p	0.000734226738830635
1392	POC1B|282809	hsa-miR-375	0.0007342008831126
1393	MORC3|23515	hsa-miR-92a-3p	0.000733822152650343
1394	AP1S1|1174	hsa-let-7i-5p	0.000733791867866779
1395	ZNF117|51351	hsa-miR-130a-5p	0.000733503608903789
1396	CTNNA1|1495	hsa-miR-9-5p	0.000733367199730309
1397	TXN2|25828	hsa-miR-27a-3p	0.000733305975284149
1398	MFAP3|4238	hsa-miR-192-5p	0.000733248068146355
1399	UBE2V2|7336	hsa-miR-30d-5p	0.000733086175019142
1400	SPRED1|161742	hsa-miR-15a-5p	0.000733074955176977
1401	RAB11FIP4|84440	hsa-miR-22-3p	0.00073305612830826
1402	GATM|2628	hsa-miR-143-3p	0.000732922957496706
1403	C3orf58|205428	hsa-miR-182-5p	0.000732675408005855
1404	SEC23A|10484	hsa-miR-200b-3p	0.000732675142008018
1405	NRAS|4893	hsa-let-7b-5p	0.00073243468403292
1406	PTAR1|375743	hsa-miR-92a-3p	0.00073231740455594
1407	SNX5|27131	hsa-miR-23b-3p	0.000732204994175947
1408	ARF4|378	hsa-miR-452-5p	0.00073207608311653
1409	KLF6|1316	hsa-miR-181a-5p	0.000731993194747646
1410	AKAP1|8165	hsa-miR-199a-5p	0.000731724768403628
1411	DAP|1611	hsa-miR-182-5p	0.000731707616715769
1412	SNX30|401548	hsa-miR-182-5p	0.000731582849198031
1413	SDC1|6382	hsa-miR-10a-5p	0.000731469060955131
1414	MSN|4478	hsa-miR-200c-3p	0.000731457160306922
1415	VAMP2|6844	hsa-miR-34a-5p	0.000731154057599924
1416	ANKRD13A|88455	hsa-miR-22-3p	0.00073110799364481
1417	ACBD5|91452	hsa-miR-145-5p	0.000731025682047073
1418	RAD23B|5887	hsa-miR-30d-5p	0.00073088126062526
1419	VIM|7431	hsa-miR-30a-5p	0.000730743351573381
1420	UBE2I|7329	hsa-miR-30a-5p	0.000730625858943556
1421	AEN|64782	hsa-let-7f-5p	0.000730464986576225
1422	SWAP70|23075	hsa-miR-145-5p	0.000730353216203783
1423	RAPGEF5|9771	hsa-miR-182-5p	0.000730185288978658
1424	EREG|2069	hsa-miR-192-5p	0.000730054911302154
1425	GBP1|2633	hsa-miR-532-5p	0.000730029521735533
1426	NUDC|10726	hsa-miR-194-5p	0.000729620225970962
1427	LAMB2|3913	hsa-miR-148a-3p	0.000729394815130263
1428	TPM1|7168	hsa-miR-29b-3p	0.000729257577291168
1429	RPS6KA3|6197	hsa-miR-16-5p	0.000729208211190981
1430	IL18|3606	hsa-miR-23a-3p	0.000729138909799226
1431	LBR|3930	hsa-miR-148a-3p	0.000729101397230582
1432	SEPT2|4735	hsa-miR-223-3p	0.000729031514234707
1433	ZCCHC9|84240	hsa-let-7b-5p	0.000728897165950159
1434	TNFSF10|8743	hsa-let-7f-5p	0.000728637316058203
1435	FBXO21|23014	hsa-miR-15b-5p	0.000728441360823472
1436	PPARG|5468	hsa-miR-27a-3p	0.00072840622137177
