rank	mrna name	mirna name	mirtigo score
1249	C5orf51|285636	hsa-let-7g-5p	0.00173050262016063
1250	C17orf62|79415	hsa-miR-103a-3p	0.00173025780662903
1251	PDAP1|11333	hsa-miR-21-5p	0.0017297416920335
1252	CCAR1|55749	hsa-miR-21-3p	0.00172959901491542
1253	ITGB1|3688	hsa-miR-423-3p	0.00172959358081391
1254	SRPR|6734	hsa-miR-25-3p	0.00172865571657685
1255	ADAMTS9|56999	hsa-miR-29c-3p	0.00172846451522853
1256	PHF5A|84844	hsa-miR-22-3p	0.00172781995435376
1257	TFAP2C|7022	hsa-miR-10a-5p	0.00172767704831236
1258	KIAA0040|9674	hsa-miR-134-5p	0.00172736176643331
1259	DDX19B|11269	hsa-let-7a-5p	0.00172713639696949
1260	SEPT2|4735	hsa-miR-223-3p	0.00172639583854668
1261	TNFSF10|8743	hsa-let-7f-5p	0.00172628668394892
1262	PAWR|5074	hsa-miR-199a-3p	0.00172622035751126
1263	SETD7|80854	hsa-miR-182-5p	0.00172616312028298
1264	ABHD14A|25864	hsa-miR-143-3p	0.00172599000436617
1265	ARID3A|1820	hsa-let-7f-5p	0.00172561425186283
1266	MED8|112950	hsa-let-7f-5p	0.00172560492496579
1267	TSPAN14|81619	hsa-miR-29c-3p	0.00172558260786092
1268	CRKL|1399	hsa-miR-200c-3p	0.00172548167696494
1269	ECE1|1889	hsa-miR-199a-5p	0.00172524555393697
1270	DAP|1611	hsa-miR-182-5p	0.00172521306707339
1271	STX3|6809	hsa-miR-148a-3p	0.00172510993503717
1272	PAWR|5074	hsa-miR-199b-3p	0.00172501920719133
1273	PPP1R3B|79660	hsa-miR-21-5p	0.00172463252322786
1274	TNRC6A|27327	hsa-miR-30e-5p	0.00172451809358579
1275	TFG|10342	hsa-miR-21-3p	0.00172417000418805
1276	RP2|6102	hsa-miR-21-5p	0.00172416992880101
1277	COPS7B|64708	hsa-miR-22-3p	0.00172415223594657
1278	IGF1R|3480	hsa-let-7f-5p	0.0017241029234741
1279	SSB|6741	hsa-miR-181a-5p	0.00172405982831776
1280	CDC14A|8556	hsa-miR-103a-3p	0.00172404159608692
1281	WEE1|7465	hsa-miR-15b-5p	0.00172369146734658
1282	RPL34|6164	hsa-let-7b-5p	0.00172367191144274
1283	ZIK1|284307	hsa-miR-199b-5p	0.00172345278696647
1284	TNRC6A|27327	hsa-miR-30d-5p	0.00172342010131676
1285	CELSR2|1952	hsa-miR-199a-3p	0.00172290405502159
1286	KIAA0101|9768	hsa-miR-200c-3p	0.00172230730448507
1287	PTEN|5728	hsa-miR-29a-3p	0.00172199279970901
1288	CELSR2|1952	hsa-miR-199b-3p	0.00172170072097019
1289	PRDX4|10549	hsa-miR-146b-5p	0.00172159360313097
1290	CLDN12|9069	hsa-let-7f-5p	0.00172144333172913
1291	TFAP2C|7022	hsa-miR-10b-5p	0.00172142861351037
1292	FSTL1|11167	hsa-miR-9-5p	0.00172141754378734
1293	KDM3A|55818	hsa-miR-22-3p	0.00172127586250596
1294	LAMB3|3914	hsa-miR-24-3p	0.00172050118014455
1295	PLEKHB2|55041	hsa-miR-25-3p	0.0017203415730584
1296	TPM2|7169	hsa-let-7a-5p	0.0017203227067709
1297	CRK|1398	hsa-miR-181a-2-3p	0.00172014070587287
1298	COL4A5|1287	hsa-miR-29c-3p	0.00171997371224718
1299	PPIL1|51645	hsa-miR-182-5p	0.00171957647140042
1300	ANKHD1-EIF4EBP3|404734	hsa-miR-22-3p	0.00171899585198715
1301	ANKRD49|54851	hsa-let-7f-5p	0.00171897881707367
1302	APLN|8862	hsa-miR-424-5p	0.00171875035652256
1303	ZNF44|51710	hsa-miR-181b-5p	0.00171851649205001
1304	ZNF669|79862	hsa-miR-23a-3p	0.00171833468980729
1305	IL1RL2|8808	hsa-miR-361-3p	0.00171829964520365
1306	TGFBR1|7046	hsa-let-7e-5p	0.0017179441579228
1307	PRKCE|5581	hsa-miR-103a-3p	0.00171762875165242
1308	CD2AP|23607	hsa-miR-182-5p	0.00171713145628995
1309	TXN2|25828	hsa-miR-27b-3p	0.00171635086846722
1310	IPO7|10527	hsa-miR-22-3p	0.00171621962876599
1311	ZNF23|7571	hsa-miR-181a-5p	0.00171616580162502
1312	LHFP|10186	hsa-miR-200c-3p	0.00171538760604864
1313	TST|7263	hsa-miR-199a-5p	0.00171515559323157
1314	SLC35D2|11046	hsa-let-7f-5p	0.00171507437481746
1315	PDE7A|5150	hsa-miR-23a-3p	0.00171453512822638
1316	MRPL41|64975	hsa-miR-143-3p	0.00171434731705548
1317	NDEL1|81565	hsa-miR-22-3p	0.00171376305319526
1318	CTSA|5476	hsa-miR-93-5p	0.0017131290694272
1319	NAGK|55577	hsa-miR-17-5p	0.00171308865447938
1320	HELLS|3070	hsa-miR-103a-3p	0.00171264526738357
1321	AARS|16	hsa-miR-92a-3p	0.00171232237148584
1322	CHMP1A|5119	hsa-miR-182-5p	0.00171153108501229
1323	GLRX5|51218	hsa-miR-152-3p	0.00170907533629856
1324	ATXN7L3B|552889	hsa-miR-378a-3p	0.00170900793102466
1325	ING3|54556	hsa-miR-29b-3p	0.00170835786457821
1326	PHF8|23133	hsa-miR-22-3p	0.00170814372708357
1327	ELMO1|9844	hsa-miR-182-5p	0.00170801221620523
1328	TGFBR1|7046	hsa-let-7c-5p	0.00170772721708044
1329	CASP3|836	hsa-let-7a-5p	0.00170771246524806
1330	CDC42SE1|56882	hsa-miR-423-5p	0.00170760449694284
1331	ZBTB7A|51341	hsa-miR-106b-5p	0.00170746884036249
1332	FKBP5|2289	hsa-miR-100-5p	0.00170721660731832
1333	KIAA1467|57613	hsa-miR-23a-3p	0.00170720336237734
1334	TOMM6|100188893	hsa-miR-22-3p	0.00170679904105043
1335	DPH3|285381	hsa-let-7b-5p	0.00170667231699384
1336	COIL|8161	hsa-let-7b-5p	0.0017065103058356
1337	WBSCR16|81554	hsa-miR-1307-3p	0.00170643074378778
1338	GPC6|10082	hsa-miR-103a-3p	0.00170612218243314
1339	IGF2BP2|10644	hsa-let-7f-5p	0.00170595374787538
1340	DKK3|27122	hsa-miR-92a-3p	0.00170588842537737
1341	TNFSF10|8743	hsa-let-7b-5p	0.00170514199412636
1342	ZNF559|84527	hsa-miR-181b-5p	0.00170513720740974
1343	DNAJB4|11080	hsa-miR-16-5p	0.00170505949667133
1344	CCND1|595	hsa-miR-16-5p	0.00170498097611704
1345	PAWR|5074	hsa-miR-103a-3p	0.00170495074005016
1346	DENR|8562	hsa-miR-182-5p	0.00170490947455979
1347	ERRFI1|54206	hsa-miR-148a-3p	0.00170453602040075
1348	PBX3|5090	hsa-let-7b-5p	0.00170423826780901
1349	GALNT4|8693	hsa-miR-181a-5p	0.00170423309716314
1350	PTPN23|25930	hsa-miR-143-3p	0.0017036815844972
1351	SGSM2|9905	hsa-miR-34a-5p	0.00170340945360589
1352	RAB11FIP4|84440	hsa-let-7a-5p	0.00170331502883808
1353	CHORDC1|26973	hsa-miR-26b-5p	0.00170300976593489
1354	DKK3|27122	hsa-miR-25-3p	0.00170293779160336
1355	ONECUT2|9480	hsa-miR-27b-3p	0.00170291875201184
1356	NR6A1|2649	hsa-let-7b-5p	0.00170228605216458
1357	ZNF83|55769	hsa-miR-134-5p	0.00170189071112168
1358	GIPC1|10755	hsa-let-7a-5p	0.00170152395592015
1359	S100A11|6282	hsa-miR-143-3p	0.00170151578719522
1360	CAMK2N1|55450	hsa-miR-30a-5p	0.00170133665788724
1361	MBTD1|54799	hsa-miR-145-5p	0.00170088766959422
1362	DNAJC2|27000	hsa-miR-30a-3p	0.0017008040167871
1363	NGFRAP1|27018	hsa-miR-27b-3p	0.00170079011738572
1364	ONECUT2|9480	hsa-miR-27a-3p	0.00170051604682148
1365	AEN|64782	hsa-let-7a-5p	0.00170038518821499
1366	NGFRAP1|27018	hsa-miR-27a-3p	0.00169984232559054
1367	KIAA0247|9766	hsa-miR-103a-3p	0.00169913120375621
1368	RAB22A|57403	hsa-miR-21-5p	0.00169844375193435
1369	MIF4GD|57409	hsa-miR-103a-3p	0.00169812103788557
1370	TAPBP|6892	hsa-miR-340-3p	0.00169790011680958
1371	YTHDF2|51441	hsa-miR-145-5p	0.00169775718050464
1372	RPL15|6138	hsa-miR-92b-3p	0.00169700458482286
1373	BHLHE40|8553	hsa-miR-103a-3p	0.00169644651524856
1374	ZNF655|79027	hsa-miR-181b-5p	0.00169622639117556
1375	RAP1B|5908	hsa-miR-200b-3p	0.00169619334876861
1376	MFGE8|4240	hsa-miR-22-3p	0.00169581503098534
1377	SRPR|6734	hsa-miR-92a-3p	0.0016956059265834
1378	NRIP1|8204	hsa-miR-103a-3p	0.00169452110787275
1379	TXN2|25828	hsa-miR-27a-3p	0.00169412947804527
1380	CCNE1|898	hsa-miR-15b-5p	0.00169389016779016
1381	SNRPB2|6629	hsa-miR-21-3p	0.00169317050561505
1382	WSB2|55884	hsa-miR-221-3p	0.00169293876252027
1383	KCTD9|54793	hsa-miR-17-3p	0.0016927960463427
1384	CLDN12|9069	hsa-let-7b-5p	0.00169244763596977
1385	FLOT2|2319	hsa-miR-34a-5p	0.00169226805411896
1386	MAP4K3|8491	hsa-let-7f-5p	0.00169152541006297
1387	PITX1|5307	hsa-miR-127-3p	0.00169131139814458
1388	STRADB|55437	hsa-miR-24-3p	0.0016912568690026
1389	FAM103A1|83640	hsa-let-7f-5p	0.00169106354215993
1390	PXDN|7837	hsa-miR-29a-3p	0.00169100109003165
1391	TIMM8B|26521	hsa-miR-29b-3p	0.00169088189597743
1392	ZNRF1|84937	hsa-miR-30d-5p	0.0016907806343394
1393	TRAF4|9618	hsa-miR-29a-3p	0.00169074710100615
1394	CHD1|1105	hsa-miR-103a-3p	0.00169072349863833
1395	GBP1|2633	hsa-miR-532-5p	0.00168957531575012
1396	TCHH|7062	hsa-miR-4326	0.00168928328973378
1397	LDLR|3949	hsa-miR-148a-3p	0.00168912502219537
1398	RAD23B|5887	hsa-miR-30d-5p	0.0016890262745418
1399	HDDC2|51020	hsa-miR-23a-3p	0.00168893501976102
1400	KLF4|9314	hsa-miR-92a-3p	0.00168859749282259
1401	COL6A3|1293	hsa-miR-29a-3p	0.00168744507935397
1402	DBNDD2|55861	hsa-miR-126-5p	0.00168744016342656
1403	GATM|2628	hsa-miR-22-3p	0.00168706362078844
1404	INO80D|54891	hsa-miR-30a-5p	0.00168704422780036
1405	LIMA1|51474	hsa-miR-93-5p	0.0016867628771878
1406	ZNF512B|57473	hsa-let-7f-5p	0.00168660454515464
1407	ASPH|444	hsa-miR-25-3p	0.00168647323025031
1408	SLC2A1|6513	hsa-miR-148a-3p	0.00168627547632555
1409	LITAF|9516	hsa-miR-17-3p	0.0016853926103071
1410	DDX19A|55308	hsa-let-7f-5p	0.00168508029318709
1411	CDK19|23097	hsa-miR-148a-3p	0.00168424145305941
1412	S100A8|6279	hsa-let-7f-5p	0.00168417581074353
1413	ANK3|288	hsa-miR-34a-5p	0.00168374852871498
1414	SLC35D2|11046	hsa-let-7b-5p	0.00168372240682829
1415	AARS|16	hsa-miR-25-3p	0.00168313230204647
1416	CD69|969	hsa-miR-92b-3p	0.00168207181820463
1417	STAT3|6774	hsa-miR-93-5p	0.00168171320163622
1418	ZBTB34|403341	hsa-miR-16-5p	0.00168150560773403
1419	DAZAP1|26528	hsa-miR-10b-5p	0.00168132496229847
1420	WEE1|7465	hsa-miR-15a-5p	0.00168126389533544
1421	KLHL20|27252	hsa-miR-30c-5p	0.00168094600881006
1422	ARMC7|79637	hsa-miR-125a-5p	0.00168089138805031
1423	DTX2|113878	hsa-let-7i-5p	0.0016807792858271
1424	CDKN1A|1026	hsa-let-7a-5p	0.00168074355717541
1425	MYL12B|103910	hsa-miR-23b-3p	0.00168056709983276
1426	NCKAP1|10787	hsa-miR-182-5p	0.00168022753292676
1427	LRIG3|121227	hsa-let-7e-5p	0.00167971408756849
1428	S100A8|6279	hsa-let-7b-5p	0.00167963565618314
1429	MED8|112950	hsa-let-7b-5p	0.0016792003750992
1430	DTX2|113878	hsa-let-7d-5p	0.00167905118591797
1431	SNRK|54861	hsa-miR-103a-3p	0.00167847577065439
1432	ARHGAP21|57584	hsa-miR-199a-5p	0.00167797621818954
1433	ITGB8|3696	hsa-miR-145-5p	0.00167795273091377
1434	DDX19A|55308	hsa-let-7b-5p	0.00167787932073494
1435	ACBD5|91452	hsa-miR-145-5p	0.00167784887879845
1436	CANX|821	hsa-miR-148a-3p	0.00167784427386156
1437	DNAJB2|3300	hsa-miR-24-3p	0.00167763194937691
1438	NFIB|4781	hsa-miR-30d-5p	0.00167733720215532
1439	CDKN1C|1028	hsa-miR-103a-3p	0.00167713596878694
1440	TSPAN15|23555	hsa-miR-22-3p	0.00167663273398632
1441	TPP1|1200	hsa-miR-143-3p	0.00167541811028026
1442	RPUSD1|113000	hsa-miR-103a-3p	0.0016744773699933
1443	NHP2|55651	hsa-miR-22-3p	0.00167434974168612
1444	ARL2BP|23568	hsa-miR-192-5p	0.00167430047076889
1445	LRIG3|121227	hsa-let-7c-5p	0.00167296913687064
1446	SH3BP4|23677	hsa-miR-103a-3p	0.00167294274380824
1447	EMP1|2012	hsa-miR-22-3p	0.00167278410382583
1448	MNT|4335	hsa-miR-24-3p	0.00167268192979492
1449	DYNC1LI2|1783	hsa-miR-93-5p	0.00167249451339404
1450	KIAA1109|84162	hsa-miR-27b-3p	0.00167236648546909
1451	SATB1|6304	hsa-miR-21-5p	0.00167035174263508
1452	LRCH1|23143	hsa-miR-22-3p	0.00167014935393146
1453	STX3|6809	hsa-let-7b-5p	0.00166965119742885
1454	TMEM183A|92703	hsa-miR-29a-3p	0.00166941942903571
1455	BTF3|689	hsa-miR-374a-3p	0.00166884579511862
1456	DAZAP1|26528	hsa-miR-10a-5p	0.00166883135704537
1457	UBE2I|7329	hsa-miR-30d-5p	0.00166873958700484
1458	EIF4G2|1982	hsa-let-7b-5p	0.00166861577654702
1459	SLC39A1|27173	hsa-miR-182-5p	0.00166860608895524
1460	FHL2|2274	hsa-miR-25-3p	0.00166850078561148
1461	ERO1L|30001	hsa-let-7f-5p	0.00166848007733278
1462	H2AFX|3014	hsa-miR-24-3p	0.00166831970205834
1463	DST|667	hsa-miR-205-5p	0.00166795744308959
1464	ARRDC3|57561	hsa-miR-148a-3p	0.00166738049267188
1465	MLEC|9761	hsa-miR-24-3p	0.00166733426483218
1466	FAM103A1|83640	hsa-let-7b-5p	0.00166708561004731
1467	SDCBP|6386	hsa-miR-361-5p	0.00166691001715306
1468	MXD1|4084	hsa-let-7a-5p	0.00166684356081216
1469	RNF20|56254	hsa-let-7a-5p	0.00166683395023007
1470	ZNF512B|57473	hsa-let-7b-5p	0.00166590426507501
1471	NDUFB10|4716	hsa-miR-103a-3p	0.00166554024534653
1472	PBX3|5090	hsa-let-7f-5p	0.00166547745188952
1473	MARS2|92935	hsa-let-7f-5p	0.00166537139299813
1474	IRF7|3665	hsa-miR-151a-3p	0.00166482964325705
1475	UBE2V2|7336	hsa-miR-30e-5p	0.00166467346146684
1476	ARL8B|55207	hsa-miR-152-3p	0.00166464217709338
1477	RPL14|9045	hsa-miR-195-5p	0.00166447331430806
1478	NLRC5|84166	hsa-miR-125b-5p	0.00166434740949537
1479	PLSCR4|57088	hsa-miR-15b-5p	0.00166414099928059
1480	GEMIN7|79760	hsa-let-7a-5p	0.00166407433855284
1481	ARPP19|10776	hsa-miR-26b-5p	0.00166394681755362
1482	GNA13|10672	hsa-miR-30e-5p	0.00166350705671455
1483	UBE2V2|7336	hsa-miR-30d-5p	0.00166314845673294
1484	SGK1|6446	hsa-miR-29a-3p	0.00166294689390858
1485	PEX11B|8799	hsa-let-7a-5p	0.00166219269823922
1486	ZNF791|163049	hsa-miR-181c-5p	0.0016620066484114
1487	PLEKHB2|55041	hsa-miR-92a-3p	0.0016616807259135
1488	ZNF107|51427	hsa-miR-135b-3p	0.0016616096345105
1489	XKR8|55113	hsa-let-7b-5p	0.00166121546938513
1490	PIGA|5277	hsa-miR-148a-3p	0.00166103387331516
1491	BZW1|9689	hsa-let-7d-5p	0.00166039666065183
1492	GNG5|2787	hsa-let-7e-5p	0.00165995672834853
1493	USP38|84640	hsa-let-7a-5p	0.00165973285875359
1494	GALNT1|2589	hsa-let-7g-5p	0.00165958215648406
1495	ZCCHC9|84240	hsa-let-7f-5p	0.0016595453786182
1496	ADD3|120	hsa-miR-182-5p	0.00165950981872834
1497	TGFBR2|7048	hsa-miR-93-5p	0.00165882019502741
1498	BACH1|571	hsa-let-7i-5p	0.00165840062386536
1499	SOX4|6659	hsa-miR-92a-3p	0.00165810393420249
1500	GOLM1|51280	hsa-miR-143-3p	0.00165734163401636
1501	NPTN|27020	hsa-miR-152-3p	0.00165728755955998
1502	QARS|5859	hsa-let-7g-5p	0.00165694193901678
1503	GIGYF2|26058	hsa-miR-22-3p	0.00165660089799197
1504	PDE7A|5150	hsa-miR-30a-5p	0.00165658960533942
1505	TMED5|50999	hsa-miR-194-5p	0.00165655883902081
1506	IGJ|3512	hsa-miR-192-5p	0.00165623494291365
1507	LAMB2|3913	hsa-miR-148a-3p	0.00165614432499883
1508	RHOV|171177	hsa-miR-22-3p	0.0016559691050415
1509	RAD23B|5887	hsa-miR-30e-5p	0.00165591249555536
1510	PGRMC1|10857	hsa-let-7b-5p	0.00165552631066199
1511	TMEM97|27346	hsa-miR-10a-5p	0.00165515224204023
1512	ASPH|444	hsa-miR-92a-3p	0.00165496785149041
1513	NLK|51701	hsa-miR-199a-3p	0.00165493330296372
1514	TPM1|7168	hsa-miR-29c-3p	0.00165491566361961
1515	LCMT2|9836	hsa-miR-134-5p	0.0016548432947213
1516	GNA13|10672	hsa-miR-30d-5p	0.00165478014950288
1517	PCSK9|255738	hsa-miR-99b-5p	0.00165469198662067
1518	GNPDA2|132789	hsa-miR-30e-3p	0.00165467626524059
1519	PRPF38B|55119	hsa-let-7f-5p	0.00165428413327192
1520	ATPAF1|64756	hsa-let-7b-5p	0.00165419145282252
1521	NLK|51701	hsa-miR-199b-3p	0.00165377649780559
1522	MRPL24|79590	hsa-miR-17-5p	0.00165362467901416
1523	NLRC5|84166	hsa-miR-125a-5p	0.00165346109175755
1524	SNRPC|6631	hsa-miR-23b-3p	0.00165338725935694
1525	FHL2|2274	hsa-miR-92a-3p	0.00165315576726615
1526	MT1E|4493	hsa-miR-24-3p	0.00165313364856791
1527	WDFY1|57590	hsa-miR-29a-3p	0.00165288841313532
1528	CHCHD10|400916	hsa-miR-92a-3p	0.00165274802191733
1529	TTC39A|22996	hsa-miR-100-5p	0.00165233116331949
1530	RTN4|57142	hsa-miR-21-5p	0.00165186091314248
1531	KLHL28|54813	hsa-miR-30d-5p	0.00165155616039744
1532	GFOD1|54438	hsa-miR-103a-3p	0.00165146300133153
1533	GNG5|2787	hsa-let-7c-5p	0.00165143811185211
1534	MTMR9|66036	hsa-miR-148a-3p	0.00165107096944057
1535	MCL1|4170	hsa-miR-29a-3p	0.00165101304539813
1536	NAA15|80155	hsa-miR-103a-3p	0.00165071214471297
1537	HSP90B1|7184	hsa-miR-148a-3p	0.00165069700563626
1538	ATPIF1|93974	hsa-miR-22-3p	0.00165055617144716
1539	ARL2|402	hsa-miR-497-5p	0.00165055517267409
1540	WRNIP1|56897	hsa-miR-22-3p	0.00165046824506906
1541	TFRC|7037	hsa-let-7d-3p	0.00165039276209073
1542	SESTD1|91404	hsa-miR-29a-3p	0.00165038934185919
1543	CCNE1|898	hsa-miR-15a-5p	0.00164955331416159
1544	RAP1B|5908	hsa-miR-25-3p	0.00164951107375552
1545	EI24|9538	hsa-miR-22-3p	0.00164923667032459
1546	NAGK|55577	hsa-miR-20a-5p	0.00164853305430928
1547	PMP22|5376	hsa-miR-29c-3p	0.001648419651713
1548	KIAA1109|84162	hsa-miR-27a-3p	0.00164832730138452
1549	EED|8726	hsa-miR-30c-5p	0.00164814754266572
1550	SNRNP27|11017	hsa-miR-27b-3p	0.00164808475277714
1551	SNRNP27|11017	hsa-miR-27a-3p	0.00164794686405463
1552	FBXL19|54620	hsa-miR-22-3p	0.00164781721680603
1553	ARID3A|1820	hsa-let-7b-5p	0.00164775721491966
1554	KCTD21|283219	hsa-let-7a-5p	0.00164739983400005
1555	SMARCA5|8467	hsa-miR-99b-5p	0.00164732085781645
1556	ZBTB34|403341	hsa-miR-29a-3p	0.00164728811100474
1557	FAM199X|139231	hsa-miR-199a-3p	0.00164703129313359
1558	SH3BGRL|6451	hsa-miR-182-5p	0.00164680046374916
1559	KLHL28|54813	hsa-miR-30e-5p	0.00164675100549841
1560	INTS8|55656	hsa-miR-200b-3p	0.0016465052647501
1561	GALE|2582	hsa-let-7a-5p	0.00164649430158881
1562	WDR20|91833	hsa-miR-148a-3p	0.00164631437600659
1563	PPAP2A|8611	hsa-miR-15b-5p	0.00164597189794623
1564	FAM199X|139231	hsa-miR-199b-3p	0.00164588561543478
1565	PPP1R15B|84919	hsa-let-7i-5p	0.00164586695359242
1566	ZNF275|10838	hsa-let-7a-5p	0.00164562088574951
1567	ERO1L|30001	hsa-let-7b-5p	0.00164559455219984
1568	PFKM|5213	hsa-miR-21-5p	0.00164538682413625
1569	AKR1C3|8644	hsa-miR-379-5p	0.00164528827073569
1570	TGFBR1|7046	hsa-let-7g-5p	0.00164517388567609
1571	ZNF431|170959	hsa-miR-23b-3p	0.00164464481570504
1572	ADAMTS2|9509	hsa-miR-29c-3p	0.00164444071624983
1573	ME1|4199	hsa-miR-151a-3p	0.00164413810142041
1574	PNPLA6|10908	hsa-miR-148a-3p	0.00164410731903027
1575	C1GALT1|56913	hsa-miR-148a-3p	0.00164374364253055
1576	GIPC3|126326	hsa-miR-185-3p	0.00164368792332544
1577	ARMC7|79637	hsa-miR-125b-5p	0.00164356504191818
1578	XKR8|55113	hsa-let-7f-5p	0.00164354356776758
1579	PBX2|5089	hsa-let-7f-5p	0.00164326604419103
1580	GXYLT1|283464	hsa-let-7f-5p	0.0016432230098715
1581	NDUFB7|4713	hsa-miR-423-5p	0.00164301299760204
1582	MORC3|23515	hsa-miR-25-3p	0.00164292437525783
1583	BCAR3|8412	hsa-miR-199a-3p	0.00164219001293694
1584	PLEKHA1|59338	hsa-miR-25-3p	0.00164125745176627
1585	BCAR3|8412	hsa-miR-199b-3p	0.00164105201855215
1586	SBK1|388228	hsa-miR-185-5p	0.00164071987108255
1587	C1orf63|57035	hsa-miR-93-5p	0.00164039109227879
1588	KIAA1109|84162	hsa-miR-25-3p	0.00164035366456655
1589	BCAM|4059	hsa-miR-199b-5p	0.00164032978342418
1590	MSL2|55167	hsa-miR-22-3p	0.00164001618283239
1591	PSMB5|5693	hsa-miR-127-3p	0.0016396290692801
1592	ANKRD49|54851	hsa-let-7b-5p	0.00163910529786863
1593	SDC1|6382	hsa-miR-10a-5p	0.00163879011242321
1594	PLSCR4|57088	hsa-miR-15a-5p	0.00163869503230459
1595	COL11A1|1301	hsa-miR-29a-3p	0.00163837429265283
1596	PPP3CA|5530	hsa-miR-145-5p	0.00163835087555918
1597	TFRC|7037	hsa-miR-338-3p	0.00163825016565335
1598	LRP1|4035	hsa-miR-205-5p	0.00163799540913879
1599	SNX30|401548	hsa-miR-182-5p	0.00163791028821069
1600	QARS|5859	hsa-let-7i-5p	0.00163772209646433
1601	MARS2|92935	hsa-let-7b-5p	0.00163760705073063
1602	VCAN|1462	hsa-miR-103a-3p	0.00163727372783221
1603	FAM8A1|51439	hsa-miR-200b-3p	0.00163702425115248
1604	SKP1|6500	hsa-miR-148a-3p	0.00163695600519499
1605	SLC35B2|347734	hsa-miR-29b-3p	0.00163659099965076
1606	HOXC8|3224	hsa-miR-196a-5p	0.00163570520308498
1607	GIGYF2|26058	hsa-miR-143-3p	0.0016356685781998
1608	FBXL3|26224	hsa-miR-151a-3p	0.00163559212894314
1609	TMEM199|147007	hsa-miR-22-3p	0.0016350951505603
1610	CDC34|997	hsa-let-7e-5p	0.00163508752722233
1611	SKIL|6498	hsa-let-7a-5p	0.00163486983308486
1612	HMGA1|3159	hsa-miR-103a-3p	0.00163447267218763
1613	ZNF487|642819	hsa-miR-181b-5p	0.00163423610843762
1614	WBP2|23558	hsa-miR-23a-3p	0.00163421907573566
1615	BRCC3|79184	hsa-miR-21-5p	0.0016339349914616
1616	TTC31|64427	hsa-let-7a-5p	0.00163376817902525
1617	GMPS|8833	hsa-miR-99b-5p	0.00163364051247561
1618	ZNF138|7697	hsa-miR-23a-3p	0.0016324436574374
1619	ZNF140|7699	hsa-miR-181c-5p	0.00163234286220144
1620	SLC16A14|151473	hsa-miR-22-3p	0.00163222204256849
1621	SNAPC1|6617	hsa-miR-25-3p	0.00163184946587341
1622	TNFRSF1A|7132	hsa-miR-29a-3p	0.00163157929464953
1623	SEC23A|10484	hsa-miR-200b-3p	0.00163125595682242
1624	YWHAG|7532	hsa-miR-141-3p	0.00163085473542197
1625	RAD23B|5887	hsa-miR-199b-5p	0.00163046516643825
1626	FEZ2|9637	hsa-miR-200b-3p	0.00163003356766279
1627	SNAPC1|6617	hsa-miR-92a-3p	0.00162973781368184
1628	ZFP36L1|677	hsa-miR-29b-3p	0.00162928176498351
1629	GATM|2628	hsa-let-7e-5p	0.00162890017632706
1630	ACOT7|11332	hsa-miR-200a-3p	0.00162844979056744
1631	KTN1|3895	hsa-miR-199a-3p	0.00162844915297513
1632	CDKN1B|1027	hsa-miR-30e-3p	0.00162821353609084
1633	KLHDC3|116138	hsa-miR-24-3p	0.00162805868517507
1634	C5orf51|285636	hsa-let-7i-5p	0.00162805125187151
1635	SMARCA4|6597	hsa-miR-99b-5p	0.00162802307788678
1636	PRPF38B|55119	hsa-let-7b-5p	0.00162790087288871
1637	CORO1C|23603	hsa-miR-182-5p	0.00162768206145767
1638	SEPN1|57190	hsa-miR-423-5p	0.00162760775284665
1639	STAU1|6780	hsa-miR-30a-3p	0.00162745362193757
1640	KTN1|3895	hsa-miR-199b-3p	0.00162731177941248
1641	CDKN2B|1030	hsa-miR-451a	0.0016265779378344
1642	HMGA1|3159	hsa-miR-26a-5p	0.00162643195593792
1643	AGPAT3|56894	hsa-miR-24-3p	0.00162620519022862
1644	PANK2|80025	hsa-miR-151a-3p	0.00162591419235062
1645	MAPKBP1|23005	hsa-miR-423-5p	0.00162590655811813
1646	WIPI2|26100	hsa-miR-182-5p	0.00162546047057083
1647	ZNF558|148156	hsa-miR-199a-5p	0.00162475373399688
1648	AMZ2|51321	hsa-miR-199a-3p	0.00162397938296937
1649	QKI|9444	hsa-miR-19b-3p	0.00162382818998441
1650	HN1|51155	hsa-miR-106b-5p	0.00162362534595715
1651	HSPA8|3312	hsa-miR-222-3p	0.00162325571767801
1652	IREB2|3658	hsa-miR-29b-3p	0.0016231738318179
1653	PCMT1|5110	hsa-miR-143-3p	0.00162294937690779
1654	AMZ2|51321	hsa-miR-199b-3p	0.00162285392713088
1655	INO80D|54891	hsa-miR-30e-5p	0.00162275944864961
1656	JOSD1|9929	hsa-miR-25-3p	0.00162257494684241
1657	TEAD1|7003	hsa-miR-92a-3p	0.00162240039739253
1658	ATP6V1H|51606	hsa-miR-194-5p	0.0016222328560271
1659	CELSR1|9620	hsa-miR-199b-5p	0.00162135567759463
1660	SCARA3|51435	hsa-miR-210-3p	0.00162115131158115
1661	DENND1C|79958	hsa-miR-143-3p	0.00162049408338567
1662	CEACAM5|1048	hsa-miR-151a-3p	0.00162031829819169
1663	FZD3|7976	hsa-let-7c-5p	0.00161958882389128
1664	PDZD8|118987	hsa-miR-10a-5p	0.00161923755902164
1665	MDM4|4194	hsa-miR-130a-3p	0.0016183378605126
1666	VPS4A|27183	hsa-miR-103a-3p	0.0016181693501792
1667	PDS5A|23244	hsa-miR-22-3p	0.00161802038306966
