rank	mrna name	mirna name	mirtigo score
1079	TRAF4|9618	hsa-miR-29a-3p	0.00441720258580386
1080	STYXL1|51657	hsa-let-7a-5p	0.00441418550948234
1081	OSTC|58505	hsa-miR-181a-2-3p	0.00441406725418271
1082	COX4I1|1327	hsa-miR-143-3p	0.00441114917770568
1083	NDUFB7|4713	hsa-miR-423-5p	0.00441079663724672
1084	IRF7|3665	hsa-miR-151a-3p	0.00440988451517577
1085	SLC35A5|55032	hsa-miR-182-5p	0.00440727725264496
1086	EIF1AX|1964	hsa-miR-21-5p	0.00440611558320264
1087	ZNF544|27300	hsa-miR-181a-5p	0.00440557707077308
1088	H6PD|9563	hsa-miR-423-5p	0.00440439886872233
1089	ATPAF1|64756	hsa-let-7b-5p	0.00440439295885222
1090	SUN2|25777	hsa-miR-103a-3p	0.00440421950196067
1091	RPL14|9045	hsa-miR-497-5p	0.00440415214572068
1092	MFGE8|4240	hsa-miR-22-3p	0.00440354271412311
1093	C17orf62|79415	hsa-miR-103a-3p	0.00440190203548678
1094	TNFSF10|8743	hsa-let-7a-5p	0.00440107068009305
1095	CX3CL1|6376	hsa-miR-185-3p	0.00440090040289047
1096	ADAMTS9|56999	hsa-miR-29c-3p	0.00440046000321366
1097	CYBRD1|79901	hsa-miR-93-5p	0.0044004057749966
1098	XRN1|54464	hsa-let-7a-5p	0.00439996924629351
1099	PPP6C|5537	hsa-miR-103a-3p	0.00439935901841902
1100	BTF3|689	hsa-miR-374a-3p	0.00439867949375511
1101	VAPB|9217	hsa-miR-143-3p	0.00439863712821388
1102	PKD2|5311	hsa-miR-93-5p	0.00439830595698884
1103	KLF6|1316	hsa-miR-22-3p	0.00439712130253524
1104	DENR|8562	hsa-miR-182-5p	0.00439585220007965
1105	ZNF44|51710	hsa-miR-181b-5p	0.00439444189323439
1106	PGRMC1|10857	hsa-let-7b-5p	0.00439207646836752
1107	FIGN|55137	hsa-let-7g-5p	0.00439165154073122
1108	TXN2|25828	hsa-miR-27a-3p	0.00439118612745622
1109	UQCR10|29796	hsa-miR-23b-3p	0.00439053744395736
1110	NRAS|4893	hsa-let-7a-5p	0.00439038040863645
1111	HSP90B1|7184	hsa-miR-148a-3p	0.00438958442855841
1112	CNN3|1266	hsa-miR-200c-3p	0.00438503032165222
1113	MAGT1|84061	hsa-miR-9-5p	0.00438372015292455
1114	C1orf86|199990	hsa-miR-744-5p	0.00438276731939645
1115	ZFP82|284406	hsa-miR-181a-5p	0.0043825509992927
1116	HIPK3|10114	hsa-miR-92a-3p	0.00438146591670234
1117	ZNRF1|84937	hsa-miR-30e-5p	0.00438004738481277
1118	GIPC1|10755	hsa-let-7a-5p	0.00437981808774557
1119	RBM47|54502	hsa-miR-199a-5p	0.00437968212309538
1120	GNG5|2787	hsa-let-7e-5p	0.0043782674447553
1121	CCNE1|898	hsa-miR-424-5p	0.00437729852927913
1122	BZW1|9689	hsa-let-7i-5p	0.00437618524718628
1123	MGAT4B|11282	hsa-miR-199a-5p	0.00437585519719068
1124	GALE|2582	hsa-let-7a-5p	0.00437387671463169
1125	NFIA|4774	hsa-miR-103a-3p	0.0043735566715257
1126	OSBPL3|26031	hsa-miR-181a-5p	0.00437327668053597
1127	S100A10|6281	hsa-miR-21-5p	0.00437246046069839
1128	ATPIF1|93974	hsa-miR-22-3p	0.00437126407606344
1129	AP1AR|55435	hsa-miR-100-5p	0.00437058302047175
1130	DYNLRB1|83658	hsa-miR-181a-2-3p	0.00437039641933071
1131	MDM4|4194	hsa-let-7b-5p	0.00436980481252142
1132	PBX2|5089	hsa-let-7b-5p	0.0043663987765332
1133	TCEB1|6921	hsa-miR-200b-3p	0.00436387147564154
1134	SMARCA5|8467	hsa-miR-99b-5p	0.00436371409914914
1135	CD2AP|23607	hsa-miR-199a-3p	0.00436359214594048
1136	RAB11FIP4|84440	hsa-miR-22-3p	0.00436352629515742
1137	MYL12B|103910	hsa-miR-23b-3p	0.00436264522183025
1138	CD2AP|23607	hsa-miR-199b-3p	0.00436243686700961
1139	CYCS|54205	hsa-miR-29b-3p	0.00436142423249357
1140	TMEM183A|92703	hsa-miR-29a-3p	0.00436007053607613
1141	TGFBI|7045	hsa-miR-9-5p	0.00435899464850336
1142	PPP2R3C|55012	hsa-miR-103a-3p	0.00435869668018234
1143	SSB|6741	hsa-miR-181a-5p	0.00435700986061794
1144	PBXIP1|57326	hsa-miR-148a-3p	0.00435617132706888
1145	PGRMC1|10857	hsa-let-7f-5p	0.00435601984445329
1146	GALNT1|2589	hsa-let-7c-5p	0.00435594751420312
1147	HIGD1A|25994	hsa-miR-21-3p	0.00435555819146311
1148	B3GNT5|84002	hsa-miR-26a-5p	0.00435213931801784
1149	ANKRA2|57763	hsa-miR-30b-5p	0.00435212015873467
1150	MATN2|4147	hsa-miR-21-5p	0.00435193697201608
1151	RAB22A|57403	hsa-miR-93-5p	0.00435190571701347
1152	ZNF625|90589	hsa-miR-199b-5p	0.00435177030052213
1153	MED8|112950	hsa-let-7b-5p	0.00435154414607857
1154	KLHDC3|116138	hsa-miR-24-3p	0.00435135363857859
1155	APBB3|10307	hsa-let-7a-5p	0.00435120823711706
1156	CAPZA1|829	hsa-miR-9-5p	0.00435033165908387
1157	IGF1R|3480	hsa-let-7a-5p	0.0043498578189564
1158	SLAIN1|122060	hsa-miR-130a-3p	0.00434930212053507
1159	TSPO|706	hsa-miR-21-5p	0.00434930106799933
1160	ZCCHC9|84240	hsa-let-7a-5p	0.00434897532024979
1161	AUH|549	hsa-miR-23b-3p	0.00434795653325853
1162	PDCD10|11235	hsa-miR-103a-3p	0.00434648483796641
1163	TMEM154|201799	hsa-miR-143-3p	0.00434543056385139
1164	SQSTM1|8878	hsa-miR-93-5p	0.00434503518843773
1165	COL1A2|1278	hsa-let-7f-5p	0.00434496661831307
1166	VHL|7428	hsa-miR-143-3p	0.00434470958667711
1167	EMP1|2012	hsa-miR-148a-3p	0.00434457404203804
1168	PDE7A|5150	hsa-miR-30a-5p	0.00434446621701073
1169	MMD|23531	hsa-miR-148a-3p	0.00434429529849492
1170	PMEPA1|56937	hsa-miR-19b-3p	0.00434363156075837
1171	SNX27|81609	hsa-miR-148a-3p	0.00434173512961518
1172	COIL|8161	hsa-let-7b-5p	0.00433997876879001
1173	ZNF512B|57473	hsa-let-7f-5p	0.00433750357856592
1174	RPS2|6187	hsa-miR-193a-5p	0.00433705424511121
1175	PPP1R15B|84919	hsa-let-7e-5p	0.00433574575711279
1176	CAND1|55832	hsa-miR-148a-3p	0.0043356826623189
1177	CD53|963	hsa-miR-197-3p	0.00433534717469061
1178	LRIG3|121227	hsa-let-7b-5p	0.00433521712423916
1179	PRDX4|10549	hsa-miR-146b-5p	0.00433494812830424
1180	FAM20C|56975	hsa-miR-25-3p	0.00433475147368077
1181	GXYLT1|283464	hsa-let-7a-5p	0.00433436515177835
1182	ZNF302|55900	hsa-miR-181a-5p	0.00433424179127442
1183	RAB15|376267	hsa-let-7b-5p	0.00433412210071208
1184	TTC39A|22996	hsa-miR-100-5p	0.00433310754960946
1185	HDAC10|83933	hsa-miR-744-5p	0.00432657575696032
1186	MDM4|4194	hsa-let-7f-5p	0.00432645513427835
1187	TMEM97|27346	hsa-miR-10b-5p	0.004326426129409
1188	TBC1D9B|23061	hsa-miR-451a	0.00432461332563655
1189	CD46|4179	hsa-miR-141-5p	0.0043240144275641
1190	SERP1|27230	hsa-miR-17-5p	0.00432349772345664
1191	PPT1|5538	hsa-miR-22-3p	0.00432330038082533
1192	VAMP3|9341	hsa-miR-199a-3p	0.00432215642854259
1193	CDKN1B|1027	hsa-miR-30e-3p	0.00432172815255758
1194	VAMP3|9341	hsa-miR-199b-3p	0.00432101337659124
1195	RBM47|54502	hsa-miR-25-3p	0.00431972155196748
1196	CCNE1|898	hsa-miR-15a-5p	0.00431957698701002
1197	C22orf46|79640	hsa-miR-326	0.0043181279065926
1198	M6PR|4074	hsa-miR-143-3p	0.00431603094205674
1199	DPP3|10072	hsa-let-7a-5p	0.0043149906780425
1200	DTX2|113878	hsa-let-7g-5p	0.00431388469143412
1201	HMGA1|3159	hsa-let-7f-5p	0.00431387193732579
1202	C19orf53|28974	hsa-miR-141-5p	0.00431243022792575
1203	ACOT7|11332	hsa-miR-141-3p	0.00431204450963313
1204	SKP1|6500	hsa-miR-145-5p	0.00431035895581083
1205	CLK1|1195	hsa-miR-151a-3p	0.00430928739989798
1206	MRPL41|64975	hsa-miR-143-3p	0.00430916002856694
1207	PMAIP1|5366	hsa-miR-22-3p	0.0043085710329582
1208	KIAA1279|26128	hsa-miR-92a-3p	0.00430730560916085
1209	FAM103A1|83640	hsa-let-7f-5p	0.0043067233143927
1210	LPGAT1|9926	hsa-let-7c-5p	0.00430638316781674
1211	ZNF781|163115	hsa-miR-181c-5p	0.00430436935929053
1212	NAGK|55577	hsa-miR-17-5p	0.00430409411370324
1213	RMND5A|64795	hsa-miR-21-5p	0.00430184791137689
1214	PNPLA6|10908	hsa-miR-148a-3p	0.00430098377756424
1215	SH3BGRL|6451	hsa-miR-182-5p	0.00430069049525816
1216	C3orf58|205428	hsa-miR-182-5p	0.00429977969593987
1217	NASP|4678	hsa-miR-29b-3p	0.00429896395555226
1218	ZNF487|642819	hsa-miR-181a-5p	0.00429862239528209
1219	UFM1|51569	hsa-let-7f-5p	0.00429710946557273
1220	PLEKHG4B|153478	hsa-miR-193a-5p	0.00429692020406868
1221	S1PR1|1901	hsa-miR-148a-3p	0.00429616992319538
1222	PBX1|5087	hsa-let-7c-5p	0.00429293818412228
1223	KIAA1279|26128	hsa-miR-25-3p	0.00429292804833095
1224	CANX|821	hsa-miR-148a-3p	0.0042928577552122
1225	CSTB|1476	hsa-miR-379-5p	0.00429218880098384
1226	DBNDD2|55861	hsa-miR-484	0.00429179204215994
1227	PRKX|5613	hsa-miR-128-3p	0.00428975169231232
1228	FAM20C|56975	hsa-miR-92a-3p	0.00428847930012332
1229	NDUFB10|4716	hsa-miR-103a-3p	0.0042866948056244
1230	SNX5|27131	hsa-miR-23a-3p	0.00428587934697927
1231	G3BP2|9908	hsa-miR-25-3p	0.00428547242295106
1232	CD63|967	hsa-miR-361-3p	0.00428516340823032
1233	UBE2I|7329	hsa-miR-30d-5p	0.00428499267634095
1234	GNPTAB|79158	hsa-let-7b-5p	0.00428481676680655
1235	CBL|867	hsa-miR-22-3p	0.00428477027537282
1236	MSH2|4436	hsa-miR-21-5p	0.00428462688138381
1237	DTNBP1|84062	hsa-miR-342-3p	0.00428403612602891
1238	ZNF254|9534	hsa-miR-130a-5p	0.00428394819407973
1239	STARD3NL|83930	hsa-miR-23a-3p	0.00428234198182251
1240	KIAA1467|57613	hsa-miR-23a-3p	0.00428231340924402
1241	RAB11FIP4|84440	hsa-let-7f-5p	0.00428115960810525
1242	LHFP|10186	hsa-miR-200c-3p	0.00428041524442434
1243	RAP1B|5908	hsa-miR-24-3p	0.00428026038596376
1244	ECE1|1889	hsa-miR-199a-5p	0.00427986142399145
1245	AARS|16	hsa-miR-92a-3p	0.00427881531205351
1246	PDE7A|5150	hsa-miR-23a-3p	0.00427740538754296
1247	ARG2|384	hsa-miR-10a-5p	0.00427620665694861
1248	UBE2E1|7324	hsa-miR-143-3p	0.00427570812736365
1249	TPM2|7169	hsa-let-7b-5p	0.00427337776929073
1250	ZNF420|147923	hsa-miR-181c-5p	0.00427302512010696
1251	IGSF8|93185	hsa-miR-23a-3p	0.00427015105650755
1252	SCRIB|23513	hsa-miR-9-5p	0.00426637166124743
1253	NUDCD2|134492	hsa-miR-103a-3p	0.00426415757134962
1254	LPGAT1|9926	hsa-let-7e-5p	0.00426236749230589
1255	TP53|7157	hsa-let-7g-5p	0.00426088266362288
1256	TMBIM6|7009	hsa-miR-19b-3p	0.00426063823619496
1257	TMEM30A|55754	hsa-miR-99b-5p	0.00426050807641121
1258	SMN2|6607	hsa-miR-23a-3p	0.00425954921870035
1259	C5orf51|285636	hsa-let-7c-5p	0.00425745642856897
1260	PDE12|201626	hsa-let-7b-5p	0.00425712390233164
1261	RBM6|10180	hsa-miR-16-5p	0.00425708364518878
1262	EXOSC1|51013	hsa-miR-181a-2-3p	0.00425533610964046
1263	FTSJ1|24140	hsa-miR-143-3p	0.00425504340231824
1264	PDCD2L|84306	hsa-miR-30c-5p	0.00425440091344092
1265	TOMM6|100188893	hsa-miR-22-3p	0.00425373613289767
1266	PDAP1|11333	hsa-miR-21-5p	0.004253013439445
1267	NFIB|4781	hsa-miR-30a-5p	0.00425293875433612
1268	QARS|5859	hsa-let-7d-5p	0.00425243747577321
1269	ARF5|381	hsa-miR-29a-3p	0.00425199181950996
1270	HAUS8|93323	hsa-miR-93-5p	0.00425118136349984
1271	ING3|54556	hsa-miR-29c-3p	0.00425087467902083
1272	EED|8726	hsa-miR-30c-5p	0.00424960900785343
1273	SCAP|22937	hsa-miR-148a-3p	0.00424930251081248
1274	VOPP1|81552	hsa-miR-218-5p	0.00424860240263457
1275	ARHGEF12|23365	hsa-miR-182-5p	0.00424820989218537
1276	VPS52|6293	hsa-miR-141-5p	0.00424780270867581
1277	RPUSD1|113000	hsa-miR-103a-3p	0.00424761674516287
1278	HOXA9|3205	hsa-miR-196b-5p	0.00424733523803476
1279	VIM|7431	hsa-miR-30c-5p	0.00424583858650341
1280	STX3|6809	hsa-let-7b-5p	0.00424561196849131
1281	ZNF195|7748	hsa-miR-199b-5p	0.0042453016323795
1282	HN1|51155	hsa-miR-106b-5p	0.00424460595600098
1283	SMC3|9126	hsa-miR-196b-5p	0.00424207765268716
1284	KLF6|1316	hsa-miR-148a-3p	0.0042411573978153
1285	LPGAT1|9926	hsa-let-7g-5p	0.00424078678280098
1286	CDK19|23097	hsa-miR-148a-3p	0.00424062784555551
1287	FBXO46|23403	hsa-miR-22-3p	0.00423983145858722
1288	RNFT1|51136	hsa-let-7b-5p	0.00423861771693567
1289	PRSS22|64063	hsa-let-7b-5p	0.00423798388440487
1290	SOS1|6654	hsa-miR-148a-3p	0.00423751748379884
1291	GM2A|2760	hsa-miR-22-3p	0.00423741224693384
1292	YPEL2|388403	hsa-miR-29a-3p	0.00423648915574742
1293	WDR82|80335	hsa-miR-30c-5p	0.00423257875572622
1294	RNF146|81847	hsa-miR-197-3p	0.00423251528558782
1295	AP1S1|1174	hsa-let-7c-5p	0.00423212731152442
1296	SRPR|6734	hsa-miR-25-3p	0.00423163721705663
1297	FUCA2|2519	hsa-miR-103a-3p	0.00423057844398562
1298	BTG2|7832	hsa-miR-92b-3p	0.00422996973129584
1299	PBX1|5087	hsa-let-7e-5p	0.00422975475542528
1300	XKR8|55113	hsa-let-7f-5p	0.00422787916156834
1301	PDIA4|9601	hsa-miR-378a-3p	0.00422701465257869
1302	YOD1|55432	hsa-let-7c-5p	0.0042269650194111
1303	SPRED1|161742	hsa-miR-15b-5p	0.00422658819784296
1304	KLHDC8B|200942	hsa-let-7a-5p	0.00422264925906262
1305	VDAC2|7417	hsa-miR-103a-3p	0.00422227222502779
1306	H2AFX|3014	hsa-miR-24-3p	0.00422159464778565
1307	WDR20|91833	hsa-miR-148a-3p	0.00422037021446374
1308	FUS|2521	hsa-miR-141-3p	0.00422013834802314
1309	RNF144B|255488	hsa-miR-100-5p	0.00421834723557211
1310	AARS|16	hsa-miR-25-3p	0.00421761246174892
1311	MRP63|78988	hsa-miR-30e-3p	0.00421536060909433
1312	UBE2V2|7336	hsa-miR-30e-5p	0.00421535747142193
1313	ZNF23|7571	hsa-miR-181a-5p	0.00421374583402918
1314	PLA1A|51365	hsa-miR-10b-5p	0.0042119834763541
1315	QARS|5859	hsa-let-7i-5p	0.0042104201823798
1316	TMEM70|54968	hsa-miR-191-5p	0.00420937877238955
1317	GRAMD3|65983	hsa-miR-92a-3p	0.00420931205655692
1318	C5orf51|285636	hsa-let-7e-5p	0.00420931129549319
1319	NME4|4833	hsa-let-7a-5p	0.00420923097690132
1320	PPAP2A|8611	hsa-miR-15b-5p	0.00420858838586504
1321	MRP63|78988	hsa-miR-30a-3p	0.00420718183417844
1322	PDLIM5|10611	hsa-miR-21-5p	0.00420678864646097
1323	TMEM181|57583	hsa-miR-30b-5p	0.00420676971033012
1324	SLC35D2|11046	hsa-let-7f-5p	0.00420595615403406
1325	PIK3IP1|113791	hsa-miR-148a-3p	0.0042056221045704
1326	AEN|64782	hsa-let-7a-5p	0.00420530139776759
1327	APBB2|323	hsa-miR-22-3p	0.00420494484739363
1328	SCD|6319	hsa-miR-22-3p	0.00420442717597577
1329	SIRT1|23411	hsa-miR-22-3p	0.00420422617780604
1330	PCBP2|5094	hsa-miR-21-5p	0.00420247967066367
1331	ITGB1|3688	hsa-miR-423-3p	0.00420043013759453
1332	SERF1A|8293	hsa-miR-20a-5p	0.00419870507716731
1333	HMGB3|3149	hsa-miR-200b-3p	0.00419838634275614
1334	CHORDC1|26973	hsa-miR-26b-5p	0.00419771055895956
1335	DBNDD2|55861	hsa-miR-126-5p	0.00419747693346064
1336	DDX19B|11269	hsa-let-7f-5p	0.00419715581384596
1337	GBP1|2633	hsa-miR-532-5p	0.0041964226334044
1338	GNPDA2|132789	hsa-miR-30e-3p	0.00419636373220158
1339	KIAA0101|9768	hsa-miR-200c-3p	0.0041958131783459
1340	COPS2|9318	hsa-miR-103a-3p	0.00419565289113008
1341	AIFM1|9131	hsa-let-7a-5p	0.00419382123619804
1342	EZH1|2145	hsa-miR-93-5p	0.00419347399806167
1343	GEMIN7|79760	hsa-let-7b-5p	0.00419152912865156
1344	GMPS|8833	hsa-miR-99b-5p	0.00419116638674928
1345	AP1S1|1174	hsa-let-7e-5p	0.00418830176676457
1346	CELSR2|1952	hsa-miR-199a-3p	0.00418760385378225
1347	SLC2A4RG|56731	hsa-miR-21-5p	0.00418720440581737
1348	FBXO28|23219	hsa-miR-148a-3p	0.00418667638371753
1349	CELSR2|1952	hsa-miR-199b-3p	0.00418651530417661
1350	ERRFI1|54206	hsa-miR-148a-3p	0.00418623195200727
1351	ZNF763|284390	hsa-miR-199b-5p	0.00418570100757958
1352	STX3|6809	hsa-let-7f-5p	0.00418350164305641
1353	UXT|8409	hsa-miR-484	0.00418332154283874
1354	ACTA2|59	hsa-miR-27b-3p	0.0041832999952412
1355	RAP1B|5908	hsa-miR-200b-3p	0.00418281670997031
1356	RHBDD2|57414	hsa-miR-143-3p	0.00418219268409302
1357	TFG|10342	hsa-miR-221-3p	0.00418117411232509
1358	YOD1|55432	hsa-let-7e-5p	0.00418104933402152
1359	YWHAH|7533	hsa-miR-103a-3p	0.00417988885136915
1360	CDC42|998	hsa-miR-29c-3p	0.00417955388331871
1361	ZNF669|79862	hsa-miR-23a-3p	0.00417942759588918
1362	DPH3|285381	hsa-let-7b-5p	0.00417925497228609
1363	ZNF616|90317	hsa-miR-3200-3p	0.00417911255197579
1364	CSTB|1476	hsa-miR-21-5p	0.00417903080772855
1365	REV3L|5980	hsa-miR-29a-3p	0.00417851145943332
1366	ZEB1|6935	hsa-miR-200b-3p	0.00417829815264116
1367	UTP18|51096	hsa-miR-143-3p	0.00417709370918601
1368	PDCD4|27250	hsa-miR-21-5p	0.0041753058107229
1369	MAPK6|5597	hsa-let-7a-5p	0.00417515941638172
1370	BCL2L12|83596	hsa-miR-182-5p	0.00417372042491439
1371	TNC|3371	hsa-miR-9-5p	0.0041730551340503
1372	PEX11B|8799	hsa-let-7b-5p	0.00417276962330581
1373	SUV420H2|84787	hsa-miR-29b-3p	0.00416879449152116
1374	NFIC|4782	hsa-miR-423-5p	0.00416852813547123
1375	RAP2A|5911	hsa-miR-17-3p	0.00416762003034341
1376	CCNJ|54619	hsa-let-7a-5p	0.00416729494832979
1377	C1orf63|57035	hsa-miR-93-5p	0.00416686292245807
1378	ARPP19|10776	hsa-miR-26a-5p	0.00416508792442265
1379	TMBIM1|64114	hsa-miR-361-3p	0.00416418931270629
1380	IGF1R|3480	hsa-let-7b-5p	0.00416378487059951
1381	DERL2|51009	hsa-miR-10b-5p	0.00416369859512645
1382	PRPF38B|55119	hsa-let-7a-5p	0.00416268071194975
1383	TMEM69|51249	hsa-miR-143-3p	0.00416266266478501
1384	SNX8|29886	hsa-miR-1976	0.00416182349030402
1385	ERLIN1|10613	hsa-miR-103a-3p	0.00416139078763899
1386	TMEM182|130827	hsa-miR-126-5p	0.00416111627068967
1387	EPC2|26122	hsa-miR-196b-5p	0.00416096541528204
1388	NEU1|4758	hsa-miR-125a-5p	0.00415970221364355
1389	NR2F6|2063	hsa-miR-27b-3p	0.00415892886393987
1390	PLA1A|51365	hsa-miR-10a-5p	0.00415869690677011
1391	PPIC|5480	hsa-miR-29a-3p	0.00415779492911652
1392	BTF3|689	hsa-miR-361-5p	0.00415727010490262
1393	MED8|112950	hsa-let-7f-5p	0.00415647693974108
1394	EIF4G2|1982	hsa-miR-25-3p	0.00415594645560643
1395	ZMYND11|10771	hsa-miR-19a-3p	0.00415431444790455
1396	RPS15A|6210	hsa-miR-17-5p	0.00415171136814456
1397	GNPDA2|132789	hsa-miR-30a-3p	0.00414931764949619
1398	RAB6B|51560	hsa-miR-182-5p	0.00414892664456894
1399	PACS1|55690	hsa-miR-423-5p	0.00414889407068341
1400	C8orf58|541565	hsa-let-7a-5p	0.00414811099569072
1401	COIL|8161	hsa-let-7f-5p	0.00414805928669934
1402	ANKRD13A|88455	hsa-miR-22-3p	0.00414761801314105
1403	PDE7A|5150	hsa-miR-30e-5p	0.00414665872935523
1404	HMGA1|3159	hsa-miR-424-5p	0.00414534883989235
1405	PODXL2|50512	hsa-miR-744-5p	0.00414424215304325
1406	MCFD2|90411	hsa-miR-199a-3p	0.0041439622078729
1407	MCFD2|90411	hsa-miR-199b-3p	0.00414286806440673
1408	MLEC|9761	hsa-miR-24-3p	0.00414072865738859
1409	TPT1|7178	hsa-miR-484	0.00413989533269121
1410	TNRC6A|27327	hsa-miR-30e-5p	0.0041396586502447
1411	TSC22D4|81628	hsa-miR-126-5p	0.00413958101501942
1412	LYSMD1|388695	hsa-miR-29a-3p	0.00413947003945501
1413	JMJD1C|221037	hsa-miR-182-5p	0.0041388776004989
1414	SRPR|6734	hsa-miR-92a-3p	0.00413872900775409
1415	ACO2|50	hsa-miR-127-3p	0.00413722284619166
1416	PRAF2|11230	hsa-miR-182-5p	0.00413667117610626
1417	LHFPL2|10184	hsa-miR-92a-3p	0.00413655192679267
1418	PBX1|5087	hsa-let-7g-5p	0.00413541603710588
1419	CTNNA1|1495	hsa-miR-10b-5p	0.00413473329092485
1420	MIS12|79003	hsa-miR-132-3p	0.00413443802265662
1421	ANKRD49|54851	hsa-let-7a-5p	0.00413409331561575
1422	MAP4K3|8491	hsa-let-7a-5p	0.00413274189861159
1423	ZNF880|400713	hsa-miR-10b-5p	0.00413221765910106
1424	PAPD4|167153	hsa-miR-30d-5p	0.0041317371055285
1425	CALM1|801	hsa-miR-196b-5p	0.00413122286869395
1426	PRSS22|64063	hsa-let-7f-5p	0.00413121736672491
1427	SESTD1|91404	hsa-miR-148a-3p	0.0041311820382471
1428	PHF19|26147	hsa-miR-16-5p	0.00413100828465884
1429	BACH1|571	hsa-let-7c-5p	0.00413049257121733
1430	WBP2|23558	hsa-miR-23a-3p	0.00413046704989044
1431	NLK|51701	hsa-miR-199a-3p	0.00412977127223036
1432	NLK|51701	hsa-miR-199b-3p	0.00412868264086366
1433	VAV3|10451	hsa-miR-9-5p	0.0041278092987766
1434	GALNT4|8693	hsa-miR-181a-5p	0.00412771844037205
1435	NFIB|4781	hsa-miR-30e-5p	0.00412662404152106
1436	ARHGAP8|23779	hsa-let-7a-5p	0.0041261570605094
1437	DDX19A|55308	hsa-let-7f-5p	0.00412600659658618
1438	GLRX5|51218	hsa-miR-152-3p	0.00412576081382806
1439	GNG5|2787	hsa-let-7g-5p	0.00412562638500689
1440	TTC30A|92104	hsa-miR-99b-5p	0.00412562153318308
1441	ACTA2|59	hsa-miR-27a-3p	0.00412528949576624
1442	AXIN2|8313	hsa-miR-103a-3p	0.00412520974773505
1443	STYXL1|51657	hsa-let-7b-5p	0.00412511355772096
1444	REEP2|51308	hsa-miR-24-3p	0.00412441471223453
1445	DEGS1|8560	hsa-miR-143-3p	0.00412344533713779
1446	NR2F6|2063	hsa-miR-27a-3p	0.00412299322829493
1447	SOX4|6659	hsa-miR-25-3p	0.00412112498841842
1448	ZNF101|94039	hsa-miR-199b-5p	0.00412079386921076
1449	PBX2|5089	hsa-let-7f-5p	0.00412045904415821
1450	RPRD1A|55197	hsa-miR-10b-5p	0.0041170067510161
1451	PLEKHB2|55041	hsa-miR-25-3p	0.00411475409883823
1452	CD2AP|23607	hsa-miR-182-5p	0.00411469141341917
1453	ZFAND5|7763	hsa-miR-30a-5p	0.00411344428008512
1454	FBXW7|55294	hsa-miR-223-3p	0.00411239252185729
1455	TNFSF10|8743	hsa-let-7b-5p	0.00411196525372351
1456	PVRL1|5818	hsa-miR-34a-5p	0.00411116383338852
1457	SDCBP|6386	hsa-miR-361-5p	0.00410977586132304
1458	ISG15|9636	hsa-miR-1180-3p	0.00410890086415498
1459	ZNF558|148156	hsa-miR-199a-5p	0.00410820423496062
1460	ANK3|288	hsa-miR-34a-5p	0.0041076959492547
1461	CCND2|894	hsa-let-7a-5p	0.00410539424634346
1462	SH3BGRL|6451	hsa-miR-210-3p	0.00410536851654352
1463	DYNLL1|8655	hsa-miR-146b-3p	0.00410501094817338
1464	SLC2A8|29988	hsa-miR-182-5p	0.00410210160417841
1465	NRAS|4893	hsa-let-7b-5p	0.00410064497981343
1466	C7orf43|55262	hsa-miR-93-5p	0.0040989586766568
1467	C2orf88|84281	hsa-miR-9-5p	0.00409865763345243
1468	BAK1|578	hsa-miR-125b-5p	0.00409822478197253
1469	BZW1|9689	hsa-let-7d-5p	0.0040971362160129
1470	MRPL24|79590	hsa-miR-106b-5p	0.00409705903842764
1471	DERL2|51009	hsa-miR-10a-5p	0.00409667110481721
1472	H3F3A|3020	hsa-miR-155-5p	0.00409566112435756
1473	UBE2V1|7335	hsa-miR-15a-5p	0.00409541422279356
1474	PANK2|80025	hsa-miR-151a-3p	0.00409540123736651
1475	PMP22|5376	hsa-miR-29a-3p	0.00409452208313644
1476	ZNF256|10172	hsa-miR-199b-5p	0.00409448179225044
1477	GIPC1|10755	hsa-let-7b-5p	0.00409274549854528
1478	PPP1R15B|84919	hsa-let-7g-5p	0.00409109454628075
1479	TSPAN14|81619	hsa-miR-29c-3p	0.00409048187988849
1480	IFI44|10561	hsa-miR-9-5p	0.00408959648685177
1481	MTOR|2475	hsa-miR-99b-5p	0.00408918438019761
1482	GOLM1|51280	hsa-miR-30e-3p	0.00408910195029794
1483	UBE2V2|7336	hsa-miR-30d-5p	0.00408887048503034
1484	HAPLN3|145864	hsa-miR-29a-3p	0.00408874809202417
1485	UPF2|26019	hsa-miR-103a-3p	0.00408824828068014
1486	GALE|2582	hsa-let-7b-5p	0.00408796176889837
1487	GATM|2628	hsa-let-7b-5p	0.0040877124595347
1488	LRIG3|121227	hsa-let-7f-5p	0.00408770742403117
1489	PQLC2|54896	hsa-let-7a-5p	0.00408717631199987
1490	SPIN1|10927	hsa-miR-182-5p	0.00408580687070116
1491	ARID3A|1820	hsa-let-7a-5p	0.00408520762095749
1492	HMGA1|3159	hsa-miR-15a-5p	0.00408486814749098
1493	RPL23|9349	hsa-miR-532-5p	0.00408381300855178
1494	SPRYD4|283377	hsa-miR-92a-3p	0.00408345379558092
1495	ABT1|29777	hsa-let-7a-5p	0.00408209165167767
1496	KLF5|688	hsa-miR-21-5p	0.0040801791872945
1497	ZNF283|284349	hsa-miR-181a-5p	0.00407862568650171
1498	NEU1|4758	hsa-miR-125b-5p	0.00407824023931105
1499	PHF8|23133	hsa-miR-22-3p	0.00407712370861512
