rank	mrna name	mirna name	mirtigo score
1080	RPUSD3|285367	hsa-let-7b-5p	0.00057659531470788
1081	RHOC|389	hsa-miR-17-5p	0.000576574693398114
1082	VDAC2|7417	hsa-miR-103a-3p	0.000576501653134386
1083	SMC1A|8243	hsa-let-7a-5p	0.000576441087057018
1084	RNF146|81847	hsa-miR-197-3p	0.000576349926085005
1085	NDUFB10|4716	hsa-miR-103a-3p	0.000576122649421256
1086	ZNF544|27300	hsa-miR-181b-5p	0.000576056342130059
1087	MEX3C|51320	hsa-miR-151a-3p	0.000576045508037441
1088	AARS|16	hsa-miR-92a-3p	0.000576013711724644
1089	DYNLRB1|83658	hsa-miR-181a-2-3p	0.000576010315084172
1090	HSP90B1|7184	hsa-miR-148a-3p	0.000575967769111955
1091	AP1S1|1174	hsa-let-7c-5p	0.000575936182268316
1092	BTF3|689	hsa-miR-361-5p	0.000575798836766369
1093	ZBTB7A|51341	hsa-miR-93-5p	0.000575778149163475
1094	IGF2BP1|10642	hsa-let-7g-5p	0.000575617757523673
1095	RAD23B|5887	hsa-miR-30a-5p	0.000575479124177418
1096	FEZ2|9637	hsa-miR-200c-3p	0.000575328556870572
1097	EEF1A1|1915	hsa-miR-181a-2-3p	0.000575218991232631
1098	CDKN1B|1027	hsa-miR-30e-3p	0.000575135278204143
1099	FAM60A|58516	hsa-miR-199a-3p	0.000575099304287624
1100	TNPO1|3842	hsa-miR-27a-3p	0.000575070997093949
1101	MITF|4286	hsa-miR-148a-3p	0.00057489334016163
1102	RHOA|387	hsa-miR-9-5p	0.000574819072341541
1103	TIA1|7072	hsa-miR-19b-3p	0.000574817720491874
1104	FAM60A|58516	hsa-miR-199b-3p	0.000574667965252077
1105	GXYLT1|283464	hsa-let-7a-5p	0.000574640874159719
1106	SNRPC|6631	hsa-miR-23b-3p	0.000574630083975656
1107	EZH1|2145	hsa-miR-93-5p	0.000574626128075165
1108	TSPAN11|441631	hsa-miR-423-5p	0.00057459602447741
1109	NDUFB7|4713	hsa-miR-423-5p	0.000574587403593336
1110	AK3|50808	hsa-miR-182-5p	0.000574513606888308
1111	CDK7|1022	hsa-miR-199a-3p	0.000574480889155831
1112	ACER3|55331	hsa-miR-22-3p	0.000574068289940526
1113	CDK7|1022	hsa-miR-199b-3p	0.000574044295444824
1114	KIAA1467|57613	hsa-miR-23a-3p	0.000574032166440227
1115	DTX2|113878	hsa-let-7f-5p	0.000574025355427567
1116	GDE1|51573	hsa-miR-210-3p	0.000574003861083161
1117	LIX1L|128077	hsa-miR-196b-5p	0.000573853150313914
1118	ACO2|50	hsa-miR-127-3p	0.000573811064361721
1119	CAPZA1|829	hsa-miR-9-5p	0.000573568874450398
1120	MAN2A1|4124	hsa-miR-92a-3p	0.000573562756967986
1121	VCAN|1462	hsa-miR-103a-3p	0.000573370330151227
1122	CRK|1398	hsa-miR-181a-2-3p	0.00057316655453282
1123	EIF4G2|1982	hsa-miR-379-5p	0.000573158886508268
1124	NFIA|4774	hsa-miR-29c-3p	0.000572872929174511
1125	PPT1|5538	hsa-miR-22-3p	0.000572795080242601
1126	LRRC17|10234	hsa-miR-30e-5p	0.000572777490074266
1127	BCL2L11|10018	hsa-miR-24-3p	0.000572743415415149
1128	PPP1R15B|84919	hsa-let-7e-5p	0.00057271865168748
1129	RAB3D|9545	hsa-miR-125b-5p	0.000572605809729464
1130	NACC1|112939	hsa-miR-423-5p	0.000572522024382179
1131	CYBRD1|79901	hsa-miR-17-5p	0.000572511523751097
1132	RPL34|6164	hsa-let-7b-5p	0.000572465340269411
1133	TGFBR1|7046	hsa-let-7c-5p	0.00057243151655668
1134	WDR82|80335	hsa-miR-30c-5p	0.000572239754517412
1135	WWC3|55841	hsa-miR-99b-5p	0.000572022782441667
1136	ZNF676|163223	hsa-miR-23b-3p	0.000571923285674554
1137	PSMA4|5685	hsa-miR-146b-5p	0.000571909814141058
1138	G3BP2|9908	hsa-miR-25-3p	0.000571876934191779
1139	FBXO21|23014	hsa-miR-15b-5p	0.000571733380811865
1140	UNK|85451	hsa-miR-22-3p	0.00057146564185161
1141	DAZAP1|26528	hsa-miR-10a-5p	0.000571248368116367
1142	ZNF420|147923	hsa-miR-181d-5p	0.000571225207957248
1143	HSPA1A|3303	hsa-miR-146b-5p	0.000571144527637155
1144	SCRIB|23513	hsa-miR-9-5p	0.000571101582984749
1145	XKR8|55113	hsa-let-7b-5p	0.000571005211359043
1146	HMGA1|3159	hsa-miR-424-5p	0.000570971512600319
1147	DAP|1611	hsa-miR-182-5p	0.000570778678991375
1148	HDDC2|51020	hsa-miR-23a-3p	0.000570540243056661
1149	LRRC17|10234	hsa-miR-30a-5p	0.000570482669620624
1150	IDH1|3417	hsa-miR-30e-5p	0.000570340579766965
1151	EXOSC1|51013	hsa-miR-181a-2-3p	0.0005701700780908
1152	ITGB1|3688	hsa-miR-423-3p	0.000570133023877758
1153	PPAP2A|8611	hsa-miR-16-5p	0.000570102550178766
1154	TMEM70|54968	hsa-miR-191-5p	0.000570035778609068
1155	SLC48A1|55652	hsa-miR-423-5p	0.000569977800498769
1156	CRLF3|51379	hsa-miR-10a-5p	0.00056989008761698
1157	SIX2|10736	hsa-miR-185-5p	0.000569797305752676
1158	PBX1|5087	hsa-let-7e-5p	0.000569467463872404
1159	PODXL|5420	hsa-miR-361-3p	0.00056930134980475
1160	BACH1|571	hsa-let-7f-5p	0.000569207007681456
1161	IFI44|10561	hsa-miR-9-5p	0.000569025899710215
1162	LAMB2|3913	hsa-miR-148a-3p	0.000569025560995378
1163	HBP1|26959	hsa-miR-29b-3p	0.000569016856895853
1164	TPM2|7169	hsa-let-7b-5p	0.000568598111746537
1165	DNAJB2|3300	hsa-miR-24-3p	0.000568550710802178
1166	TMEM41B|440026	hsa-miR-340-3p	0.000568528949404835
1167	ZNF208|7757	hsa-miR-766-3p	0.000568523397660899
1168	MAGT1|84061	hsa-miR-9-5p	0.000568520901057811
1169	DST|667	hsa-miR-30a-3p	0.000568383278871528
1170	GLRX5|51218	hsa-miR-152-3p	0.000568052809638295
1171	S1PR1|1901	hsa-miR-148a-3p	0.000568023800035932
1172	CYBRD1|79901	hsa-miR-20a-5p	0.000567845027708355
1173	EMILIN3|90187	hsa-miR-22-3p	0.000567825578506147
1174	HOXB3|3213	hsa-miR-10b-5p	0.000567762411776305
1175	ZFR|51663	hsa-miR-141-3p	0.000567743658151418
1176	VASP|7408	hsa-miR-22-3p	0.000567722876031768
1177	MCFD2|90411	hsa-miR-103a-3p	0.000567669473563153
1178	BCL2L12|83596	hsa-miR-182-5p	0.000567496653785176
1179	SNCG|6623	hsa-miR-103a-3p	0.00056747704215924
1180	HOXC8|3224	hsa-miR-196b-5p	0.000567053387302807
1181	EPB41L1|2036	hsa-miR-199a-5p	0.000566993107782587
1182	HMGA1|3159	hsa-miR-15a-5p	0.00056694938873868
1183	KIAA1279|26128	hsa-miR-25-3p	0.000566693169789528
1184	ZNF629|23361	hsa-miR-2355-5p	0.000566659772035143
1185	PELI1|57162	hsa-miR-21-5p	0.000566599481063387
1186	SLC9A6|10479	hsa-miR-196b-5p	0.000566220937165951
1187	HDDC2|51020	hsa-miR-199a-5p	0.000566117049092633
1188	RPL23|9349	hsa-miR-532-5p	0.000566035281841342
1189	TMEM97|27346	hsa-miR-10a-5p	0.000566025233360636
1190	ERLIN1|10613	hsa-miR-103a-3p	0.000565824432267002
1191	ZNRF1|84937	hsa-miR-30d-5p	0.000565812871287413
1192	PHF5A|84844	hsa-miR-22-3p	0.000565798897655622
1193	IGDCC3|9543	hsa-let-7f-5p	0.000565559081730556
1194	ZNRF2|223082	hsa-miR-103a-3p	0.000565538608682686
1195	BLOC1S1|2647	hsa-let-7b-5p	0.000565501507315249
1196	UBXN2B|137886	hsa-miR-143-3p	0.000565082459076562
1197	PBXIP1|57326	hsa-miR-148a-3p	0.000565071386620225
1198	RPS19BP1|91582	hsa-miR-1180-3p	0.000564627471772634
1199	FUCA2|2519	hsa-miR-103a-3p	0.000564556117000853
1200	CLDN11|5010	hsa-miR-25-3p	0.000564346955045742
1201	ZNF286A|57335	hsa-miR-181a-5p	0.000564338431433286
1202	NASP|4678	hsa-miR-29b-3p	0.000563987274775931
1203	ZNF512B|57473	hsa-let-7b-5p	0.000563985235903278
1204	PRELID2|153768	hsa-miR-22-3p	0.000563753865518822
1205	CD63|967	hsa-miR-361-3p	0.000563452717925839
1206	CAMK2N1|55450	hsa-miR-182-5p	0.000563401046206642
1207	LHFP|10186	hsa-miR-200c-3p	0.000563249124811883
1208	ARF6|382	hsa-miR-199a-5p	0.000563214522913607
1209	RAD23B|5887	hsa-miR-30e-5p	0.000563005462304359
1210	UPF2|26019	hsa-miR-103a-3p	0.000562964970439971
1211	C1orf63|57035	hsa-miR-93-5p	0.000562863537457332
1212	DPM2|8818	hsa-miR-22-3p	0.000562824281846646
1213	RPS15A|6210	hsa-miR-10a-5p	0.000562736296209236
1214	LRIG3|121227	hsa-let-7c-5p	0.000562376493640524
1215	UBE2I|7329	hsa-miR-30d-5p	0.000562367919294978
1216	ATN1|1822	hsa-miR-92a-1-5p	0.00056236632210907
1217	SMC3|9126	hsa-miR-196b-5p	0.000562362874123149
1218	NEU1|4758	hsa-miR-125b-5p	0.000562230775968197
1219	LPGAT1|9926	hsa-let-7f-5p	0.000561984709578438
1220	DKK3|27122	hsa-miR-92a-3p	0.000561778007412893
1221	ZNF599|148103	hsa-miR-22-3p	0.000561753240414327
1222	TTC30A|92104	hsa-miR-99b-5p	0.000561717148821232
1223	FBXW7|55294	hsa-miR-223-3p	0.000561713696651676
1224	ZNF616|90317	hsa-miR-199a-5p	0.000561698556650893
1225	NEU1|4758	hsa-miR-125a-5p	0.000561651834681827
1226	RNF11|26994	hsa-miR-19a-3p	0.000561572119152538
1227	ATP6V1G1|9550	hsa-miR-708-3p	0.000561450222697137
1228	GEMIN7|79760	hsa-let-7a-5p	0.000561420688489835
1229	CYCS|54205	hsa-miR-29b-3p	0.000561374179445799
1230	CALM2|805	hsa-miR-130a-3p	0.000561371803716574
1231	NUP85|79902	hsa-miR-423-3p	0.000561364748079091
1232	RPUSD1|113000	hsa-miR-103a-3p	0.000561342715360406
1233	DNAJA2|10294	hsa-miR-19b-3p	0.000561274700195545
1234	NRAS|4893	hsa-let-7a-5p	0.000561239476122522
1235	HNRNPA1|3178	hsa-miR-24-3p	0.000561122084455227
1236	TGIF2|60436	hsa-miR-15b-5p	0.000561029458677297
1237	COLEC12|81035	hsa-miR-30e-3p	0.000560947367335859
1238	DCAF6|55827	hsa-miR-92b-3p	0.000560831959462643
1239	TPM1|7168	hsa-miR-29a-3p	0.000560826467631586
1240	APBB2|323	hsa-miR-22-3p	0.000560819374824668
1241	ACTB|60	hsa-miR-145-5p	0.000560804136191492
1242	TSPAN14|81619	hsa-miR-24-3p	0.000560703882662059
1243	CDK19|23097	hsa-miR-148a-3p	0.000560633818375731
1244	NPAS3|64067	hsa-miR-103a-3p	0.000560486415019102
1245	PFN2|5217	hsa-miR-93-5p	0.000560328361051876
1246	GJA1|2697	hsa-miR-19b-3p	0.000560164709527054
1247	AXIN2|8313	hsa-miR-103a-3p	0.000560012648342299
1248	ARRDC3|57561	hsa-miR-148a-3p	0.000559880145743775
1249	FZD3|7976	hsa-let-7f-5p	0.000559352365358328
1250	HIPK3|10114	hsa-miR-25-3p	0.000559026813041978
1251	KIAA0319L|79932	hsa-miR-199a-3p	0.000559005306495186
1252	FAM84A|151354	hsa-miR-744-5p	0.000559000287821729
1253	SCG5|6447	hsa-miR-23a-3p	0.000558830035438573
1254	SDCBP|6386	hsa-miR-361-5p	0.000558616795764091
1255	KIAA0319L|79932	hsa-miR-199b-3p	0.000558584947893721
1256	PEG10|23089	hsa-miR-143-3p	0.000558377430866881
1257	RNFT1|51136	hsa-let-7a-5p	0.000558368326374899
1258	KLHDC3|116138	hsa-miR-24-3p	0.00055832395765045
1259	C7orf43|55262	hsa-miR-93-5p	0.000558271322825649
1260	TP53|7157	hsa-let-7f-5p	0.000558265360461013
1261	FIGN|55137	hsa-let-7g-5p	0.000558193706231743
1262	BZW1|9689	hsa-let-7i-5p	0.000558132834286234
1263	YOD1|55432	hsa-let-7f-5p	0.000558125316677143
1264	CBL|867	hsa-miR-22-3p	0.000558066677347788
1265	TCHH|7062	hsa-miR-4326	0.00055800976001206
1266	FAM168B|130074	hsa-miR-148a-3p	0.000557834810553681
1267	SEPT6|23157	hsa-miR-103a-3p	0.000557710939533868
1268	ATPAF1|64756	hsa-let-7a-5p	0.000557548759062175
1269	TOMM6|100188893	hsa-miR-22-3p	0.00055748211335659
1270	HMGB3|3149	hsa-miR-200c-3p	0.000557337740735101
1271	SNX27|81609	hsa-miR-148a-3p	0.000557285613878821
1272	KLHL20|27252	hsa-miR-30c-5p	0.000557232315593648
1273	AUH|549	hsa-miR-23a-3p	0.000557029239999398
1274	SIRT1|23411	hsa-miR-22-3p	0.00055686413459806
1275	GNPDA2|132789	hsa-miR-30e-3p	0.000556814474253553
1276	SPRED1|161742	hsa-miR-15a-5p	0.000556805105935809
1277	YWHAH|7533	hsa-miR-103a-3p	0.000556557061966955
1278	SH3BGRL|6451	hsa-miR-182-5p	0.000556328298058946
1279	KLF6|1316	hsa-miR-22-3p	0.000556256078360688
1280	DMWD|1762	hsa-miR-423-5p	0.000556246209456105
1281	RAP1B|5908	hsa-miR-200c-3p	0.000556114049977691
1282	QKI|9444	hsa-miR-19a-3p	0.00055609854930536
1283	IL17RD|54756	hsa-miR-22-3p	0.00055601728968213
1284	SOS1|6654	hsa-miR-148a-3p	0.000555858603376267
1285	EIF1AX|1964	hsa-miR-21-5p	0.00055573407626644
1286	SPRED1|161742	hsa-miR-424-5p	0.000555704554057592
1287	WFS1|7466	hsa-miR-484	0.000555582218518916
1288	RMND5A|64795	hsa-miR-21-5p	0.000555516513565987
1289	ZNF23|7571	hsa-miR-181b-5p	0.00055549310408308
1290	TFAP2C|7022	hsa-miR-10b-5p	0.000555420359695348
1291	RBM47|54502	hsa-miR-199a-5p	0.000555366326333247
1292	CISD2|493856	hsa-miR-199a-3p	0.000555322282658426
1293	S100A10|6281	hsa-miR-21-5p	0.000555194698890092
1294	DTX2|113878	hsa-let-7e-5p	0.000554980316270088
1295	STAU1|6780	hsa-miR-30a-3p	0.00055494198068229
1296	CISD2|493856	hsa-miR-199b-3p	0.000554902264884673
1297	RRAS|6237	hsa-miR-34a-5p	0.000554837240890727
1298	PHF19|26147	hsa-miR-16-5p	0.000554338774368966
1299	EIF4G2|1982	hsa-miR-25-3p	0.000554285258285502
1300	BDNF|627	hsa-miR-10b-5p	0.000554279986522291
1301	AARS|16	hsa-miR-25-3p	0.000554244613274761
1302	MGAT4B|11282	hsa-miR-199b-5p	0.000554178570131149
1303	PDIA4|9601	hsa-miR-378a-3p	0.000554137888349696
1304	COL4A5|1287	hsa-miR-29a-3p	0.000553735588725521
1305	UCHL1|7345	hsa-miR-151a-3p	0.000553671334772443
1306	PAN3|255967	hsa-miR-130a-3p	0.000553639038044651
1307	TGFBR1|7046	hsa-let-7f-5p	0.000553473463604736
1308	PDAP1|11333	hsa-miR-21-5p	0.000553357175112297
1309	IGDCC3|9543	hsa-let-7e-5p	0.000553298041254865
1310	PBX2|5089	hsa-let-7b-5p	0.000553241988822353
1311	VPS26A|9559	hsa-miR-199a-5p	0.000553185363338593
1312	RHOB|388	hsa-miR-19b-3p	0.000553131880215404
1313	ATP11C|286410	hsa-miR-99b-5p	0.00055311095601525
1314	STARD3NL|83930	hsa-miR-23a-3p	0.000553004058715597
1315	IFI30|10437	hsa-miR-29c-3p	0.000553001807373678
1316	ZFP36L1|677	hsa-miR-29a-3p	0.000552714876837976
1317	C5orf51|285636	hsa-let-7e-5p	0.000552620265747775
1318	TST|7263	hsa-miR-199b-5p	0.000552428828583688
1319	PPP4R1|9989	hsa-miR-500a-3p	0.000552416557568624
1320	SLC2A4RG|56731	hsa-miR-21-5p	0.000552391245299178
1321	TFRC|7037	hsa-miR-181a-5p	0.000552250417795883
1322	BACH1|571	hsa-let-7e-5p	0.000552241535864063
1323	PDIA6|10130	hsa-miR-542-3p	0.000552200256134745
1324	C7orf49|78996	hsa-miR-34a-5p	0.000552159945018273
1325	ARG2|384	hsa-miR-10b-5p	0.000552156427154817
1326	RAB3D|9545	hsa-miR-125a-5p	0.000552118505218133
1327	FKBP5|2289	hsa-miR-100-5p	0.000552113581354868
1328	CTSA|5476	hsa-miR-93-5p	0.000551902641270533
1329	ZNF547|284306	hsa-miR-199b-5p	0.000551477127697313
1330	CITED4|163732	hsa-miR-24-3p	0.000551471078629745
1331	RPS11|6205	hsa-miR-106b-3p	0.000551361657301599
1332	ZCCHC9|84240	hsa-let-7a-5p	0.000551302718581051
1333	AP1S1|1174	hsa-let-7f-5p	0.000551055856556658
1334	DERL2|51009	hsa-miR-10b-5p	0.000550972883668961
1335	JMJD1C|221037	hsa-miR-182-5p	0.000550971603661213
1336	HOMER1|9456	hsa-miR-148a-3p	0.000550877088525885
1337	ZNF266|10781	hsa-miR-181c-5p	0.000550801413941314
1338	FAM8A1|51439	hsa-miR-200c-3p	0.000550786927493479
1339	UBA52|7311	hsa-miR-542-3p	0.00055062726478046
1340	DERL2|51009	hsa-miR-93-5p	0.00055060831062706
1341	UBE2V1|7335	hsa-miR-424-5p	0.000550588436854016
1342	TMBIM6|7009	hsa-miR-19a-3p	0.000550459426764304
1343	ATG12|9140	hsa-miR-30a-5p	0.000550178196927971
1344	COL1A2|1278	hsa-let-7f-5p	0.00054969728839462
1345	ARPC5|10092	hsa-miR-141-3p	0.000549507101556096
1346	DKK3|27122	hsa-miR-25-3p	0.000548987097206716
1347	CDCA7L|55536	hsa-miR-199b-5p	0.000548947567211719
1348	ZNF132|7691	hsa-miR-199a-5p	0.000548904212684291
1349	RAVER2|55225	hsa-miR-99b-5p	0.000548877272967651
1350	KDELR2|11014	hsa-miR-532-5p	0.000548756892776377
1351	CD53|963	hsa-miR-197-3p	0.000548746040958348
1352	RPRD1A|55197	hsa-miR-10b-5p	0.000548705454750183
1353	SKP1|6500	hsa-miR-145-5p	0.000548501349918042
1354	NF1|4763	hsa-miR-103a-3p	0.000548386025702999
1355	ZNF880|400713	hsa-miR-10b-5p	0.000548373906902544
1356	ZNF418|147686	hsa-miR-199b-5p	0.000548319198624897
1357	PLIN3|10226	hsa-miR-24-3p	0.000548293012289704
1358	KLF6|1316	hsa-miR-148a-3p	0.000548256395335906
1359	INTS8|55656	hsa-miR-200c-3p	0.000548038221862449
1360	LYVE1|10894	hsa-miR-9-5p	0.000547959954566777
1361	KTN1|3895	hsa-miR-199a-3p	0.000547560488652259
1362	PLEKHG4B|153478	hsa-miR-193a-5p	0.000547258603672393
1363	KTN1|3895	hsa-miR-199b-3p	0.000547150983867762
1364	TMEM30A|55754	hsa-miR-99b-5p	0.000547029108277715
1365	ECE1|1889	hsa-miR-199b-5p	0.000547005504018611
1366	GLRX5|51218	hsa-miR-148b-3p	0.000546920575047801
1367	CANX|821	hsa-miR-148a-3p	0.000546810281368303
1368	HMGA1|3159	hsa-let-7b-5p	0.000546696828565394
1369	DBI|1622	hsa-miR-582-3p	0.000546647465165758
1370	FBXO21|23014	hsa-miR-15a-5p	0.000546614118056043
1371	CNPY3|10695	hsa-miR-10a-5p	0.000546506515065702
1372	PMAIP1|5366	hsa-miR-22-3p	0.000546107604360212
1373	SERP1|27230	hsa-miR-106b-5p	0.000546039901888327
1374	FOSL2|2355	hsa-miR-143-3p	0.000545921707633031
1375	RPUSD3|285367	hsa-let-7c-5p	0.00054580790146384
1376	ENPP5|59084	hsa-miR-93-5p	0.00054571822016334
1377	SNX5|27131	hsa-miR-23a-3p	0.000545597589052647
1378	DUSP16|80824	hsa-let-7b-5p	0.000545209689164441
1379	HBP1|26959	hsa-miR-19b-3p	0.000544985204112274
1380	TFG|10342	hsa-miR-221-3p	0.000544849325026234
1381	HNRNPD|3184	hsa-miR-146b-5p	0.000544796877538562
1382	B3GNT1|11041	hsa-miR-199a-5p	0.000544735886796812
1383	BSG|682	hsa-miR-146b-5p	0.000544477328601943
1384	COL1A2|1278	hsa-miR-25-3p	0.000544454109690226
1385	SLC35D2|11046	hsa-let-7a-5p	0.000544383942902586
1386	TXN2|25828	hsa-miR-27b-3p	0.000543989588880315
1387	PDE7A|5150	hsa-miR-23a-3p	0.00054386684702156
1388	IGF2BP2|10644	hsa-let-7a-5p	0.000543865616513533
1389	NME4|4833	hsa-miR-19b-3p	0.000543835537542325
1390	SUN1|23353	hsa-miR-199a-5p	0.00054355436079811
1391	LPGAT1|9926	hsa-let-7e-5p	0.000543499921595212
1392	SRPR|6734	hsa-miR-92a-3p	0.00054340152372584
1393	XKR8|55113	hsa-let-7c-5p	0.000543248465705415
1394	LEPRE1|64175	hsa-miR-9-5p	0.000542974446866104
1395	PREPL|9581	hsa-miR-182-5p	0.000542930405692827
1396	PODXL|5420	hsa-miR-199a-5p	0.000542823573816142
1397	PIP4K2A|5305	hsa-miR-30c-5p	0.000542786525601948
1398	TBC1D9B|23061	hsa-miR-451a	0.000542721008499019
1399	PSMA3|5684	hsa-miR-1269a	0.00054259802966886
1400	HOXA3|3200	hsa-miR-10a-5p	0.000542509895575865
1401	CD97|976	hsa-miR-22-3p	0.000542357285195827
1402	SNAPC1|6617	hsa-miR-92a-3p	0.000542292945197195
1403	SRPR|6734	hsa-miR-25-3p	0.000542203466946727
1404	CXCL16|58191	hsa-miR-340-3p	0.000542101681496527
1405	ARMCX1|51309	hsa-miR-21-5p	0.000541952030150382
1406	RPL34|6164	hsa-let-7c-5p	0.000541716064376623
1407	TIMM8B|26521	hsa-miR-29b-3p	0.000541558415334115
1408	PPAP2A|8611	hsa-miR-15b-5p	0.000541545037425486
1409	TUBA1B|10376	hsa-miR-223-3p	0.000541444171123328
1410	YOD1|55432	hsa-let-7e-5p	0.000541114956102574
1411	HAPLN1|1404	hsa-miR-199a-5p	0.00054104144963735
1412	PRAF2|11230	hsa-miR-182-5p	0.000540890628122168
1413	TAF9|6880	hsa-miR-338-3p	0.00054088759593524
1414	RP9|6100	hsa-miR-1307-3p	0.000540878548576422
1415	TPM2|7169	hsa-let-7c-5p	0.000540669697382167
1416	PCBP2|5094	hsa-miR-21-5p	0.00054042420652605
1417	ST6GALNAC4|27090	hsa-miR-99a-5p	0.00054041902424827
1418	CDC42SE2|56990	hsa-miR-16-5p	0.000540280790810501
1419	NCOA7|135112	hsa-miR-126-5p	0.000540209956861909
1420	TP53|7157	hsa-let-7e-5p	0.000540162083131824
1421	KLHDC8B|200942	hsa-let-7a-5p	0.000539662324219711
1422	PRKX|5613	hsa-miR-128-3p	0.000539430477943741
1423	OGN|4969	hsa-miR-22-3p	0.000539190213250069
1424	SPRYD4|283377	hsa-miR-92a-3p	0.000539166510142785
1425	CELSR2|1952	hsa-miR-199a-3p	0.000539160868320095
1426	SCAP|22937	hsa-miR-148a-3p	0.000538954197573659
1427	CELSR2|1952	hsa-miR-199b-3p	0.000538753461956072
1428	COL11A1|1301	hsa-miR-29a-3p	0.000538704341502028
1429	ZNF544|27300	hsa-miR-188-3p	0.000538687114497173
1430	ATG12|9140	hsa-miR-30e-5p	0.000538595565139393
1431	RNH1|6050	hsa-miR-93-5p	0.000538537726206971
1432	CTNNA1|1495	hsa-miR-10b-5p	0.000538476229870585
1433	TIA1|7072	hsa-miR-30e-5p	0.000538462903472371
1434	EPC2|26122	hsa-miR-196b-5p	0.000538429356760695
1435	ZEB1|6935	hsa-miR-200b-3p	0.000538357425937455
1436	GNA13|10672	hsa-miR-30a-5p	0.000538356987817416
1437	CCNG1|900	hsa-miR-9-5p	0.000538341026082399
1438	RPSAP58|388524	hsa-miR-107	0.000538293177336797
1439	NDUFA2|4695	hsa-miR-23b-3p	0.000538210379571206
1440	ZFP62|643836	hsa-miR-181a-5p	0.000538197059257312
1441	SUV420H2|84787	hsa-miR-29b-3p	0.00053816499291818
1442	PRNP|5621	hsa-miR-22-3p	0.000538082983828611
1443	PRKCE|5581	hsa-miR-103a-3p	0.000537928187519738
1444	ZNF283|284349	hsa-miR-181b-5p	0.00053789699448253
1445	VIM|7431	hsa-miR-30b-5p	0.000537820564383752
1446	C1orf74|148304	hsa-miR-143-3p	0.000537786177270599
1447	SNAI2|6591	hsa-miR-182-5p	0.000537597192649814
1448	ELMO1|9844	hsa-miR-182-5p	0.000537592355090933
1449	CLK1|1195	hsa-miR-151a-3p	0.000537586388021521
1450	BOLA1|51027	hsa-miR-127-3p	0.000537516509137775
1451	UTP18|51096	hsa-miR-22-3p	0.000537437027973439
1452	ERRFI1|54206	hsa-miR-148a-3p	0.000537240970240165
1453	CSRP2|1466	hsa-miR-27b-3p	0.000537210087510822
1454	CFL2|1073	hsa-miR-200c-3p	0.000537194922677972
1455	PMP22|5376	hsa-miR-29a-3p	0.000536783287279223
1456	ZNF85|7639	hsa-miR-130a-5p	0.000536684667359135
1457	GOLM1|51280	hsa-miR-27b-3p	0.000536595585043501
1458	GPR137C|283554	hsa-miR-93-5p	0.000536550479366937
1459	PDCD2L|84306	hsa-miR-30b-5p	0.000536462669978674
1460	SOX4|6659	hsa-miR-25-3p	0.000536442899453521
1461	TUBB6|84617	hsa-miR-181a-3p	0.000536393154325086
1462	G3BP2|9908	hsa-miR-199a-3p	0.00053639093102834
1463	XRN1|54464	hsa-let-7a-5p	0.000536263256775708
1464	MAP3K4|4216	hsa-miR-199a-3p	0.000536247174654505
1465	RPS15A|6210	hsa-miR-106b-5p	0.000536161738741583
1466	LCA5|167691	hsa-miR-10b-5p	0.000536151967985503
1467	CELSR1|9620	hsa-miR-199b-5p	0.000536126680175545
1468	CHORDC1|26973	hsa-miR-26b-5p	0.000536115320927276
1469	BLOC1S1|2647	hsa-let-7c-5p	0.000536029040643329
1470	G3BP2|9908	hsa-miR-199b-3p	0.000535989306510254
1471	TIA1|7072	hsa-miR-30a-5p	0.000535935558492392
1472	MRPL24|79590	hsa-miR-106b-5p	0.000535894417694191
1473	MAP3K4|4216	hsa-miR-199b-3p	0.000535844769597146
1474	RAD17|5884	hsa-miR-181a-2-3p	0.000535759915855889
1475	PARK7|11315	hsa-miR-146b-3p	0.000535622389299001
1476	HIPK3|10114	hsa-miR-92a-3p	0.000535560537896666
1477	GCNT1|2650	hsa-miR-125a-5p	0.000535498676355702
1478	TMEM181|57583	hsa-miR-30b-5p	0.000535370804023542
1479	IREB2|3658	hsa-miR-29a-3p	0.000535052935369559
1480	ZNF266|10781	hsa-miR-181d-5p	0.000535047122535208
1481	CLIC4|25932	hsa-miR-500a-3p	0.000534976830059013
1482	GCNT1|2650	hsa-miR-125b-5p	0.000534949331475753
1483	ARRB1|408	hsa-miR-22-3p	0.000534876277904013
1484	NCOA1|8648	hsa-miR-22-3p	0.000534875289697907
1485	COLEC12|81035	hsa-miR-30a-3p	0.000534799981587325
1486	COIL|8161	hsa-let-7b-5p	0.000534692869588945
1487	ISLR|3671	hsa-let-7a-5p	0.000534681033756889
1488	VPS4A|27183	hsa-miR-103a-3p	0.000534565392880127
1489	CLDN11|5010	hsa-miR-92a-3p	0.000534518237088998
1490	SNRPB2|6629	hsa-miR-21-3p	0.000534458784810602
1491	DYNC1LI2|1783	hsa-miR-93-5p	0.000534402911898898
1492	FBXO28|23219	hsa-miR-148a-3p	0.000534365094339919
1493	PBX3|5090	hsa-let-7a-5p	0.000533870454449282
1494	RPL37|6167	hsa-miR-125a-5p	0.000533802173278514
1495	RHOC|389	hsa-miR-20a-5p	0.000533662608978077
1496	ABHD14A|25864	hsa-miR-143-3p	0.000533633970689904
1497	LRIG3|121227	hsa-let-7f-5p	0.000533533440146823
1498	ARPP19|10776	hsa-miR-26a-5p	0.000533490287387381
