rank	mrna name	mirna name	mirtigo score
1003	ATP6V1F|9296	hsa-let-7b-5p	0.00309171691030322
1004	DKK3|27122	hsa-miR-92a-3p	0.0030907012689081
1005	LPGAT1|9926	hsa-let-7e-5p	0.00309031767799687
1006	XKR8|55113	hsa-let-7c-5p	0.00308970787289645
1007	PDE12|201626	hsa-let-7c-5p	0.00308902503577182
1008	ZNF710|374655	hsa-let-7b-5p	0.00308786413994084
1009	BAZ2A|11176	hsa-miR-99a-5p	0.00308603230625964
1010	SMC1A|8243	hsa-let-7c-5p	0.00308593186759727
1011	PBX3|5090	hsa-let-7a-5p	0.00308582234636124
1012	KIF1B|23095	hsa-miR-15b-5p	0.0030847244213214
1013	ZNF655|79027	hsa-miR-181b-5p	0.00308350993815107
1014	G3BP2|9908	hsa-miR-25-3p	0.00308241725355311
1015	TOP1|7150	hsa-miR-23a-3p	0.00308018884663909
1016	ZHX1|11244	hsa-miR-107	0.00307992775791281
1017	ZNF763|284390	hsa-miR-199a-5p	0.00307918681771192
1018	APBB3|10307	hsa-let-7b-5p	0.00307897961397557
1019	ARL8B|55207	hsa-miR-193b-5p	0.00307848189777759
1020	UBXN4|23190	hsa-miR-92b-3p	0.00307827095503795
1021	APBB3|10307	hsa-let-7a-5p	0.00307756055162538
1022	EIF5|1983	hsa-miR-107	0.00307749359702767
1023	CD164|8763	hsa-miR-182-5p	0.0030756967247467
1024	RPL34|6164	hsa-let-7c-5p	0.00307342256063667
1025	HMGA1|3159	hsa-let-7e-5p	0.00307331338657928
1026	GBP1|2633	hsa-miR-532-5p	0.00307239453914085
1027	ISLR|3671	hsa-let-7a-5p	0.00307123342782752
1028	SRPR|6734	hsa-miR-25-3p	0.00307109246913476
1029	TPT1|7178	hsa-miR-484	0.00307011863209329
1030	CDKN1C|1028	hsa-miR-103a-3p	0.00307002120878926
1031	PPP2R4|5524	hsa-miR-296-5p	0.00306971185333501
1032	ACTB|60	hsa-miR-145-5p	0.0030696905419242
1033	PAPD4|167153	hsa-miR-30d-5p	0.00306802040599495
1034	EVC|2121	hsa-miR-221-5p	0.00306801804530675
1035	PXDN|7837	hsa-miR-29a-3p	0.00306794626602865
1036	MKNK2|2872	hsa-miR-423-5p	0.00306781201149639
1037	PMP22|5376	hsa-miR-29a-3p	0.00306767774805751
1038	NRAS|4893	hsa-let-7c-5p	0.00306701691044093
1039	REEP2|51308	hsa-miR-24-3p	0.00306663243128989
1040	DNAJC2|27000	hsa-miR-30a-3p	0.00306633290583003
1041	NEU1|4758	hsa-miR-125b-5p	0.00306319994431998
1042	LY6E|4061	hsa-miR-486-3p	0.00306307841808733
1043	ATXN7L3|56970	hsa-miR-127-3p	0.00306304003065933
1044	DDX19B|11269	hsa-let-7b-5p	0.00306230773936436
1045	PSMA3|5684	hsa-miR-1269a	0.00306163630148579
1046	DDX19B|11269	hsa-let-7a-5p	0.00305813918687981
1047	KLHL14|57565	hsa-miR-92a-3p	0.00305723189894376
1048	TMEM183A|92703	hsa-miR-29a-3p	0.00305469008121048
1049	GNG5|2787	hsa-let-7f-5p	0.00305423261054771
1050	RAB23|51715	hsa-miR-92b-3p	0.00305228599320735
1051	CKS1B|1163	hsa-miR-197-3p	0.00305145241835621
1052	PPHLN1|51535	hsa-miR-200c-3p	0.00304941695294646
1053	PRSS22|64063	hsa-let-7b-5p	0.00304811859426167
1054	SMAP1|60682	hsa-miR-10a-5p	0.00304787554514491
1055	RAD23B|5887	hsa-miR-30d-5p	0.00304650183062798
1056	IRF9|10379	hsa-miR-93-5p	0.00304618949216248
1057	SLC9A8|23315	hsa-miR-15b-5p	0.00304601990214624
1058	NGFRAP1|27018	hsa-miR-27a-3p	0.00304552938823673
1059	TNRC6A|27327	hsa-miR-30d-5p	0.003044345564989
1060	SDCBP|6386	hsa-miR-103a-3p	0.00304379296108571
1061	FAM103A1|83640	hsa-let-7c-5p	0.00304263595854453
1062	GALNT4|8693	hsa-miR-181a-5p	0.00304202923665164
1063	EVC|2121	hsa-miR-185-3p	0.0030420248010815
1064	MDM4|4194	hsa-let-7c-5p	0.00304120372776577
1065	SUMF2|25870	hsa-miR-296-5p	0.00304115037340254
1066	RPL37|6167	hsa-miR-125a-5p	0.00304106134491848
1067	SERPINB9|5272	hsa-miR-29a-3p	0.00304052505442844
1068	C5orf30|90355	hsa-miR-148a-3p	0.00304038078453542
1069	CHCHD10|400916	hsa-miR-25-3p	0.00304009158952834
1070	PDAP1|11333	hsa-miR-361-3p	0.00303773479622331
1071	C14orf159|80017	hsa-miR-486-5p	0.00303750560508803
1072	GCNT1|2650	hsa-miR-125a-5p	0.00303416187055651
1073	TTC31|64427	hsa-let-7b-5p	0.00303314847104494
1074	TTC31|64427	hsa-let-7a-5p	0.00303155740963368
1075	ZNF791|163049	hsa-miR-181d-5p	0.00303084430556797
1076	SH3BGRL3|83442	hsa-miR-744-5p	0.00302955009860484
1077	MAPK6|5597	hsa-let-7a-5p	0.00302952390665026
1078	IRF7|3665	hsa-miR-151a-3p	0.00302939907311007
1079	PTAFR|5724	hsa-let-7c-5p	0.00302891160579385
1080	RAB22A|57403	hsa-miR-93-5p	0.00302861452921371
1081	BLOC1S1|2647	hsa-let-7e-5p	0.00302782358532481
1082	TMEM181|57583	hsa-miR-30a-5p	0.00302777429576135
1083	SST|6750	hsa-miR-23b-3p	0.00302686032870863
1084	NECAB3|63941	hsa-miR-125a-5p	0.00302670593401922
1085	ZNF710|374655	hsa-let-7a-5p	0.00302447398468509
1086	MED8|112950	hsa-let-7c-5p	0.00302419905919342
1087	KLF13|51621	hsa-miR-125b-5p	0.00302322176673407
1088	PPP2R3C|55012	hsa-miR-103a-3p	0.00302274481652397
1089	PPP6C|5537	hsa-miR-103a-3p	0.00302151833912176
1090	TRIB1|10221	hsa-miR-99b-5p	0.00302142546488671
1091	RARG|5916	hsa-miR-182-5p	0.00302017441115033
1092	DAPL1|92196	hsa-miR-328-3p	0.00301934041250774
1093	COIL|8161	hsa-let-7c-5p	0.003016562312689
1094	RPL23|9349	hsa-miR-10a-5p	0.00301592886112654
1095	ZNF302|55900	hsa-miR-181b-5p	0.00301498019348886
1096	COL11A1|1301	hsa-miR-29a-3p	0.00301439840002956
1097	SBK1|388228	hsa-miR-423-5p	0.00301426976044329
1098	COL1A2|1278	hsa-let-7e-5p	0.00301310067271803
1099	HIPK3|10114	hsa-miR-92b-3p	0.00301267645943787
1100	VGLL1|51442	hsa-miR-29a-3p	0.00301264247086352
1101	ATP6V1F|9296	hsa-let-7a-5p	0.00301049253852552
1102	CDC34|997	hsa-let-7f-5p	0.00300964982257767
1103	RNF168|165918	hsa-miR-223-3p	0.00300937286787086
1104	DTX2|113878	hsa-let-7f-5p	0.00300888457189838
1105	ZNF487|642819	hsa-miR-181b-5p	0.00300865593747295
1106	EIF4G2|1982	hsa-miR-25-3p	0.00300712086881519
1107	MTSS1L|92154	hsa-miR-361-3p	0.00300654925742362
1108	RHPN2|85415	hsa-miR-92a-3p	0.00300603271149523
1109	NARS|4677	hsa-let-7d-3p	0.00300598501735843
1110	GNPDA2|132789	hsa-miR-30e-3p	0.00300590861633384
1111	ARMC1|55156	hsa-miR-92a-3p	0.00300583609913012
1112	PDCD2L|84306	hsa-miR-30c-5p	0.00300503043829504
1113	MYH9|4627	hsa-miR-103a-3p	0.00300430521627114
1114	PI15|51050	hsa-miR-29a-3p	0.00300418346530138
1115	ZIK1|284307	hsa-miR-23b-3p	0.00300417141887778
1116	TNFSF10|8743	hsa-let-7c-5p	0.0030039291053137
1117	MIA3|375056	hsa-miR-92a-3p	0.00300317514846454
1118	AIFM1|9131	hsa-let-7b-5p	0.00300310666087258
1119	LRRC8B|23507	hsa-miR-99b-5p	0.00300222229004426
1120	WDR61|80349	hsa-miR-107	0.00300164048217838
1121	VDAC2|7417	hsa-miR-103a-3p	0.00300134538960791
1122	APOO|79135	hsa-miR-200c-3p	0.00300111080421831
1123	ZFP62|643836	hsa-miR-181a-5p	0.00300013881498948
1124	CIC|23152	hsa-miR-92a-3p	0.00299994850994596
1125	PLEKHB2|55041	hsa-miR-25-3p	0.00299984339025446
1126	AIFM1|9131	hsa-let-7a-5p	0.00299981779718042
1127	VAMP3|9341	hsa-miR-182-5p	0.00299965238583442
1128	LGALS1|3956	hsa-miR-22-3p	0.0029994462621934
1129	SEPT2|4735	hsa-miR-15b-5p	0.00299919829244962
1130	NBL1|4681	hsa-miR-361-3p	0.00299508019985374
1131	SNX3|8724	hsa-miR-148a-3p	0.00299443156439985
1132	XRN1|54464	hsa-let-7c-5p	0.00299316649963169
1133	CRLF3|51379	hsa-miR-10b-5p	0.00299292350957085
1134	PRKCE|5581	hsa-miR-103a-3p	0.00299191930642188
1135	SURF4|6836	hsa-miR-744-5p	0.00299124592696498
1136	UBE2V2|7336	hsa-miR-30d-5p	0.00298979562712303
1137	TET3|200424	hsa-miR-29b-3p	0.0029891095203916
1138	NSFL1C|55968	hsa-miR-193a-5p	0.00298777242794531
1139	POLR2D|5433	hsa-let-7b-5p	0.0029875064356248
1140	SDCBP|6386	hsa-miR-361-5p	0.00298749835101593
1141	AXIN2|8313	hsa-miR-103a-3p	0.00298713543050922
1142	JOSD1|9929	hsa-miR-92a-3p	0.00298708937597251
1143	GNAI3|2773	hsa-miR-15b-5p	0.00298591137314978
1144	NFIA|4774	hsa-miR-103a-3p	0.00298580212093049
1145	EEF1A1|1915	hsa-miR-181a-2-3p	0.00298517841281257
1146	RPUSD3|285367	hsa-let-7e-5p	0.00298488902800303
1147	DUSP16|80824	hsa-let-7e-5p	0.0029841758048846
1148	CLCN2|1181	hsa-miR-296-5p	0.00298337750109547
1149	DPH3|285381	hsa-let-7c-5p	0.00298303343942668
1150	FAAH2|158584	hsa-miR-92a-3p	0.00298288585966092
1151	MYL12B|103910	hsa-miR-23b-3p	0.00298067086760066
1152	UBC|7316	hsa-miR-93-5p	0.00298055302593714
1153	ANKRD52|283373	hsa-miR-361-3p	0.00297952174192132
1154	ETF1|2107	hsa-miR-197-3p	0.00297934495646566
1155	CRTAP|10491	hsa-miR-200c-3p	0.00297870503400527
1156	ZNF512B|57473	hsa-let-7e-5p	0.00297758780730809
1157	COL1A1|1277	hsa-miR-92a-1-5p	0.00297713015533061
1158	PRAF2|11230	hsa-miR-185-3p	0.00297647418697103
1159	CLCN6|1185	hsa-miR-148a-3p	0.00297491226844905
1160	RPS3A|6189	hsa-miR-1269a	0.00297282617397147
1161	SP3|6670	hsa-miR-182-5p	0.00297216915836882
1162	SNX5|27131	hsa-miR-23a-3p	0.00297216286189061
1163	ELOVL6|79071	hsa-miR-22-3p	0.00297185044756755
1164	TMBIM1|64114	hsa-miR-324-3p	0.0029712878201499
1165	RBM6|10180	hsa-miR-15b-5p	0.00297091961368661
1166	CASP3|836	hsa-let-7b-5p	0.00296998763432189
1167	B3GNT5|84002	hsa-miR-30a-5p	0.00296967815534499
1168	ZNF124|7678	hsa-miR-181a-5p	0.00296850053346529
1169	DTNBP1|84062	hsa-miR-342-3p	0.00296779275804135
1170	PEX14|5195	hsa-miR-185-3p	0.00296504522030737
1171	SMG6|23293	hsa-miR-423-5p	0.0029646187706327
1172	TP53|7157	hsa-let-7f-5p	0.00296268265483932
1173	ATXN7L3B|552889	hsa-miR-378a-3p	0.00296206365858445
1174	IL13RA1|3597	hsa-miR-22-3p	0.00296200698229287
1175	PSMB8|5696	hsa-miR-125a-5p	0.00296159957362431
1176	C1QTNF6|114904	hsa-miR-29a-3p	0.00296098297477735
1177	STX3|6809	hsa-let-7c-5p	0.00295950323321235
1178	AP2B1|163	hsa-miR-15b-5p	0.00295839082516304
1179	SLC35D2|11046	hsa-let-7c-5p	0.00295774040968214
1180	CTSA|5476	hsa-miR-148a-3p	0.00295540883378398
1181	FTSJ2|29960	hsa-miR-361-3p	0.0029552226768962
1182	TNPO2|30000	hsa-miR-184	0.00295497530919649
1183	LAMC1|3915	hsa-miR-22-3p	0.00295496807226324
1184	NUDCD2|134492	hsa-miR-103a-3p	0.00295430464076748
1185	FZD3|7976	hsa-let-7d-5p	0.00295424611943831
1186	ZNF544|27300	hsa-miR-181b-5p	0.00295414257780244
1187	GALNT1|2589	hsa-let-7f-5p	0.00295280430404142
1188	NLRC5|84166	hsa-miR-125a-5p	0.00295112566155135
1189	PALLD|23022	hsa-miR-182-5p	0.00295086681584503
1190	EIF3E|3646	hsa-let-7d-3p	0.00295014004968922
1191	GNPTAB|79158	hsa-let-7c-5p	0.00295002007775363
1192	SNN|8303	hsa-miR-92a-3p	0.00294908777549337
1193	TNPO1|3842	hsa-miR-27b-3p	0.00294904041856974
1194	GNAQ|2776	hsa-miR-92a-3p	0.00294896357845247
1195	NME4|4833	hsa-let-7b-5p	0.00294847104707081
1196	NCOR2|9612	hsa-miR-10a-5p	0.00294794889435844
1197	QARS|5859	hsa-let-7d-5p	0.00294754772287227
1198	RAC1|5879	hsa-miR-423-3p	0.00294704390900042
1199	PCBP2|5094	hsa-miR-378a-5p	0.00294676714474464
1200	RAVER2|55225	hsa-miR-99b-5p	0.00294632206812611
1201	PDZD11|51248	hsa-miR-130a-3p	0.00294556413920292
1202	C17orf62|79415	hsa-miR-1227-3p	0.00294524574179084
1203	NME4|4833	hsa-let-7a-5p	0.00294502338598137
1204	OSTC|58505	hsa-miR-181a-2-3p	0.00294451819106507
1205	ASPH|444	hsa-miR-92a-3p	0.00294356765055573
1206	IL1RL2|8808	hsa-miR-361-3p	0.00294350525885453
1207	DDAH1|23576	hsa-miR-509-3p	0.00294297974399748
1208	CLK1|1195	hsa-miR-151a-3p	0.00294086218042227
1209	PTP4A1|7803	hsa-miR-30a-5p	0.00293951507026956
1210	TAGLN2|8407	hsa-miR-330-5p	0.00293918224150859
1211	PARD6B|84612	hsa-let-7a-5p	0.00293874421114191
1212	FJX1|24147	hsa-miR-127-3p	0.00293834391356812
1213	EED|8726	hsa-miR-30c-5p	0.00293753947627137
1214	MARCKS|4082	hsa-miR-200c-3p	0.00293746155369234
1215	MTHFR|4524	hsa-miR-22-3p	0.00293574521912067
1216	TGFBR1|7046	hsa-let-7e-5p	0.00293501562144401
1217	USP28|57646	hsa-miR-92a-3p	0.00293487691917679
1218	CCT6A|908	hsa-miR-148b-3p	0.00293418852364872
1219	GNPDA2|132789	hsa-miR-30a-3p	0.00293334722814666
1220	MED16|10025	hsa-miR-423-5p	0.00293294608848982
1221	BSG|682	hsa-miR-652-3p	0.00293242737483501
1222	BZW1|9689	hsa-let-7i-5p	0.002931690477139
1223	OSBPL3|26031	hsa-miR-181b-5p	0.00293163272953528
1224	PRKX|5613	hsa-miR-128-3p	0.00293156069438687
1225	CHMP2B|25978	hsa-miR-182-5p	0.00293129239299397
1226	PLIN3|10226	hsa-miR-24-3p	0.00293114843326164
1227	C15orf61|145853	hsa-miR-181a-2-3p	0.00293042280343938
1228	BZW1|9689	hsa-let-7d-5p	0.00292877369966964
1229	RPL13A|23521	hsa-miR-10b-5p	0.00292846936317296
1230	PANK2|80025	hsa-miR-151a-3p	0.00292611116562502
1231	IGF1R|3480	hsa-let-7c-5p	0.00292608852418468
1232	RPUSD1|113000	hsa-miR-423-5p	0.00292578384744353
1233	CDKN1B|1027	hsa-miR-30a-3p	0.00292484317440237
1234	PEX11B|8799	hsa-let-7c-5p	0.00292425655004118
1235	AARS|16	hsa-miR-25-3p	0.00292287245843427
1236	TRIM44|54765	hsa-miR-328-3p	0.00292259999242587
1237	NAT8L|339983	hsa-miR-423-5p	0.0029214557292095
1238	STARD3NL|83930	hsa-miR-23a-3p	0.00292042272198522
1239	ZNF266|10781	hsa-miR-181c-5p	0.00291984482768457
1240	TOP1|7150	hsa-miR-23b-3p	0.00291979403282334
1241	ZNF283|284349	hsa-miR-181a-5p	0.00291969165236062
1242	COMMD2|51122	hsa-miR-143-3p	0.00291850308133355
1243	RAB11FIP4|84440	hsa-let-7c-5p	0.00291776497714925
1244	MARS2|92935	hsa-let-7c-5p	0.00291764783774623
1245	UBXN2B|137886	hsa-miR-143-3p	0.00291705919656149
1246	PDDC1|347862	hsa-miR-324-3p	0.00291610676608561
1247	NUS1|116150	hsa-miR-22-3p	0.00291585824082076
1248	JUN|3725	hsa-miR-200c-3p	0.00291437725928937
1249	FBXW7|55294	hsa-miR-92b-3p	0.00291375942889782
1250	SDF2|6388	hsa-miR-210-3p	0.00291246735426601
1251	CCNC|892	hsa-miR-27a-3p	0.0029119672542484
1252	ZNF699|374879	hsa-miR-181b-5p	0.0029113784004536
1253	RPUSD1|113000	hsa-miR-103a-3p	0.00290977253414735
1254	C5orf24|134553	hsa-miR-22-3p	0.00290906969331206
1255	BCL2L2|599	hsa-miR-15b-5p	0.00290883350385741
1256	TMEM70|54968	hsa-miR-191-5p	0.00290855489244454
1257	LSR|51599	hsa-let-7d-3p	0.00290824216662788
1258	C14orf2|9556	hsa-let-7b-5p	0.0029080480549444
1259	ARHGAP8|23779	hsa-let-7a-5p	0.00290786361283379
1260	WASL|8976	hsa-miR-92a-3p	0.00290772061778594
1261	MAN2A1|4124	hsa-miR-25-3p	0.00290675089114764
1262	ZNF514|84874	hsa-miR-532-3p	0.00290484463739865
1263	MYCN|4613	hsa-let-7a-5p	0.00290479337169814
1264	MT1E|4493	hsa-miR-24-3p	0.00290447555937959
1265	RNFT1|51136	hsa-let-7c-5p	0.00290426592630133
1266	TMEM54|113452	hsa-miR-148a-3p	0.00290409759176647
1267	C14orf2|9556	hsa-let-7a-5p	0.00290376615080899
1268	RAP2C|57826	hsa-miR-423-3p	0.00290236357206476
1269	GRAMD3|65983	hsa-miR-25-3p	0.00290193885760774
1270	RAD23B|5887	hsa-miR-199a-5p	0.00290077612495918
1271	IKZF4|64375	hsa-miR-22-3p	0.00290073583095309
1272	TRAF4|9618	hsa-miR-29a-3p	0.00289953085580445
1273	ZNF282|8427	hsa-miR-29a-3p	0.00289927663490032
1274	RAP1B|5908	hsa-miR-92a-3p	0.00289924996009238
1275	RNF4|6047	hsa-miR-92a-3p	0.00289892326158306
1276	MYCN|4613	hsa-let-7b-5p	0.00289821694163927
1277	LRIG3|121227	hsa-let-7e-5p	0.00289803948641861
1278	FBXL12|54850	hsa-let-7b-5p	0.00289679789099096
1279	GCNT1|2650	hsa-miR-125b-5p	0.00289597211746584
1280	FKBP5|2289	hsa-miR-100-5p	0.00289568374292504
1281	FBXL12|54850	hsa-let-7a-5p	0.00289540502790744
1282	ARHGAP1|392	hsa-miR-185-3p	0.00289521588637239
1283	SNX5|27131	hsa-miR-23b-3p	0.00289519514150326
1284	ZDHHC5|25921	hsa-miR-92a-3p	0.00289393111003962
1285	RAP1B|5908	hsa-miR-24-3p	0.0028932606349249
1286	QKI|9444	hsa-miR-148b-3p	0.00289153528630569
1287	ARMC1|55156	hsa-miR-30e-3p	0.00289139405458312
1288	PBX2|5089	hsa-let-7e-5p	0.00289134783318163
1289	MAP1LC3A|84557	hsa-miR-423-5p	0.00289064098060152
1290	NECAB3|63941	hsa-miR-125b-5p	0.00289013519679226
1291	LYRM5|144363	hsa-miR-15b-5p	0.00289010653081478
1292	GALE|2582	hsa-let-7b-5p	0.00288988850687468
1293	PELI3|246330	hsa-miR-744-5p	0.00288858763707582
1294	ARF5|381	hsa-miR-29a-3p	0.00288768398147849
1295	GALE|2582	hsa-let-7a-5p	0.00288762535415139
1296	SQSTM1|8878	hsa-miR-93-5p	0.0028876044940075
1297	ARL2|402	hsa-miR-15a-5p	0.00288702720631551
1298	C17orf62|79415	hsa-miR-103a-3p	0.00288692099744079
1299	VPS4B|9525	hsa-miR-125a-5p	0.00288634989893305
1300	GATA6|2627	hsa-miR-10b-5p	0.00288573975432939
1301	ATPAF1|64756	hsa-let-7e-5p	0.00288472623898247
1302	RAP2C|57826	hsa-miR-200c-3p	0.00288414413589408
1303	KLHDC3|116138	hsa-miR-24-3p	0.00288324816887202
1304	MBOAT1|154141	hsa-miR-103a-3p	0.00288279258595062
1305	EFR3A|23167	hsa-miR-92a-3p	0.00288207126885766
1306	UPF2|26019	hsa-miR-103a-3p	0.00288118520995967
1307	H2AFX|3014	hsa-miR-24-3p	0.00287804828818892
1308	PARD6B|84612	hsa-let-7b-5p	0.00287759833205811
1309	UBE2Z|65264	hsa-miR-25-3p	0.00287721893052311
1310	TMF1|7110	hsa-miR-92a-3p	0.00287678098732075
1311	IGF2BP2|10644	hsa-let-7c-5p	0.00287568450870721
1312	ARID3A|1820	hsa-let-7a-5p	0.00287505209135357
1313	CASP3|836	hsa-let-7a-5p	0.00287459580710696
1314	SPRYD4|283377	hsa-miR-25-3p	0.00287370669292644
1315	LAMA5|3911	hsa-miR-99b-5p	0.00287330753441696
1316	PRNP|5621	hsa-miR-148a-3p	0.00287319060822878
1317	PKD2|5311	hsa-miR-93-5p	0.00287220292999009
1318	ZNF331|55422	hsa-miR-486-5p	0.00287219088305413
1319	NLRC5|84166	hsa-miR-125b-5p	0.0028721439443393
1320	ZNF431|170959	hsa-miR-23a-3p	0.00287211757856144
1321	RIMS4|140730	hsa-miR-361-3p	0.00287045358718088
1322	ZNF669|79862	hsa-miR-23a-3p	0.00286977388241948
1323	ARRDC3|57561	hsa-miR-25-3p	0.00286948329005204
1324	PQLC2|54896	hsa-let-7b-5p	0.00286947834612792
1325	RAB34|83871	hsa-miR-148a-3p	0.00286854840355175
1326	OSBPL9|114883	hsa-miR-125a-5p	0.00286825050634037
1327	SLMO2|51012	hsa-miR-30e-3p	0.0028680265092233
1328	TNFRSF1A|7132	hsa-miR-29a-3p	0.00286800919740889
1329	PQLC2|54896	hsa-let-7a-5p	0.00286790955891483
1330	GADD45A|1647	hsa-miR-148b-3p	0.00286783896451185
1331	SKP1|6500	hsa-miR-145-5p	0.00286757174381116
1332	ANP32E|81611	hsa-miR-92b-3p	0.00286752510107869
1333	TFG|10342	hsa-miR-222-3p	0.00286698485572395
1334	IFIT2|3433	hsa-miR-92a-3p	0.00286610743041436
1335	HSPA8|3312	hsa-miR-222-3p	0.0028659549551554
1336	HNRNPA1|3178	hsa-miR-24-3p	0.00286519439654705
1337	DAZAP1|26528	hsa-miR-10b-5p	0.00286500888473022
1338	PIP4K2A|5305	hsa-miR-30a-5p	0.00286466212918686
1339	TMOD3|29766	hsa-miR-200c-3p	0.00286460477627639
1340	RAC1|5879	hsa-miR-99b-5p	0.00286401001879636
1341	YIF1A|10897	hsa-miR-423-5p	0.00286398917692056
1342	ZNF622|90441	hsa-miR-15b-5p	0.00286393671511479
1343	E2F6|1876	hsa-let-7a-5p	0.0028638176745425
1344	C2orf88|84281	hsa-miR-378a-3p	0.00286275151501653
1345	RBPMS|11030	hsa-miR-127-3p	0.00286097602880651
1346	TMLHE|55217	hsa-miR-125a-5p	0.00286084045572456
1347	CELSR1|9620	hsa-miR-199a-5p	0.00286046172538323
1348	PTEN|5728	hsa-miR-29a-3p	0.00286009372955999
1349	FXR1|8087	hsa-miR-92a-3p	0.00285918643601917
1350	RAP1B|5908	hsa-miR-25-3p	0.00285674219190276
1351	ETFA|2108	hsa-miR-320a	0.00285555892609257
1352	WASL|8976	hsa-miR-28-3p	0.0028546429137748
1353	HLA-B|3106	hsa-miR-30e-3p	0.00285296420647804
1354	TSNARE1|203062	hsa-miR-125a-5p	0.00285207526886676
1355	ACER3|55331	hsa-miR-22-3p	0.00285161452994897
1356	ZNF12|7559	hsa-miR-181a-5p	0.00285151486426156
1357	TECR|9524	hsa-miR-423-5p	0.00285061252788177
1358	PAX8|7849	hsa-miR-296-5p	0.00285056045638869
1359	ZCCHC9|84240	hsa-let-7c-5p	0.00284982800214398
1360	C8orf58|541565	hsa-let-7b-5p	0.00284979125867402
1361	PSMB8|5696	hsa-miR-125b-5p	0.00284966193647469
1362	UBE2I|7329	hsa-miR-30a-5p	0.00284909311106556
1363	DUS1L|64118	hsa-miR-125a-5p	0.00284791706566868
1364	PABPC3|5042	hsa-miR-423-3p	0.00284781818843147
1365	KIAA1432|57589	hsa-miR-92a-3p	0.00284684549139268
1366	SOS2|6655	hsa-miR-148a-3p	0.00284635514359897
1367	C8orf58|541565	hsa-let-7a-5p	0.00284558536370508
1368	NCKAP5L|57701	hsa-miR-744-5p	0.00284479321272214
1369	KLHL20|27252	hsa-miR-30c-5p	0.00284461330951504
1370	ICMT|23463	hsa-let-7b-5p	0.00284403869246191
1371	WNT7A|7476	hsa-miR-15b-5p	0.00284350160313066
1372	RNF20|56254	hsa-let-7b-5p	0.00284294786699315
1373	ADCY6|112	hsa-miR-182-5p	0.00284286660477456
1374	ICMT|23463	hsa-let-7a-5p	0.00284212826809507
1375	TMEM55B|90809	hsa-miR-15b-5p	0.00284192796280867
1376	COQ4|51117	hsa-miR-10b-3p	0.00284185606751097
1377	EXOSC1|51013	hsa-miR-181a-2-3p	0.00284155028830719
1378	TAF11|6882	hsa-miR-29a-3p	0.00284100742299416
1379	C7orf55|154791	hsa-miR-107	0.00284040102710086
1380	HDDC2|51020	hsa-miR-23a-3p	0.00284029174318791
1381	RAB6B|51560	hsa-miR-182-5p	0.00284026532502974
1382	EPAS1|2034	hsa-miR-182-5p	0.00284012053241742
1383	RNF20|56254	hsa-let-7a-5p	0.00283997117699861
1384	NSF|4905	hsa-miR-92b-3p	0.00283995918680322
1385	IKBKAP|8518	hsa-miR-127-3p	0.00283964835898207
1386	PTAR1|375743	hsa-miR-25-3p	0.00283877366267967
1387	HN1L|90861	hsa-miR-22-3p	0.00283876341581441
1388	ARMC1|55156	hsa-miR-30a-3p	0.00283813576333304
1389	GXYLT1|283464	hsa-let-7c-5p	0.00283780441485721
1390	WBP2|23558	hsa-miR-23a-3p	0.00283763048753373
1391	HNRNPA1|3178	hsa-miR-27a-3p	0.00283737518174931
1392	TRIB2|28951	hsa-miR-22-3p	0.00283707384933673
1393	BACH1|571	hsa-let-7f-5p	0.00283678071748351
1394	PRDX6|9588	hsa-miR-149-5p	0.00283619115792717
1395	VPS4B|9525	hsa-miR-125b-5p	0.00283576556504249
1396	PTPRA|5786	hsa-miR-148a-3p	0.00283545123353387
1397	MRP63|78988	hsa-miR-30e-3p	0.00283490268309553
1398	GEMIN7|79760	hsa-let-7c-5p	0.00283486505695811
1399	ARID3A|1820	hsa-let-7b-5p	0.00283468912501331
1400	TOB1|10140	hsa-miR-92b-3p	0.00283291347313361
1401	COL1A2|1278	hsa-miR-92a-3p	0.00283274954500515
1402	ZNF606|80095	hsa-miR-205-5p	0.00283198774628738
1403	SETD8|387893	hsa-miR-127-3p	0.00283135321657708
1404	KCNC3|3748	hsa-miR-1275	0.00283113146420715
1405	NR2F6|2063	hsa-miR-27b-3p	0.00283073407809115
1406	ERO1L|30001	hsa-let-7a-5p	0.00282991882141774
1407	RRAS|6237	hsa-miR-34a-5p	0.00282982036489403
1408	EBF4|57593	hsa-miR-744-5p	0.0028291881781356
1409	FHL2|2274	hsa-miR-25-3p	0.00282902328810072
1410	ZNF286A|57335	hsa-miR-181a-5p	0.00282866624253841
1411	COPS2|9318	hsa-miR-103a-3p	0.00282847155810332
1412	ZNRF1|84937	hsa-miR-30a-5p	0.00282809211916673
1413	KLF6|1316	hsa-miR-22-3p	0.00282743262773963
1414	E2F6|1876	hsa-let-7b-5p	0.00282737761981611
1415	VPS37C|55048	hsa-miR-1307-3p	0.00282723801484783
1416	SIX5|147912	hsa-miR-185-3p	0.00282712993063111
1417	TPM2|7169	hsa-let-7c-5p	0.00282636429870513
1418	CLIC4|25932	hsa-miR-200c-3p	0.00282375054757003
1419	ERGIC1|57222	hsa-let-7b-5p	0.00282270769291067
1420	PPP5C|5536	hsa-miR-744-5p	0.00282237327022686
1421	MCFD2|90411	hsa-miR-103a-3p	0.00282217387857355
1422	CCDC6|8030	hsa-miR-148a-3p	0.00282111836866112
