rank	mrna name	mirna name	mirtigo score
1032	ADAMTS9|56999	hsa-miR-29a-3p	0.00658014324024929
1033	ZNF253|56242	hsa-miR-146b-5p	0.00657809697519497
1034	CCBL2|56267	hsa-miR-145-5p	0.00657676277476141
1035	PMP22|5376	hsa-miR-29a-3p	0.00657637531316751
1036	PTGR2|145482	hsa-miR-145-5p	0.00657510306652577
1037	HDHD2|84064	hsa-miR-27b-3p	0.00657383693985055
1038	KLK2|3817	hsa-miR-361-3p	0.00657334806944203
1039	FAM76A|199870	hsa-miR-34a-5p	0.00656862469418413
1040	ZNF780B|163131	hsa-miR-188-3p	0.00656689413636941
1041	RNF121|55298	hsa-miR-181a-2-3p	0.00656397094898458
1042	ANKHD1-EIF4EBP3|404734	hsa-miR-22-3p	0.00656266540915481
1043	PIP4K2A|5305	hsa-miR-30d-5p	0.00655720093419184
1044	TRAF4|9618	hsa-miR-29a-3p	0.00655715997520306
1045	ZFP36L1|677	hsa-miR-29c-3p	0.00655710065420956
1046	SCAP|22937	hsa-miR-148a-3p	0.00655593939009764
1047	MAP4K3|8491	hsa-let-7a-5p	0.00655314504224334
1048	LRIG3|121227	hsa-let-7b-5p	0.00655153644679396
1049	PCMT1|5110	hsa-miR-143-3p	0.00655091886074203
1050	STARD3NL|83930	hsa-miR-23b-3p	0.00655073859793335
1051	AIM1|202	hsa-miR-103a-3p	0.00655048525208899
1052	UQCR10|29796	hsa-miR-23a-3p	0.00655037013904603
1053	FSTL1|11167	hsa-miR-29a-3p	0.00654923194843748
1054	PABPC4|8761	hsa-miR-192-5p	0.00654921416571469
1055	CLK1|1195	hsa-miR-151a-3p	0.00654792828930679
1056	MYH9|4627	hsa-miR-103a-3p	0.00654778979571832
1057	ST6GALNAC4|27090	hsa-miR-99b-5p	0.00654572978291286
1058	GNPTAB|79158	hsa-let-7b-5p	0.00654546657991302
1059	STAU1|6780	hsa-miR-30e-3p	0.00654297279593076
1060	SLC35E3|55508	hsa-miR-150-5p	0.00654197836913062
1061	NFIA|4774	hsa-miR-103a-3p	0.00654178079081782
1062	NUDCD2|134492	hsa-miR-103a-3p	0.00653859580744497
1063	NRAS|4893	hsa-miR-148a-3p	0.00653682099536111
1064	RGS17|26575	hsa-miR-182-5p	0.00653537301769496
1065	RFXANK|8625	hsa-miR-125a-5p	0.0065345097479777
1066	SGMS2|166929	hsa-miR-182-5p	0.00653402786406156
1067	ZNF420|147923	hsa-miR-181c-5p	0.0065298066266491
1068	HMGB3|3149	hsa-miR-200c-3p	0.00652844621566787
1069	PDCD10|11235	hsa-miR-103a-3p	0.00652503076731838
1070	LRIG3|121227	hsa-let-7f-5p	0.00652332647208228
1071	RAB6B|51560	hsa-miR-182-5p	0.00652304048811074
1072	GIGYF2|26058	hsa-miR-143-3p	0.00652247821742656
1073	COL4A1|1282	hsa-miR-29b-3p	0.00652244279491514
1074	C7orf49|78996	hsa-miR-34a-5p	0.00651505672156709
1075	IGF1R|3480	hsa-let-7f-5p	0.00651471847322693
1076	XKR8|55113	hsa-let-7b-5p	0.00651330961283078
1077	ANKRD13A|88455	hsa-miR-22-3p	0.00651241846662751
1078	TNFSF10|8743	hsa-let-7c-5p	0.0065095934297507
1079	CD46|4179	hsa-miR-141-5p	0.00650941255639151
1080	IFI30|10437	hsa-miR-29b-3p	0.00650898446093066
1081	CDKN1B|1027	hsa-miR-30a-3p	0.00650719998632838
1082	TSPAN15|23555	hsa-miR-22-3p	0.00650687223568227
1083	KLHDC8B|200942	hsa-let-7a-5p	0.00650687153865691
1084	DCTN3|11258	hsa-miR-148a-3p	0.00650620738703018
1085	NCOA1|8648	hsa-miR-22-3p	0.0065035206065057
1086	EPDR1|54749	hsa-miR-148a-3p	0.00650061366025383
1087	HNRNPA1|3178	hsa-miR-27a-3p	0.0064929441263807
1088	DNAJC2|27000	hsa-miR-30e-3p	0.00649102067445534
1089	ZNRF2|223082	hsa-miR-103a-3p	0.00648897382885097
1090	RAD23B|5887	hsa-miR-30d-5p	0.00648877947177007
1091	VAMP3|9341	hsa-miR-199a-3p	0.00648147837703846
1092	STARD3NL|83930	hsa-miR-23a-3p	0.00648115867433368
1093	DLGAP1|9229	hsa-miR-30a-5p	0.00647914277898203
1094	PLA1A|51365	hsa-miR-10a-5p	0.00647842678404751
1095	VAMP3|9341	hsa-miR-199b-3p	0.00647827171219897
1096	CHMP1A|5119	hsa-miR-182-5p	0.00647752103545533
1097	ZNF117|51351	hsa-miR-130a-5p	0.00646719675077378
1098	PNPLA6|10908	hsa-miR-148a-3p	0.0064657240211775
1099	ATPAF1|64756	hsa-let-7b-5p	0.00646398994446385
1100	TSPAN14|81619	hsa-miR-24-3p	0.0064627067741221
1101	RAC1|5879	hsa-miR-182-5p	0.00646128216878259
1102	LPP|4026	hsa-miR-182-5p	0.00646005462394817
1103	ARFIP1|27236	hsa-miR-148a-3p	0.00645589004410504
1104	PHF8|23133	hsa-miR-22-3p	0.00645417708399681
1105	ATPIF1|93974	hsa-miR-22-3p	0.00645194350075944
1106	SBK1|388228	hsa-miR-185-5p	0.00645110323491703
1107	NFIC|4782	hsa-miR-423-5p	0.00645015589089148
1108	PDZD11|51248	hsa-miR-130a-3p	0.0064499640749874
1109	RPUSD3|285367	hsa-let-7c-5p	0.00644959698119815
1110	ZNF208|7757	hsa-miR-338-3p	0.00644417620360085
1111	NDUFB10|4716	hsa-miR-103a-3p	0.00644225644506889
1112	MAPK6|5597	hsa-let-7a-5p	0.00643738143263612
1113	FAM20C|56975	hsa-miR-25-3p	0.00643591651427355
1114	DAZAP1|26528	hsa-miR-10b-5p	0.00643466338645938
1115	TSPAN1|10103	hsa-miR-361-3p	0.00643338867818031
1116	TSPO|706	hsa-miR-21-5p	0.00643323929434935
1117	MYL12B|103910	hsa-miR-23a-3p	0.00643282353360193
1118	SLC35D2|11046	hsa-let-7c-5p	0.00643171715441556
1119	ZNF268|10795	hsa-miR-181b-5p	0.00643114447127198
1120	CTDSPL|10217	hsa-miR-100-5p	0.00643019986769064
1121	PXDN|7837	hsa-miR-29a-3p	0.00642784498737471
1122	MT1E|4493	hsa-miR-24-3p	0.00642101889492079
1123	PPM1K|152926	hsa-miR-22-3p	0.00642079115157506
1124	UBE2I|7329	hsa-miR-30e-5p	0.00642071707817895
1125	UNK|85451	hsa-miR-22-3p	0.00641876522532158
1126	RPS15A|6210	hsa-miR-10b-5p	0.00641822076041509
1127	SNRPC|6631	hsa-miR-23b-3p	0.00641727736514137
1128	FIGN|55137	hsa-let-7e-5p	0.00641324933095142
1129	PDE7A|5150	hsa-miR-30a-5p	0.00641301286144424
1130	TIMM8B|26521	hsa-miR-29b-3p	0.00641026219805684
1131	MYL12B|103910	hsa-miR-23b-3p	0.00640974092601812
1132	GALNT1|2589	hsa-let-7e-5p	0.00640825030016457
1133	ZNF512B|57473	hsa-let-7b-5p	0.00640793008387449
1134	MCM7|4176	hsa-miR-103a-3p	0.00640324754074633
1135	PLIN3|10226	hsa-miR-24-3p	0.00640113977502383
1136	PTPN13|5783	hsa-miR-30a-5p	0.00639227227360778
1137	GALNT7|51809	hsa-miR-30a-5p	0.00639201355508348
1138	SEPT9|10801	hsa-miR-182-5p	0.00639059498938
1139	TGIF1|7050	hsa-miR-92a-3p	0.00638978174017215
1140	SLC2A4RG|56731	hsa-miR-21-5p	0.00638818465030409
1141	MTMR9|66036	hsa-miR-148a-3p	0.00638487468894917
1142	MDM4|4194	hsa-miR-150-5p	0.00638358923442662
1143	QARS|5859	hsa-let-7g-5p	0.0063829637818803
1144	ZNF625|90589	hsa-miR-199b-5p	0.00638216766209943
1145	STEAP2|261729	hsa-miR-182-5p	0.00638166519157582
1146	GUCY1A3|2982	hsa-miR-93-5p	0.00638002490044617
1147	ZNF512B|57473	hsa-let-7f-5p	0.00637864386221841
1148	WIPI2|26100	hsa-miR-182-5p	0.00637624417198143
1149	KIAA1279|26128	hsa-miR-25-3p	0.00637520601394347
1150	MIS12|79003	hsa-miR-132-3p	0.00637512465203428
1151	UBE2I|7329	hsa-miR-30d-5p	0.00637375845966899
1152	COPS7B|64708	hsa-miR-22-3p	0.00637017604202854
1153	PDE12|201626	hsa-let-7b-5p	0.00636869145135973
1154	APEX1|328	hsa-miR-375	0.00636719747268382
1155	MCFD2|90411	hsa-miR-103a-3p	0.00636688875891861
1156	LRIG3|121227	hsa-let-7c-5p	0.00636597066666814
1157	TMEM187|8269	hsa-miR-148a-3p	0.00636498354946536
1158	PAPD4|167153	hsa-miR-30e-5p	0.00636353549291968
1159	KIAA0319L|79932	hsa-miR-199a-3p	0.00636345850454532
1160	FAM103A1|83640	hsa-let-7b-5p	0.00636244015381024
1161	IGF1R|3480	hsa-let-7c-5p	0.00636230470585806
1162	TPRG1L|127262	hsa-miR-21-5p	0.00636191158631676
1163	KIAA0319L|79932	hsa-miR-199b-3p	0.00636031098860617
1164	DENR|8562	hsa-miR-182-5p	0.00635865146528659
1165	GNPTAB|79158	hsa-let-7c-5p	0.00635734217643056
1166	FLI1|2313	hsa-miR-145-5p	0.0063572811709377
1167	C17orf62|79415	hsa-miR-103a-3p	0.00635709507182491
1168	CRLF3|51379	hsa-miR-10b-5p	0.00635707623025033
1169	COL1A2|1278	hsa-let-7b-5p	0.00635483713903068
1170	XRN1|54464	hsa-let-7b-5p	0.00635024950434686
1171	MIA3|375056	hsa-miR-25-3p	0.00634978887503019
1172	TOMM6|100188893	hsa-miR-22-3p	0.0063491375821422
1173	SNRPC|6631	hsa-miR-23a-3p	0.00634843506234439
1174	ARF5|381	hsa-miR-29a-3p	0.00634823069768502
1175	HSPA8|3312	hsa-miR-221-3p	0.00634736962828265
1176	PTPN23|25930	hsa-miR-143-3p	0.00634715955378424
1177	SFRP4|6424	hsa-miR-143-3p	0.00634301294317561
1178	GATM|2628	hsa-let-7a-5p	0.00634301168194576
1179	EIF1AX|1964	hsa-miR-21-5p	0.00634279273967361
1180	LRBA|987	hsa-miR-143-3p	0.00634122308541535
1181	TMEM183A|92703	hsa-miR-29a-3p	0.00634104485873194
1182	YWHAG|7532	hsa-miR-182-5p	0.00633751546462839
1183	XKR8|55113	hsa-let-7c-5p	0.00633710380411785
1184	NRP1|8829	hsa-miR-148a-3p	0.00633645540309691
1185	SLC39A1|27173	hsa-miR-182-5p	0.00633635797841234
1186	FAM103A1|83640	hsa-let-7f-5p	0.00633589863880901
1187	SELT|51714	hsa-miR-143-3p	0.00633506701373267
1188	ZNF266|10781	hsa-miR-181c-5p	0.00633452854529287
1189	NECAB3|63941	hsa-miR-125b-5p	0.00633422299948187
1190	NPTN|27020	hsa-miR-152-3p	0.00633035316208409
1191	COPS2|9318	hsa-miR-103a-3p	0.00632754850092212
1192	COL1A2|1278	hsa-let-7f-5p	0.00632746616822828
1193	NECAP1|25977	hsa-miR-143-3p	0.00632567677947143
1194	ZNF275|10838	hsa-let-7a-5p	0.00632552702958642
1195	ZNF302|55900	hsa-miR-181a-5p	0.00632519251839616
1196	GNPTAB|79158	hsa-let-7f-5p	0.00632482426105798
1197	KIAA1279|26128	hsa-miR-92a-3p	0.0063237200177022
1198	TMBIM6|7009	hsa-miR-19b-3p	0.00632263611311322
1199	ZNF791|163049	hsa-miR-181b-5p	0.00632030255423047
1200	CNN3|1266	hsa-miR-200c-3p	0.00631984742997422
1201	ARHGEF12|23365	hsa-miR-182-5p	0.00631906122774333
1202	PPP1R12B|4660	hsa-miR-125b-5p	0.00631789326359599
1203	ARRDC3|57561	hsa-miR-29c-3p	0.00631701633598971
1204	RNF20|56254	hsa-let-7a-5p	0.00631596743617824
1205	SRPR|6734	hsa-miR-25-3p	0.00631419243897145
1206	SGSM2|9905	hsa-miR-34a-5p	0.00631384826342173
1207	XKR8|55113	hsa-let-7f-5p	0.00631195724156841
1208	CCDC50|152137	hsa-miR-22-3p	0.00631155581303634
1209	CDC42SE2|56990	hsa-miR-16-5p	0.00631145978474811
1210	RPL23|9349	hsa-miR-10a-5p	0.00631076349765483
1211	MDM4|4194	hsa-let-7f-5p	0.00631052398356541
1212	DOHH|83475	hsa-miR-331-3p	0.0063087255602184
1213	XRN1|54464	hsa-let-7c-5p	0.00630621448908815
1214	PAPD4|167153	hsa-miR-30d-5p	0.00630598063314366
1215	RGS10|6001	hsa-miR-22-3p	0.00630493796313256
1216	TMSB10|9168	hsa-miR-27a-3p	0.00630429725923621
1217	PGRMC1|10857	hsa-let-7f-5p	0.0062997328567212
1218	FAM20C|56975	hsa-miR-92a-3p	0.00629906154725903
1219	DRAM2|128338	hsa-miR-125a-5p	0.00629800242264125
1220	JMJD1C|221037	hsa-miR-182-5p	0.00629656307447881
1221	RNASEL|6041	hsa-miR-29a-3p	0.00629605877950821
1222	SLC48A1|55652	hsa-miR-423-5p	0.00629563781475404
1223	PPP1R15B|84919	hsa-let-7e-5p	0.00629521201989533
1224	BACH1|571	hsa-let-7e-5p	0.00629434054955649
1225	PDIA4|9601	hsa-miR-378a-3p	0.00629404026566241
1226	PRPF38B|55119	hsa-let-7a-5p	0.00629328956079453
1227	STK19|8859	hsa-miR-182-5p	0.00629285267136944
1228	COL5A2|1290	hsa-miR-29a-3p	0.00629181996141901
1229	RNF11|26994	hsa-miR-19b-3p	0.00628884714929671
1230	MRP63|78988	hsa-miR-30a-3p	0.00628814336436431
1231	H6PD|9563	hsa-miR-423-5p	0.00628620536489339
1232	BCL2L11|10018	hsa-miR-24-3p	0.00628615744017738
1233	PKD2|5311	hsa-miR-93-5p	0.00628465465568652
1234	ATPAF1|64756	hsa-let-7c-5p	0.00628367740448649
1235	ZNF274|10782	hsa-miR-148a-3p	0.00628321179796684
1236	IFNGR2|3460	hsa-miR-145-5p	0.0062830528530507
1237	TNPO1|3842	hsa-miR-27a-3p	0.00627963165173641
1238	ARPP19|10776	hsa-miR-26a-5p	0.006277446103444
1239	SCYL3|57147	hsa-miR-22-3p	0.00627560272674964
1240	SH3BGRL|6451	hsa-miR-182-5p	0.00627532552326992
1241	PSMB5|5693	hsa-miR-127-3p	0.00627472603714115
1242	CDC34|997	hsa-let-7e-5p	0.00627365639726382
1243	ADAMTS9|56999	hsa-miR-29c-3p	0.00627237029216783
1244	PDSS1|23590	hsa-miR-22-3p	0.00627213152095836
1245	PAN3|255967	hsa-miR-143-3p	0.00627160679371911
1246	GALNT7|51809	hsa-miR-103a-3p	0.00627103086875341
1247	SATB1|6304	hsa-miR-21-5p	0.00626943439025092
1248	TAPBP|6892	hsa-miR-340-3p	0.00626828636692885
1249	ZFAND5|7763	hsa-miR-30a-5p	0.00626677718812099
1250	B3GNT5|84002	hsa-miR-26a-5p	0.00626291440014689
1251	MYL6|4637	hsa-miR-3065-3p	0.00626279620577428
1252	RAD23B|5887	hsa-miR-199b-5p	0.00625730089038898
1253	RMND5A|64795	hsa-miR-21-5p	0.00625621706387005
1254	TOP1|7150	hsa-miR-23a-3p	0.00625354449418204
1255	PHF5A|84844	hsa-miR-22-3p	0.00625219516224195
1256	CCNG1|900	hsa-miR-27b-3p	0.00624914877965443
1257	PELI1|57162	hsa-miR-21-5p	0.0062486298518547
1258	MED8|112950	hsa-let-7f-5p	0.00624853207601177
1259	ATP8A1|10396	hsa-miR-22-3p	0.00624739860391138
1260	WDR47|22911	hsa-miR-148a-3p	0.00624710288671776
1261	AXIN2|8313	hsa-miR-103a-3p	0.00624462291971023
1262	FGFRL1|53834	hsa-miR-107	0.0062426834079369
1263	BZW1|9689	hsa-let-7i-5p	0.00624160895902592
1264	CBL|867	hsa-miR-22-3p	0.00624065247120736
1265	NRAS|4893	hsa-let-7a-5p	0.00623723791995879
1266	TOP1|7150	hsa-miR-23b-3p	0.00623719536364014
1267	TFG|10342	hsa-miR-221-3p	0.00623409088832308
1268	SLC35B2|347734	hsa-miR-29b-3p	0.00623393705509137
1269	MEX3C|51320	hsa-miR-151a-3p	0.00623347512240473
1270	GEMIN7|79760	hsa-let-7a-5p	0.00623298793115841
1271	SESN1|27244	hsa-miR-22-3p	0.00623246173850751
1272	PIP4K2A|5305	hsa-miR-30e-5p	0.00622768631494488
1273	TRA2B|6434	hsa-miR-151a-3p	0.00622711809777239
1274	AEN|64782	hsa-let-7a-5p	0.00622675772337432
1275	HOXB13|10481	hsa-miR-93-5p	0.0062251674595538
1276	PDAP1|11333	hsa-miR-21-5p	0.00622508349170001
1277	RPL13A|23521	hsa-miR-10a-5p	0.006223401330231
1278	FKBP1A|2280	hsa-miR-338-3p	0.00622292897203456
1279	TMEM199|147007	hsa-miR-22-3p	0.00622053421955954
1280	ZNRF1|84937	hsa-miR-30a-5p	0.00621768703278144
1281	ING3|54556	hsa-miR-29b-3p	0.00621737379181891
1282	TPP1|1200	hsa-miR-143-3p	0.00621618787451579
1283	ZEB1|6935	hsa-miR-200b-3p	0.00621614180994528
1284	SERP1|27230	hsa-miR-17-5p	0.00621279491250695
1285	DDX19B|11269	hsa-let-7b-5p	0.00621248633373761
1286	RGS1|5996	hsa-miR-29c-3p	0.00621224328124271
1287	ADRB2|154	hsa-let-7b-5p	0.0062085144856852
1288	STX3|6809	hsa-let-7f-5p	0.00620820704885417
1289	DUS1L|64118	hsa-miR-125b-5p	0.00620819032450924
1290	COIL|8161	hsa-let-7f-5p	0.00620185952879783
1291	DPP3|10072	hsa-let-7a-5p	0.0062009705734555
1292	MED8|112950	hsa-let-7b-5p	0.00620061828838778
1293	PPP1R15B|84919	hsa-miR-22-3p	0.00620004352596965
1294	UBE2V2|7336	hsa-miR-30d-5p	0.0061983325656907
1295	ANKRD49|54851	hsa-let-7a-5p	0.00619650443903578
1296	SOBP|55084	hsa-miR-10b-5p	0.00619610943275836
1297	ATG12|9140	hsa-miR-30a-5p	0.00619464603857447
1298	EIF4G2|1982	hsa-miR-379-5p	0.00619285744928214
1299	PDE12|201626	hsa-let-7c-5p	0.00619235971945706
1300	EZH1|2145	hsa-miR-93-5p	0.00618941174858219
1301	UTP18|51096	hsa-miR-22-3p	0.00618871071073808
1302	SERP1|27230	hsa-miR-374a-3p	0.0061879448777014
1303	HLA-DOA|3111	hsa-miR-143-3p	0.00618643663487421
1304	COL1A2|1278	hsa-let-7c-5p	0.00618592475923263
1305	FAM103A1|83640	hsa-let-7c-5p	0.00618585331856735
1306	NFIX|4784	hsa-miR-92a-3p	0.00618396633585298
1307	PDE12|201626	hsa-let-7f-5p	0.00618274525682305
1308	TSC22D4|81628	hsa-miR-126-5p	0.00618249289361012
1309	WASL|8976	hsa-miR-28-3p	0.00618230457049937
1310	PLEKHB2|55041	hsa-miR-25-3p	0.00617970773699946
1311	ADRB2|154	hsa-let-7f-5p	0.0061792750859149
1312	TMEM141|85014	hsa-miR-29a-3p	0.00617813657306066
1313	MRPS21|54460	hsa-miR-106b-3p	0.00617732788875224
1314	C22orf46|79640	hsa-miR-330-5p	0.0061752384179635
1315	PMP22|5376	hsa-miR-29c-3p	0.0061727246415281
1316	ATPAF1|64756	hsa-let-7f-5p	0.00617055466363408
1317	APBB3|10307	hsa-let-7a-5p	0.00616471875351819
1318	C3orf58|205428	hsa-miR-182-5p	0.00616386894292078
1319	ZBTB42|100128927	hsa-miR-199a-5p	0.00616371833459593
1320	UPF2|26019	hsa-miR-103a-3p	0.00616354348340191
1321	ANK3|288	hsa-miR-34a-5p	0.00616270017309817
1322	TRAF4|9618	hsa-miR-29c-3p	0.00616237307367709
1323	RAD23B|5887	hsa-miR-30e-5p	0.00615943872385678
1324	CANT1|124583	hsa-let-7a-5p	0.0061583307207408
1325	SUDS3|64426	hsa-miR-99b-5p	0.00615590088743189
1326	PGRMC1|10857	hsa-let-7c-5p	0.00615559675153172
1327	TRPM7|54822	hsa-miR-9-5p	0.00615492864204597
1328	HBEGF|1839	hsa-miR-182-5p	0.00615477085437924
1329	ACPP|55	hsa-let-7a-5p	0.00615362351795472
1330	TNFRSF6B|8771	hsa-miR-148a-3p	0.00615303099534239
1331	FSTL1|11167	hsa-miR-29c-3p	0.00615251743467458
1332	NEU1|4758	hsa-miR-125b-5p	0.00615124631203258
1333	COIL|8161	hsa-let-7b-5p	0.00615033527558858
1334	CDK5R1|8851	hsa-miR-148a-3p	0.00614954256052193
1335	NME4|4833	hsa-let-7b-5p	0.00614933154338318
1336	RPN1|6184	hsa-miR-375	0.00614893424564282
1337	GPC1|2817	hsa-miR-182-5p	0.00614485535235478
1338	TNRC6A|27327	hsa-miR-30d-5p	0.00614329156351162
1339	CD2AP|23607	hsa-miR-182-5p	0.00614047431072487
1340	ZFP82|284406	hsa-miR-181a-5p	0.00613942442417737
1341	PTEN|5728	hsa-miR-148a-3p	0.00613876626397086
1342	FBXO46|23403	hsa-miR-22-3p	0.00613856553056191
1343	NF1|4763	hsa-miR-103a-3p	0.00613685155070755
1344	TPD52|7163	hsa-miR-218-5p	0.0061356121260972
1345	RAB15|376267	hsa-let-7b-5p	0.00613456322367782
1346	ST6GALNAC4|27090	hsa-miR-100-5p	0.00613143444557517
1347	APBB2|323	hsa-miR-22-3p	0.00613130076520909
1348	SMC1A|8243	hsa-let-7b-5p	0.00613064683966036
1349	HLA-B|3106	hsa-miR-30a-3p	0.00612959125034113
1350	HNRNPA1|3178	hsa-miR-24-3p	0.00612931222431774
1351	GALNT7|51809	hsa-miR-199a-3p	0.00612769689203705
1352	GALNT7|51809	hsa-miR-199b-3p	0.00612467247433206
1353	ZNF559|84527	hsa-miR-181b-5p	0.00612427905913553
1354	PCBP2|5094	hsa-miR-21-5p	0.00612345915670531
1355	GREM2|64388	hsa-miR-103a-3p	0.00612308681744221
1356	SMARCA4|6597	hsa-miR-99b-5p	0.00612097617696758
1357	NME4|4833	hsa-let-7f-5p	0.0061208911906618
1358	SPRYD4|283377	hsa-miR-92a-3p	0.0061190942168893
1359	SMARCA5|8467	hsa-miR-100-5p	0.00611898289093619
1360	PBX2|5089	hsa-let-7b-5p	0.0061171511264915
1361	EIF4G2|1982	hsa-let-7f-5p	0.00611678061946256
1362	GNA13|10672	hsa-miR-30a-5p	0.00611649482067427
1363	ARL8B|55207	hsa-miR-152-3p	0.0061144134661363
1364	MMD|23531	hsa-miR-148a-3p	0.00611411774618147
1365	MGAT4B|11282	hsa-miR-199a-5p	0.00611150361729141
1366	C5orf51|285636	hsa-let-7e-5p	0.00611120122954131
1367	ZNF91|7644	hsa-miR-23c	0.00611056660933022
1368	ZNF512B|57473	hsa-let-7c-5p	0.00611007438317884
1369	INHBB|3625	hsa-miR-148a-3p	0.00610948703306368
1370	ZNF141|7700	hsa-miR-338-3p	0.00610591247573328
1371	SRPR|6734	hsa-miR-92a-3p	0.00610553528559958
1372	PPIL1|51645	hsa-miR-182-5p	0.00610360887831563
1373	DDX19B|11269	hsa-let-7f-5p	0.00610244333201971
1374	NDUFB7|4713	hsa-miR-423-5p	0.00610152676992789
1375	BECN1|8678	hsa-miR-30a-5p	0.00610140046242687
1376	S100A10|6281	hsa-miR-21-5p	0.00609803073565746
1377	MRP63|78988	hsa-miR-30e-3p	0.00609675149187147
1378	SLC16A14|151473	hsa-miR-22-3p	0.00609469418302344
1379	FEZ2|9637	hsa-miR-148a-3p	0.00609288839115265
1380	LITAF|9516	hsa-miR-17-3p	0.00609253047318157
1381	MYB|4602	hsa-miR-150-5p	0.0060923712925632
1382	PBX2|5089	hsa-let-7f-5p	0.00609051854846696
1383	ZNF282|8427	hsa-miR-29a-3p	0.00609045020461165
1384	NAP1L1|4673	hsa-miR-148a-3p	0.00608850731615241
1385	LIPA|3988	hsa-miR-148a-3p	0.00608833868011152
1386	ZNF226|7769	hsa-let-7a-5p	0.00608424191071625
1387	BTF3|689	hsa-miR-361-5p	0.00608372796415957
1388	PTEN|5728	hsa-miR-29a-3p	0.00608332576544211
1389	SNRPN|6638	hsa-miR-126-5p	0.00608210749499648
1390	MCFD2|90411	hsa-miR-200c-3p	0.00608146663432307
1391	SPON2|10417	hsa-miR-148a-3p	0.00608104623923775
1392	FUCA2|2519	hsa-miR-103a-3p	0.00608058468646187
1393	PPP1R3B|79660	hsa-miR-21-5p	0.00607617857736629
1394	MIA3|375056	hsa-miR-92a-3p	0.00607531264192518
1395	CHORDC1|26973	hsa-miR-26b-5p	0.00607465080396084
1396	PEX11B|8799	hsa-let-7f-5p	0.00607454859129793
1397	FIGN|55137	hsa-let-7g-5p	0.00607226749955433
1398	SERP1|27230	hsa-miR-20a-5p	0.00607102463636305
1399	KLHL20|27252	hsa-miR-30b-5p	0.00606903593163917
1400	CLDN12|9069	hsa-let-7b-5p	0.00606791457753427
1401	KLF5|688	hsa-miR-148a-3p	0.00606733004050369
1402	PPAP2A|8611	hsa-miR-497-5p	0.00606571341623583
1403	ZCCHC9|84240	hsa-let-7f-5p	0.0060651428010889
1404	STX3|6809	hsa-let-7c-5p	0.00606100172909912
1405	AARS|16	hsa-miR-92a-3p	0.00606053325049519
1406	MDM4|4194	hsa-let-7c-5p	0.00605699830339227
1407	UBC|7316	hsa-miR-93-5p	0.00605600240740413
1408	ZNF83|55769	hsa-miR-181b-5p	0.00605474831993671
1409	RPS20|6224	hsa-miR-582-3p	0.0060544647046617
1410	MFGE8|4240	hsa-miR-22-3p	0.0060519930920351
1411	AHCYL1|10768	hsa-miR-143-3p	0.00605173249273326
1412	EI24|9538	hsa-miR-22-3p	0.00605129356187932
1413	PABPC1|26986	hsa-miR-423-3p	0.00605112537436453
1414	MTMR14|64419	hsa-miR-148a-3p	0.00605110828446262
1415	RAB22A|57403	hsa-miR-93-5p	0.00605044874531969
1416	CNPY3|10695	hsa-miR-10b-5p	0.00605024057478351
1417	RBM47|54502	hsa-miR-199b-5p	0.00605012781533478
1418	LCMT2|9836	hsa-miR-134-5p	0.00604997145672228
1419	PON2|5445	hsa-miR-199a-3p	0.0060482705380174
1420	ARHGAP6|395	hsa-miR-182-5p	0.00604813452401806
1421	IRF9|10379	hsa-miR-93-5p	0.00604803849771094
1422	LYSMD1|388695	hsa-miR-29a-3p	0.00604739844690523
1423	PON2|5445	hsa-miR-199b-3p	0.00604527369809419
1424	DDX19B|11269	hsa-let-7c-5p	0.00604211349842731
1425	AARS|16	hsa-miR-25-3p	0.00604190797233722
1426	RAB11FIP4|84440	hsa-let-7a-5p	0.00604149683314298
1427	CLDN12|9069	hsa-let-7f-5p	0.00604024164091689
1428	PLA2G2A|5320	hsa-miR-9-5p	0.00603904072731144
1429	PXDN|7837	hsa-miR-29c-3p	0.00603892184590407
1430	SNRNP27|11017	hsa-miR-27b-3p	0.00603875003697141
1431	PRSS22|64063	hsa-let-7f-5p	0.00603632728895452
1432	MDM4|4194	hsa-let-7b-5p	0.00603622921739615
1433	BOLA1|51027	hsa-miR-127-3p	0.00603578983027278
1434	ADRB2|154	hsa-let-7c-5p	0.00603563635743793
1435	CD97|976	hsa-miR-22-3p	0.00603523745484297
1436	PDE4B|5142	hsa-miR-23b-3p	0.00603255720937569
1437	FLOT2|2319	hsa-miR-34a-5p	0.00602990326908959
1438	MED8|112950	hsa-let-7c-5p	0.00602845648510406
1439	RAB15|376267	hsa-let-7f-5p	0.00602801686307848
1440	SNCG|6623	hsa-miR-103a-3p	0.0060278492618756
1441	MAN2A1|4124	hsa-miR-25-3p	0.00602752661175523
1442	LRRC41|10489	hsa-miR-148a-3p	0.00602533523222416
1443	INO80D|54891	hsa-miR-30a-5p	0.00602461027502016
1444	RSRC2|65117	hsa-miR-21-3p	0.00602424568960473
1445	CAMK2N1|55450	hsa-miR-30d-5p	0.00602304514893497
1446	GIGYF2|26058	hsa-miR-22-3p	0.00602246490820279
1447	PDE4B|5142	hsa-miR-23a-3p	0.00602108198052974
1448	PCNX|22990	hsa-miR-182-5p	0.00601867814080813
1449	SERP1|27230	hsa-miR-218-5p	0.00601866608796204
1450	PGRMC1|10857	hsa-let-7b-5p	0.00601786657022964
