rank	mrna name	mirna name	mirtigo score
1207	CDKN1B|1027	hsa-miR-222-3p	0.00100506782650477
1208	COIL|8161	hsa-let-7f-5p	0.00100445998721053
1209	RARRES1|5918	hsa-miR-30e-5p	0.00100438475673639
1210	TMSB10|9168	hsa-miR-128-3p	0.00100434695343849
1211	SMARCA4|6597	hsa-miR-99b-5p	0.00100429627813109
1212	TPM1|7168	hsa-miR-29c-3p	0.00100406815751621
1213	BCAT2|587	hsa-miR-92a-3p	0.0010039982861397
1214	GPC1|2817	hsa-miR-182-5p	0.00100357410536423
1215	DAZAP1|26528	hsa-miR-10b-5p	0.00100354008641169
1216	SEPT10|151011	hsa-miR-21-5p	0.00100292055408172
1217	BSG|682	hsa-miR-146b-5p	0.00100265382106453
1218	HSPA1A|3303	hsa-miR-146b-5p	0.00100262247264081
1219	ATPAF1|64756	hsa-let-7b-5p	0.00100251755199566
1220	HLA-B|3106	hsa-miR-30a-3p	0.0010023740464856
1221	MITF|4286	hsa-miR-148a-3p	0.00100223461570662
1222	NFIC|4782	hsa-miR-423-5p	0.00100213723087093
1223	RNFT1|51136	hsa-let-7f-5p	0.0010020423802781
1224	DYNLL1|8655	hsa-miR-146b-3p	0.00100192599587767
1225	RAD23B|5887	hsa-miR-30d-5p	0.00100187586178839
1226	PTGS1|5742	hsa-miR-22-3p	0.00100173171666318
1227	GEMIN7|79760	hsa-let-7a-5p	0.00100131196656534
1228	PEX11B|8799	hsa-let-7a-5p	0.0010013040683359
1229	NME4|4833	hsa-let-7a-5p	0.00100116126621625
1230	GALE|2582	hsa-let-7a-5p	0.00100113802679745
1231	WWC3|55841	hsa-miR-99b-5p	0.00100071978942885
1232	C1orf63|57035	hsa-miR-93-5p	0.00100068800615146
1233	TMEM199|147007	hsa-miR-22-3p	0.00100044205069832
1234	MIF4GD|57409	hsa-miR-103a-3p	0.0010002989447759
1235	FAM103A1|83640	hsa-let-7b-5p	0.0010002175203113
1236	TMEM181|57583	hsa-miR-30c-5p	0.00100015258382292
1237	VCAN|1462	hsa-miR-103a-3p	0.00100009900706512
1238	SEPT2|4735	hsa-miR-223-3p	0.000999991933287833
1239	ANKRA2|57763	hsa-miR-30b-5p	0.000999842931174381
1240	C6orf62|81688	hsa-miR-23a-3p	0.000999784807259313
1241	GATM|2628	hsa-let-7f-5p	0.000999530823938436
1242	IDH1|3417	hsa-miR-92a-3p	0.000999390201350655
1243	RPL31|6160	hsa-miR-21-5p	0.000999114883413257
1244	TDG|6996	hsa-miR-29b-3p	0.000999112361589413
1245	KDM3A|55818	hsa-miR-22-3p	0.000999049269870336
1246	PELI1|57162	hsa-miR-21-5p	0.000999019817637659
1247	ZFAND5|7763	hsa-miR-30a-5p	0.000998978122057636
1248	CCT5|22948	hsa-miR-221-3p	0.000998903642928725
1249	ADAMTS2|9509	hsa-miR-29c-3p	0.000998773055316536
1250	NLRC5|84166	hsa-miR-125a-5p	0.000998445965109185
1251	SLC35D2|11046	hsa-let-7f-5p	0.00099802156898106
1252	ZNF23|7571	hsa-miR-199a-5p	0.000997901095140907
1253	EMP1|2012	hsa-miR-22-3p	0.000997898941749691
1254	SMARCA5|8467	hsa-miR-100-5p	0.000997867737274538
1255	GOLM1|51280	hsa-miR-27b-3p	0.000997697750526111
1256	IDH1|3417	hsa-miR-30d-5p	0.000997608910839856
1257	PTEN|5728	hsa-miR-29a-3p	0.000997520013104398
1258	IRF7|3665	hsa-miR-151a-3p	0.000997456588038251
1259	UBE2V2|7336	hsa-miR-30e-5p	0.000997183774857917
1260	MAPK6|5597	hsa-let-7a-5p	0.000996920348033671
1261	ZFP36L1|677	hsa-miR-29b-3p	0.000996725442586789
1262	VDAC2|7417	hsa-miR-103a-3p	0.000996624312551192
1263	QARS|5859	hsa-let-7g-5p	0.000996475520391172
1264	XRN1|54464	hsa-let-7b-5p	0.000996204685397253
1265	C1GALT1|56913	hsa-miR-148a-3p	0.000995472441920873
1266	UBE2E3|10477	hsa-miR-143-3p	0.000995461147444295
1267	GNPDA2|132789	hsa-miR-30e-3p	0.000995378816960513
1268	ACTB|60	hsa-miR-145-5p	0.000995368564761625
1269	SMC1A|8243	hsa-let-7b-5p	0.000995201276090591
1270	LXN|56925	hsa-miR-127-5p	0.000995195347742985
1271	ZNF90|7643	hsa-miR-146b-5p	0.00099515205012086
1272	CLK1|1195	hsa-miR-151a-3p	0.000995063054886857
1273	TDG|6996	hsa-miR-29c-3p	0.000994477711232888
1274	ZNF487|642819	hsa-miR-181a-5p	0.000994453091989036
1275	WDR47|22911	hsa-miR-148a-3p	0.000994355179375583
1276	TXN2|25828	hsa-miR-27b-3p	0.000994348003601736
1277	APBB3|10307	hsa-let-7a-5p	0.000993719682774933
1278	CTDSPL|10217	hsa-miR-100-5p	0.000993704517397752
1279	DNAJB4|11080	hsa-miR-16-5p	0.000993562211742351
1280	SLC35A5|55032	hsa-miR-182-5p	0.000993358275973946
1281	MAX|4149	hsa-miR-22-3p	0.000992877071331255
1282	REEP2|51308	hsa-miR-24-3p	0.000992744788200519
1283	GBA|2629	hsa-miR-22-3p	0.000992634666166014
1284	CLDN11|5010	hsa-miR-92a-3p	0.000992030784508643
1285	RARRES1|5918	hsa-miR-30d-5p	0.000991995971699605
1286	SMTNL2|342527	hsa-miR-29a-3p	0.000991860711133525
1287	DPH3|285381	hsa-let-7b-5p	0.000991666888324307
1288	GNA13|10672	hsa-miR-30a-5p	0.000991175252938225
1289	ZNF44|51710	hsa-miR-181b-5p	0.000990160096535338
1290	ARF5|381	hsa-miR-29a-3p	0.000989679953337529
1291	SBK1|388228	hsa-miR-185-5p	0.000989170528666131
1292	CLPTM1L|81037	hsa-miR-182-5p	0.00098811494734711
1293	NRAS|4893	hsa-let-7f-5p	0.000987769390858764
1294	SLC39A1|27173	hsa-miR-182-5p	0.000987712012167004
1295	BTF3|689	hsa-miR-361-5p	0.000987662710684801
1296	LAS1L|81887	hsa-miR-22-3p	0.00098722266434609
1297	ISLR|3671	hsa-let-7a-5p	0.000987137488942019
1298	PIK3IP1|113791	hsa-miR-148a-3p	0.000986972972851081
1299	CRLF3|51379	hsa-miR-10b-5p	0.000986970974667998
1300	GDE1|51573	hsa-miR-210-3p	0.000986782261071422
1301	BOLA1|51027	hsa-miR-127-3p	0.000986745139558922
1302	IPO7|10527	hsa-miR-22-3p	0.000986635963320383
1303	MEOX2|4223	hsa-miR-152-3p	0.000986317410063265
1304	TSPAN15|23555	hsa-miR-22-3p	0.000986148774934399
1305	SOS1|6654	hsa-miR-148a-3p	0.000986037676302817
1306	ARL8B|55207	hsa-miR-152-3p	0.000986013815763556
1307	ROR1|4919	hsa-miR-27b-3p	0.000985848630039723
1308	GXYLT1|283464	hsa-let-7f-5p	0.000985693550702816
1309	FKBP1A|2280	hsa-miR-338-3p	0.000985487189917513
1310	MYO5A|4644	hsa-miR-145-5p	0.000985324615075736
1311	COL6A3|1293	hsa-miR-29a-3p	0.000985144987941395
1312	HMGA1|3159	hsa-let-7a-5p	0.000984985493259947
1313	GNPDA2|132789	hsa-miR-30a-3p	0.000984923202370237
1314	DBNDD2|55861	hsa-miR-126-5p	0.000984641406239794
1315	CD2AP|23607	hsa-miR-199a-3p	0.000984366052713914
1316	RAB11FIP4|84440	hsa-miR-22-3p	0.000984018542002623
1317	CD2AP|23607	hsa-miR-199b-3p	0.000983905281586986
1318	ANKHD1-EIF4EBP3|404734	hsa-miR-22-3p	0.000983681980624039
1319	WBSCR16|81554	hsa-miR-1307-3p	0.000983161339338089
1320	ERRFI1|54206	hsa-miR-148a-3p	0.000983036409712496
1321	RDH10|157506	hsa-let-7a-5p	0.000982895458459748
1322	RNFT1|51136	hsa-let-7b-5p	0.000982796238615748
1323	FBXL19|54620	hsa-miR-22-3p	0.000982774741652558
1324	TMEM183A|92703	hsa-miR-29a-3p	0.000981708446805588
1325	CCDC64|92558	hsa-miR-423-5p	0.000981586057064578
1326	CLDN12|9069	hsa-let-7a-5p	0.000981545223903394
1327	RBM47|54502	hsa-miR-199a-5p	0.000981490094427992
1328	ARHGAP21|57584	hsa-miR-199a-5p	0.000981451987585417
1329	ITGB1|3688	hsa-miR-423-3p	0.000981322069561755
1330	SKI|6497	hsa-miR-21-5p	0.000981319163483803
1331	TRA2B|6434	hsa-miR-151a-3p	0.000981240255052451
1332	ANP32E|81611	hsa-miR-25-3p	0.000981145601234195
1333	HIGD1A|25994	hsa-miR-21-3p	0.000981043669363433
1334	PHF19|26147	hsa-miR-16-5p	0.000980523346894877
1335	DEGS1|8560	hsa-miR-143-3p	0.000980397932692068
1336	OSCAR|126014	hsa-miR-16-5p	0.000980350291311997
1337	COQ4|51117	hsa-miR-10b-3p	0.000980183304619908
1338	NDEL1|81565	hsa-miR-22-3p	0.000980059929006377
1339	AMMECR1|9949	hsa-miR-103a-3p	0.000980052162014819
1340	ERGIC1|57222	hsa-miR-22-3p	0.000980020556118231
1341	ATPAF1|64756	hsa-let-7f-5p	0.000979966355461028
1342	PODXL|5420	hsa-miR-199a-5p	0.000979961442320878
1343	FAM168B|130074	hsa-miR-148a-3p	0.000979505010758969
1344	ZNRF1|84937	hsa-miR-30d-5p	0.000979374655879832
1345	SLC35D2|11046	hsa-let-7b-5p	0.000979267625427161
1346	ZFP36L1|677	hsa-miR-29c-3p	0.000979018540441477
1347	ARRDC3|57561	hsa-miR-148a-3p	0.000978799501813161
1348	RAB6B|51560	hsa-miR-182-5p	0.000978441459892207
1349	PMEPA1|56937	hsa-miR-19b-3p	0.000978376905451395
1350	BLVRB|645	hsa-miR-127-5p	0.000978137981573166
1351	TET1|80312	hsa-miR-29b-3p	0.000978062518684063
1352	ZCCHC9|84240	hsa-let-7f-5p	0.000977998810303928
1353	MAP2K4|6416	hsa-miR-92a-3p	0.000977990722644212
1354	RCAN1|1827	hsa-miR-103a-3p	0.000977797346132002
1355	AXIN2|8313	hsa-miR-103a-3p	0.000977794467020048
1356	TSPAN14|81619	hsa-miR-24-3p	0.000977661811643393
1357	PRPF38B|55119	hsa-let-7a-5p	0.000977487964645621
1358	MCFD2|90411	hsa-miR-23a-3p	0.000977443871533371
1359	ATP11C|286410	hsa-miR-100-5p	0.000977329993617359
1360	TMEM218|219854	hsa-miR-182-5p	0.000977285174326547
1361	SCD|6319	hsa-miR-199a-3p	0.000977197745488163
1362	HDDC2|51020	hsa-miR-23b-3p	0.000977186885784554
1363	PSMA4|5685	hsa-miR-146b-5p	0.000976945393839323
1364	KLHDC8B|200942	hsa-let-7a-5p	0.000976866731638404
1365	SCD|6319	hsa-miR-199b-3p	0.000976733655876353
1366	NLRP3|114548	hsa-miR-22-3p	0.000976707204377764
1367	LYSMD1|388695	hsa-miR-29a-3p	0.000976702978276484
1368	FIGN|55137	hsa-let-7i-5p	0.00097659066516192
1369	CTNNA1|1495	hsa-miR-9-5p	0.000976296810407695
1370	SH3BGRL|6451	hsa-miR-210-3p	0.000976249646973014
1371	ARF4|378	hsa-miR-452-5p	0.000976225780595697
1372	CRELD1|78987	hsa-miR-143-3p	0.000976181799596255
1373	RAB3D|9545	hsa-miR-125b-5p	0.000976005026751754
1374	RPS15A|6210	hsa-miR-10b-5p	0.000975945375583287
1375	RNF144B|255488	hsa-miR-99b-5p	0.00097594335784464
1376	RPL31|6160	hsa-miR-132-3p	0.000975872499907314
1377	NFIB|4781	hsa-miR-30e-5p	0.00097567234658014
1378	SLC25A15|10166	hsa-miR-143-3p	0.000975587434350694
1379	NDUFB7|4713	hsa-miR-423-5p	0.000975060460581175
1380	CDC34|997	hsa-let-7g-5p	0.000974853156887539
1381	ZNF699|374879	hsa-miR-181b-5p	0.000974671243741338
1382	ZFPM2|23414	hsa-miR-103a-3p	0.000974475852052899
1383	RTN4|57142	hsa-miR-21-5p	0.000974383758705481
1384	TNRC6A|27327	hsa-miR-30d-5p	0.000974376334124831
1385	TRAF4|9618	hsa-miR-29a-3p	0.00097435952347594
1386	IRAK1|3654	hsa-miR-146b-5p	0.000974109565133895
1387	CELSR1|9620	hsa-miR-199a-5p	0.000973872512312511
1388	BATF3|55509	hsa-miR-22-3p	0.000973869121464081
1389	ZNF420|147923	hsa-miR-181c-5p	0.000973766333516763
1390	CPA4|51200	hsa-let-7e-5p	0.000973745846975788
1391	RARG|5916	hsa-miR-182-5p	0.000973734848124277
1392	SDCBP|6386	hsa-miR-361-5p	0.000973645599578025
1393	BTF3|689	hsa-miR-22-3p	0.000973241693889867
1394	COIL|8161	hsa-let-7b-5p	0.000973111561701315
1395	SNX27|81609	hsa-miR-148a-3p	0.000972764088249642
1396	SMARCA5|8467	hsa-miR-99b-5p	0.000972752699625535
1397	PFKP|5214	hsa-miR-93-5p	0.00097269054198009
1398	GIGYF2|26058	hsa-miR-22-3p	0.000972688814023942
1399	TET1|80312	hsa-miR-29c-3p	0.000972534663470668
1400	ZNF506|440515	hsa-miR-210-3p	0.000972314513195073
1401	PGRMC1|10857	hsa-let-7b-5p	0.000972302142199758
1402	HOXA7|3204	hsa-miR-196a-5p	0.000972203856795306
1403	SULF1|23213	hsa-miR-199b-5p	0.000972072729439271
1404	MDM4|4194	hsa-let-7b-5p	0.00097187650586791
1405	WRNIP1|56897	hsa-miR-22-3p	0.000971775695722645
1406	PGM1|5236	hsa-miR-30e-5p	0.000971674492361555
1407	EZH1|2145	hsa-miR-93-5p	0.000971660521863718
1408	PEG10|23089	hsa-miR-182-5p	0.000971574572406504
1409	PACS1|55690	hsa-miR-423-5p	0.000971561745377111
1410	PBX1|5087	hsa-let-7g-5p	0.000971404303142797
1411	PDE12|201626	hsa-let-7b-5p	0.000970793025211966
1412	NACC1|112939	hsa-miR-423-5p	0.00097021157199183
1413	STX3|6809	hsa-let-7f-5p	0.000969571183654597
1414	BAK1|578	hsa-miR-125b-5p	0.000969361860070692
1415	CDK7|1022	hsa-miR-199a-3p	0.000969121291256379
1416	GOLM1|51280	hsa-miR-27a-3p	0.000968929348465625
1417	BLOC1S1|2647	hsa-let-7e-5p	0.00096884465606441
1418	CDK7|1022	hsa-miR-199b-3p	0.000968668020721826
1419	ZNF431|170959	hsa-miR-23a-3p	0.000968504533499324
1420	LUZP6|767558	hsa-miR-136-5p	0.000968425634165267
1421	STX3|6809	hsa-miR-148a-3p	0.000968216259233736
1422	GXYLT1|283464	hsa-let-7b-5p	0.000967299263972697
1423	SERPINB9|5272	hsa-miR-29b-3p	0.000967207885993319
1424	ANKRD49|54851	hsa-let-7a-5p	0.000967097453283722
1425	SMARCA4|6597	hsa-miR-100-5p	0.000967000116018823
1426	RAC1|5879	hsa-miR-182-5p	0.000966852506588005
1427	NDUFS4|4724	hsa-miR-27b-3p	0.00096662858420355
1428	KCTD21|283219	hsa-let-7a-5p	0.000965953603117416
1429	SERPINB9|5272	hsa-miR-29c-3p	0.000965913477258493
1430	KIAA1467|57613	hsa-miR-23a-3p	0.000965796726065657
1431	FSTL1|11167	hsa-miR-9-5p	0.000965774541433731
1432	ZNRF1|84937	hsa-miR-30e-5p	0.000965748953671988
1433	CSTB|1476	hsa-miR-21-5p	0.000965699715941228
1434	DAP|1611	hsa-miR-182-5p	0.000965592977203801
1435	NAGK|55577	hsa-miR-17-5p	0.000965534135712633
1436	NEU1|4758	hsa-miR-125b-5p	0.00096519743314001
1437	PDE12|201626	hsa-let-7f-5p	0.00096518744669159
1438	STAG2|10735	hsa-miR-22-3p	0.000965069933767238
1439	IKBIP|121457	hsa-miR-30e-3p	0.000965068180701389
1440	KLHL28|54813	hsa-miR-30a-5p	0.000964937658827736
1441	ATIC|471	hsa-miR-452-5p	0.000964693165411063
1442	UBE2V2|7336	hsa-miR-30d-5p	0.000964655486882506
1443	UQCR10|29796	hsa-miR-23b-3p	0.000964623314384293
1444	ARSJ|79642	hsa-miR-10b-5p	0.000964382739342103
1445	IGF1R|3480	hsa-let-7b-5p	0.00096430457265606
1446	SMC1A|8243	hsa-let-7f-5p	0.000963978782018454
1447	SMN2|6607	hsa-miR-23a-3p	0.000963840147548254
1448	WDR82|80335	hsa-miR-30c-5p	0.000963770894280439
1449	NCALD|83988	hsa-miR-182-5p	0.000963763728077686
1450	IQGAP1|8826	hsa-miR-103a-3p	0.000963415928605944
1451	CDK5R1|8851	hsa-miR-148a-3p	0.000962697023909474
1452	IKBIP|121457	hsa-miR-30a-3p	0.00096255938185359
1453	WBP2|23558	hsa-miR-23a-3p	0.000962521619341906
1454	LPGAT1|9926	hsa-let-7g-5p	0.000962501076213017
1455	VNN1|8876	hsa-miR-99b-5p	0.00096247107294531
1456	VPS4A|27183	hsa-miR-103a-3p	0.00096246193025885
1457	APLN|8862	hsa-miR-497-5p	0.000962443770680386
1458	CALB2|794	hsa-miR-30a-5p	0.000962323204679705
1459	BAZ2A|11176	hsa-miR-99a-5p	0.000961438714255617
1460	SNX16|64089	hsa-miR-30b-5p	0.000961161467588449
1461	GATM|2628	hsa-let-7b-5p	0.000960636375136328
1462	GMPS|8833	hsa-miR-99b-5p	0.000960205905294906
1463	TYRO3|7301	hsa-miR-22-3p	0.000960174774719268
1464	GCNT1|2650	hsa-miR-125b-5p	0.000960133661807403
1465	RNH1|6050	hsa-miR-93-5p	0.000960112429930163
1466	INPP5B|3633	hsa-miR-22-3p	0.000960041061333079
1467	RNF20|56254	hsa-let-7a-5p	0.000959906138233114
1468	TUBB6|84617	hsa-miR-181a-3p	0.000959689468124914
1469	STK19|8859	hsa-miR-182-5p	0.00095964837959229
1470	SEPT9|10801	hsa-miR-182-5p	0.000959610531898981
1471	NDEL1|81565	hsa-miR-103a-3p	0.000959468666112897
1472	IGF1R|3480	hsa-let-7f-5p	0.000959356498896774
1473	RPL34|6164	hsa-let-7e-5p	0.000958739749748216
1474	PSMB8|5696	hsa-miR-125b-5p	0.000958560767907252
1475	SOCS3|9021	hsa-miR-30a-5p	0.000958450852627841
1476	UTP18|51096	hsa-miR-143-3p	0.000958404618754502
1477	TSC22D4|81628	hsa-miR-126-5p	0.000958400387442702
1478	PSMC5|5705	hsa-miR-185-5p	0.00095814630451189
1479	CNPY3|10695	hsa-miR-10a-5p	0.000958039913740372
1480	DPY30|84661	hsa-miR-22-3p	0.000957894070256562
1481	COL1A1|1277	hsa-let-7a-5p	0.000957568304336379
1482	TFAP2C|7022	hsa-miR-10b-5p	0.000957329400545898
1483	SH3BGRL|6451	hsa-miR-182-5p	0.000957255446844539
1484	DCTN3|11258	hsa-miR-148a-3p	0.000957142742530995
1485	CPA4|51200	hsa-let-7c-5p	0.000957134623226184
1486	ROR1|4919	hsa-miR-27a-3p	0.000957075689777808
1487	PDAP1|11333	hsa-miR-361-3p	0.000957044877450332
1488	KIAA1279|26128	hsa-miR-25-3p	0.00095693521864903
1489	KIAA1279|26128	hsa-miR-92a-3p	0.00095688250699125
1490	TFRC|7037	hsa-miR-181a-5p	0.0009567476215209
1491	TMEM182|130827	hsa-miR-126-5p	0.000956628155962355
1492	TMEM66|51669	hsa-miR-199a-5p	0.000956348689833011
1493	PPP1R15B|84919	hsa-let-7g-5p	0.000956323891191377
1494	CASP3|836	hsa-let-7a-5p	0.00095608632521862
1495	PAWR|5074	hsa-miR-199a-3p	0.000956041061028367
1496	SCYL3|57147	hsa-miR-22-3p	0.000955888672325893
1497	COL5A3|50509	hsa-miR-29b-3p	0.000955859432790113
1498	SKP2|6502	hsa-miR-21-5p	0.000955825764608385
1499	C3orf58|205428	hsa-miR-182-5p	0.000955708207903826
1500	TAF11|6882	hsa-miR-29a-3p	0.000955633388679352
1501	PAWR|5074	hsa-miR-199b-3p	0.000955595314066054
1502	C1R|715	hsa-miR-140-5p	0.000955587430626645
1503	RAB15|376267	hsa-let-7f-5p	0.000955496598579798
1504	ZNF140|7699	hsa-miR-181d-5p	0.000955355646107363
1505	UPF2|26019	hsa-miR-103a-3p	0.00095464388581334
1506	SCD|6319	hsa-miR-22-3p	0.000954641511211902
1507	BHLHE40|8553	hsa-miR-103a-3p	0.000954429608688577
1508	M6PR|4074	hsa-miR-143-3p	0.000954279385547757
1509	FN3K|64122	hsa-miR-139-3p	0.0009542515050082
1510	RASSF5|83593	hsa-miR-532-5p	0.000953812199169408
1511	TYROBP|7305	hsa-miR-218-5p	0.000953804521415025
1512	ATG12|9140	hsa-miR-30e-5p	0.000953495198593426
1513	TXN2|25828	hsa-miR-27a-3p	0.000953460616667546
1514	HN1|51155	hsa-miR-17-5p	0.000953381320724541
1515	DDOST|1650	hsa-miR-532-3p	0.00095283728438309
1516	ZNF682|91120	hsa-miR-23b-3p	0.000952674194204628
1517	ZFP82|284406	hsa-miR-181b-5p	0.000952274693530781
1518	GALNT1|2589	hsa-let-7g-5p	0.000952233059122057
1519	LIPA|3988	hsa-miR-148a-3p	0.000952135114076414
1520	B3GALT4|8705	hsa-miR-103a-3p	0.000952014711398833
1521	NEU1|4758	hsa-miR-125a-5p	0.000951974385456515
1522	BLOC1S1|2647	hsa-let-7c-5p	0.000951838428797521
1523	TTC30A|92104	hsa-miR-99b-5p	0.000951506241808202
1524	RNF11|26994	hsa-miR-19b-3p	0.000951449313551791
1525	FBXO28|23219	hsa-miR-148a-3p	0.000951379479208173
1526	YWHAG|7532	hsa-miR-182-5p	0.000951184878864321
1527	FBXO46|23403	hsa-miR-22-3p	0.000951151524668957
1528	WDFY1|57590	hsa-miR-29a-3p	0.000950807582276308
1529	RAB15|376267	hsa-let-7b-5p	0.000950601604468743
1530	SKP1|6500	hsa-miR-145-5p	0.000950599184939625
1531	COX4I1|1327	hsa-miR-143-3p	0.000950496862364838
1532	CDKN1B|1027	hsa-miR-30a-3p	0.000950223943582533
1533	EIF4G2|1982	hsa-let-7b-5p	0.000949981389930732
1534	ABT1|29777	hsa-let-7a-5p	0.000949922734518071
1535	COL5A3|50509	hsa-miR-29c-3p	0.000949721670376606
1536	IREB2|3658	hsa-miR-29b-3p	0.000948823858533441
1537	MLEC|9761	hsa-miR-24-3p	0.000948803575762724
1538	B3GNT5|84002	hsa-miR-26a-5p	0.000948380869915804
1539	ATP6V1F|9296	hsa-let-7a-5p	0.000948042158167044
1540	AK3|50808	hsa-miR-182-5p	0.00094754282832379
1541	SRPR|6734	hsa-miR-25-3p	0.000947336366627791
1542	ZCCHC9|84240	hsa-let-7b-5p	0.000947312376429378
1543	CHMP1A|5119	hsa-miR-182-5p	0.000947252165403883
1544	COL1A2|1278	hsa-let-7g-5p	0.000947166477126653
1545	PRELID1|27166	hsa-miR-22-3p	0.000947047024980318
1546	RAP2A|5911	hsa-miR-17-3p	0.000947042467376533
1547	RGS1|5996	hsa-miR-29b-3p	0.000947019020762212
1548	NSDHL|50814	hsa-miR-22-3p	0.000946991278104316
1549	CTHRC1|115908	hsa-let-7a-5p	0.000946769832278599
1550	KLHDC3|116138	hsa-miR-24-3p	0.000946757776221381
1551	ZYX|7791	hsa-miR-103a-3p	0.000946527203664549
1552	ALDH1A1|216	hsa-miR-21-5p	0.000946511827998083
1553	BACH1|571	hsa-let-7g-5p	0.000946484251260901
1554	NEIL1|79661	hsa-miR-103a-3p	0.000946441488679864
1555	ZNF23|7571	hsa-miR-181b-5p	0.000946223480741497
1556	SGMS2|166929	hsa-miR-182-5p	0.000946078387344436
1557	RPUSD1|113000	hsa-miR-103a-3p	0.000945993466977513
1558	NLK|51701	hsa-miR-199a-3p	0.000945642987526087
1559	RGS1|5996	hsa-miR-29c-3p	0.000945593167140092
1560	VAPB|9217	hsa-miR-143-3p	0.000945583937980069
1561	SGK1|6446	hsa-miR-29a-3p	0.000945308160431743
1562	MAP4K3|8491	hsa-let-7a-5p	0.000945228872313419
1563	NLK|51701	hsa-miR-199b-3p	0.000945199306620205
1564	IREB2|3658	hsa-miR-29c-3p	0.000944946506895657
1565	FHL2|2274	hsa-miR-25-3p	0.000944508750917435
1566	AGK|55750	hsa-miR-378a-3p	0.000944304413947591
1567	DPP4|1803	hsa-miR-148a-3p	0.000943810075469818
1568	SHOC2|8036	hsa-miR-199a-5p	0.000943713079504787
1569	GCNT1|2650	hsa-miR-125a-5p	0.000943120488859516
1570	RPL34|6164	hsa-let-7c-5p	0.000942980773408047
1571	KRT5|3852	hsa-let-7a-5p	0.00094294419084079
1572	ADAMTS9|56999	hsa-miR-29b-3p	0.000942936431377898
1573	DCUN1D4|23142	hsa-miR-27b-3p	0.000942280799120433
1574	ADAMTS9|56999	hsa-miR-29c-3p	0.000942065486240688
1575	COL1A2|1278	hsa-miR-25-3p	0.00094199637157954
1576	FBN1|2200	hsa-miR-29b-3p	0.000941900627265203
1577	ATG12|9140	hsa-miR-30d-5p	0.000941888556683034
1578	TWF1|5756	hsa-miR-30b-5p	0.000941711160370987
1579	RBM6|10180	hsa-miR-16-5p	0.000941694207044856
1580	NRAS|4893	hsa-let-7b-5p	0.00094152632069065
1581	ZNF275|10838	hsa-let-7a-5p	0.000941483627576938
1582	BAX|581	hsa-miR-22-3p	0.000941284585081878
1583	PTEN|5728	hsa-miR-148a-3p	0.000941073224674176
1584	MCL1|4170	hsa-miR-29a-3p	0.000941050996978238
1585	SCAP|22937	hsa-miR-148a-3p	0.000940768102246858
1586	WDR20|91833	hsa-miR-148a-3p	0.000940695089436031
1587	PRSS23|11098	hsa-miR-532-5p	0.00094067843220396
1588	BST1|683	hsa-miR-103a-3p	0.000940652559567999
1589	TNFSF10|8743	hsa-let-7a-5p	0.000940594090496877
1590	UPK3B|80761	hsa-miR-185-5p	0.000940592648403421
1591	GGT5|2687	hsa-miR-361-3p	0.00094058727416102
1592	DCAF6|55827	hsa-miR-92b-3p	0.000940075712673627
1593	SNRNP27|11017	hsa-miR-27b-3p	0.000940002178783708
1594	ICMT|23463	hsa-let-7a-5p	0.0009399901871041
1595	ABHD14A|25864	hsa-miR-143-3p	0.000939891218384682
1596	C1QTNF6|114904	hsa-miR-29b-3p	0.000939878710177174
1597	COL5A1|1289	hsa-miR-29a-3p	0.000939522313189428
1598	RAB11FIP4|84440	hsa-let-7f-5p	0.000939489323085845
1599	SUDS3|64426	hsa-miR-99b-5p	0.000939351445430234
1600	SNRPB2|6629	hsa-miR-21-3p	0.000939206651531566
1601	TIA1|7072	hsa-miR-30a-5p	0.000938791413808198
1602	NDUFS4|4724	hsa-miR-27a-3p	0.000938711114927895
1603	TMEM30A|55754	hsa-miR-99b-5p	0.000938700744282177
1604	RGS10|6001	hsa-miR-22-3p	0.000938690796106988
1605	VAMP7|6845	hsa-miR-210-3p	0.000938136385895045
1606	NAGK|55577	hsa-miR-20a-5p	0.000937861177635464
1607	ECE1|1889	hsa-miR-199a-5p	0.000937663445409631
1608	RRAGB|10325	hsa-miR-21-3p	0.000937568264950149
1609	MITF|4286	hsa-miR-182-5p	0.000937518921503561
1610	OS9|10956	hsa-miR-103a-3p	0.000936957591943272
1611	KIAA0040|9674	hsa-miR-134-5p	0.000936896994635964
1612	TPM2|7169	hsa-let-7e-5p	0.000936532474182754
1613	FTSJ2|29960	hsa-miR-361-3p	0.000936422752013745
1614	HDHD2|84064	hsa-miR-27b-3p	0.00093618401566904
1615	MSL2|55167	hsa-miR-22-3p	0.000936182335323317
1616	TFRC|7037	hsa-miR-1301-3p	0.000936083743716066
1617	TOP1|7150	hsa-miR-23b-3p	0.000936027830331293
1618	LAMA4|3910	hsa-miR-148a-3p	0.000935940964281148
1619	PIP4K2A|5305	hsa-miR-30c-5p	0.000935875028167571
1620	FBN1|2200	hsa-miR-29c-3p	0.000935620759406994
1621	WEE1|7465	hsa-miR-16-5p	0.000935436574445212
1622	PLSCR4|57088	hsa-miR-424-5p	0.000935017892853242
1623	UCHL1|7345	hsa-miR-151a-3p	0.000934810495020599
1624	CDC34|997	hsa-let-7i-5p	0.000934694468499776
1625	STYXL1|51657	hsa-let-7f-5p	0.00093457627966752
1626	SMAD7|4092	hsa-miR-21-5p	0.000934470872936618
